epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65971E+12,2022-08-05T10:14:53.472,49.4,0.092,-0.48,-0.986,
1.65971E+12,2022-08-05T10:14:53.512,49.44,0.127,-0.42,-0.971,
1.65971E+12,2022-08-05T10:14:53.552,49.48,0.19,-0.332,-0.928,
1.65971E+12,2022-08-05T10:14:53.592,49.52,0.184,-0.318,-0.844,
1.65971E+12,2022-08-05T10:14:53.632,49.56,0.15,-0.336,-0.817,
1.65971E+12,2022-08-05T10:14:53.672,49.6,0.164,-0.337,-0.841,
1.65971E+12,2022-08-05T10:14:53.712,49.64,0.147,-0.393,-0.861,
1.65971E+12,2022-08-05T10:14:53.752,49.68,0.121,-0.447,-0.882,
1.65971E+12,2022-08-05T10:14:53.792,49.72,0.102,-0.462,-0.868,
1.65971E+12,2022-08-05T10:14:53.832,49.76,0.099,-0.475,-0.843,
1.65971E+12,2022-08-05T10:14:53.872,49.8,0.096,-0.489,-0.852,
1.65971E+12,2022-08-05T10:14:53.912,49.84,0.1,-0.493,-0.888,
1.65971E+12,2022-08-05T10:14:53.952,49.88,0.097,-0.485,-0.888,
1.65971E+12,2022-08-05T10:14:53.992,49.92,0.086,-0.472,-0.864,
1.65971E+12,2022-08-05T10:14:54.032,49.96,0.086,-0.462,-0.853,
1.65971E+12,2022-08-05T10:14:54.072,50,0.084,-0.456,-0.852,
1.65971E+12,2022-08-05T10:14:54.112,50.04,0.08,-0.459,-0.848,
1.65971E+12,2022-08-05T10:14:54.152,50.08,0.073,-0.474,-0.851,
1.65971E+12,2022-08-05T10:14:54.192,50.12,0.067,-0.487,-0.858,
1.65971E+12,2022-08-05T10:14:54.232,50.16,0.068,-0.485,-0.863,
1.65971E+12,2022-08-05T10:14:54.272,50.2,0.071,-0.477,-0.852,
1.65971E+12,2022-08-05T10:14:54.312,50.24,0.078,-0.473,-0.863,
1.65971E+12,2022-08-05T10:14:54.352,50.28,0.086,-0.462,-0.858,
1.65971E+12,2022-08-05T10:14:54.392,50.32,0.098,-0.455,-0.852,
1.65971E+12,2022-08-05T10:14:54.432,50.36,0.104,-0.453,-0.86,
1.65971E+12,2022-08-05T10:14:54.472,50.4,0.109,-0.452,-0.866,
1.65971E+12,2022-08-05T10:14:54.512,50.44,0.105,-0.459,-0.872,
1.65971E+12,2022-08-05T10:14:54.552,50.48,0.1,-0.465,-0.87,
1.65971E+12,2022-08-05T10:14:54.592,50.52,0.094,-0.47,-0.864,
1.65971E+12,2022-08-05T10:14:54.632,50.56,0.09,-0.475,-0.865,
1.65971E+12,2022-08-05T10:14:54.672,50.6,0.088,-0.476,-0.862,
1.65971E+12,2022-08-05T10:14:54.712,50.64,0.087,-0.473,-0.856,
1.65971E+12,2022-08-05T10:14:54.752,50.68,0.086,-0.474,-0.861,
1.65971E+12,2022-08-05T10:14:54.792,50.72,0.089,-0.473,-0.859,
1.65971E+12,2022-08-05T10:14:54.832,50.76,0.089,-0.471,-0.851,
1.65971E+12,2022-08-05T10:14:54.872,50.8,0.09,-0.472,-0.856,
1.65971E+12,2022-08-05T10:14:54.912,50.84,0.088,-0.472,-0.859,
1.65971E+12,2022-08-05T10:14:54.952,50.88,0.089,-0.473,-0.856,
1.65971E+12,2022-08-05T10:14:54.992,50.92,0.09,-0.474,-0.857,
1.65971E+12,2022-08-05T10:14:55.032,50.96,0.09,-0.476,-0.861,
1.65971E+12,2022-08-05T10:14:55.072,51,0.089,-0.475,-0.86,
1.65971E+12,2022-08-05T10:14:55.112,51.04,0.091,-0.471,-0.856,
1.65971E+12,2022-08-05T10:14:55.152,51.08,0.094,-0.47,-0.859,
1.65971E+12,2022-08-05T10:14:55.192,51.12,0.092,-0.468,-0.854,
1.65971E+12,2022-08-05T10:14:55.232,51.16,0.09,-0.47,-0.851,
1.65971E+12,2022-08-05T10:14:55.272,51.2,0.094,-0.466,-0.85,
1.65971E+12,2022-08-05T10:14:55.312,51.24,0.095,-0.462,-0.839,
1.65971E+12,2022-08-05T10:14:55.352,51.28,0.105,-0.456,-0.827,
1.65971E+12,2022-08-05T10:14:55.392,51.32,0.098,-0.471,-0.824,
1.65971E+12,2022-08-05T10:14:55.432,51.36,0.091,-0.508,-0.795,
1.65971E+12,2022-08-05T10:14:55.472,51.4,0.149,-0.495,-0.839,
1.65971E+12,2022-08-05T10:14:55.512,51.44,0.159,-0.493,-0.847,
1.65971E+12,2022-08-05T10:14:55.552,51.48,0.139,-0.525,-0.842,
1.65971E+12,2022-08-05T10:14:55.592,51.52,0.119,-0.531,-0.845,
1.65971E+12,2022-08-05T10:14:55.632,51.56,0.115,-0.536,-0.822,
1.65971E+12,2022-08-05T10:14:55.672,51.6,0.104,-0.559,-0.826,
1.65971E+12,2022-08-05T10:14:55.712,51.64,0.094,-0.615,-0.859,
1.65971E+12,2022-08-05T10:14:55.752,51.68,0.075,-0.616,-0.805,
1.65971E+12,2022-08-05T10:14:55.792,51.72,0.099,-0.603,-0.794,
1.65971E+12,2022-08-05T10:14:55.832,51.76,0.169,-0.572,-0.777,
1.65971E+12,2022-08-05T10:14:55.872,51.8,0.188,-0.57,-0.787,
1.65971E+12,2022-08-05T10:14:55.912,51.84,0.233,-0.558,-0.767,
1.65971E+12,2022-08-05T10:14:55.952,51.88,0.226,-0.487,-0.795,
1.65971E+12,2022-08-05T10:14:55.992,51.92,0.456,-0.475,-0.771,
1.65971E+12,2022-08-05T10:14:56.032,51.96,0.652,-0.45,-0.696,
1.65971E+12,2022-08-05T10:14:56.072,52,0.59,-0.466,-0.524,
1.65971E+12,2022-08-05T10:14:56.112,52.04,0.692,-0.449,-0.519,
1.65971E+12,2022-08-05T10:14:56.152,52.08,0.86,-0.441,-0.402,
1.65971E+12,2022-08-05T10:14:56.192,52.12,0.862,-0.428,-0.435,
1.65971E+12,2022-08-05T10:14:56.232,52.16,0.893,-0.438,-0.38,
1.65971E+12,2022-08-05T10:14:56.272,52.2,0.855,-0.35,-0.274,
1.65971E+12,2022-08-05T10:14:56.312,52.24,0.944,-0.308,-0.232,
1.65971E+12,2022-08-05T10:14:56.352,52.28,0.96,-0.233,-0.202,
1.65971E+12,2022-08-05T10:14:56.392,52.32,0.984,-0.173,-0.158,
1.65971E+12,2022-08-05T10:14:56.432,52.36,1.059,-0.121,-0.147,
1.65971E+12,2022-08-05T10:14:56.472,52.4,1.152,-0.099,-0.153,
1.65971E+12,2022-08-05T10:14:56.512,52.44,1.171,-0.007,-0.137,
1.65971E+12,2022-08-05T10:14:56.552,52.48,1.223,0.231,0.006,
1.65971E+12,2022-08-05T10:14:56.592,52.52,1.244,0.293,0.123,
1.65971E+12,2022-08-05T10:14:56.632,52.56,1.539,0.531,-0.186,
1.65971E+12,2022-08-05T10:14:56.672,52.6,1.209,1.272,-1.03,
1.65971E+12,2022-08-05T10:14:56.712,52.64,0.428,1.419,-0.791,
1.65971E+12,2022-08-05T10:14:56.752,52.68,0.845,1.102,0.309,
1.65971E+12,2022-08-05T10:14:56.792,52.72,0.141,0.146,0.985,
1.65971E+12,2022-08-05T10:14:56.832,52.76,0.344,-0.227,1.549,
1.65971E+12,2022-08-05T10:14:56.872,52.8,1.367,0.296,1.716,
1.65971E+12,2022-08-05T10:14:56.912,52.84,1.204,0.591,0.56,
1.65971E+12,2022-08-05T10:14:56.952,52.88,-0.046,0.807,-0.399,
1.65971E+12,2022-08-05T10:14:56.992,52.92,-0.002,1.17,0.088,
1.65971E+12,2022-08-05T10:14:57.032,52.96,0.411,1.001,0.272,
1.65971E+12,2022-08-05T10:14:57.072,53,0.501,0.909,0.171,
1.65971E+12,2022-08-05T10:14:57.112,53.04,0.335,1.042,0.274,
1.65971E+12,2022-08-05T10:14:57.152,53.08,0.13,1.162,0.273,
1.65971E+12,2022-08-05T10:14:57.192,53.12,0.237,1.056,0.363,
1.65971E+12,2022-08-05T10:14:57.232,53.16,0.309,0.989,0.355,
1.65971E+12,2022-08-05T10:14:57.272,53.2,0.29,1.082,0.259,
1.65971E+12,2022-08-05T10:14:57.312,53.24,0.263,0.977,0.343,
1.65971E+12,2022-08-05T10:14:57.352,53.28,0.266,1.017,0.39,
1.65971E+12,2022-08-05T10:14:57.392,53.32,0.262,1.183,0.54,
1.65971E+12,2022-08-05T10:14:57.432,53.36,0.163,0.958,0.477,
1.65971E+12,2022-08-05T10:14:57.472,53.4,0.189,0.897,0.385,
1.65971E+12,2022-08-05T10:14:57.512,53.44,0.198,0.939,0.384,
1.65971E+12,2022-08-05T10:14:57.552,53.48,0.123,0.921,0.43,
1.65971E+12,2022-08-05T10:14:57.592,53.52,-0.007,0.883,0.489,
1.65971E+12,2022-08-05T10:14:57.632,53.56,0.041,0.904,0.455,
1.65971E+12,2022-08-05T10:14:57.672,53.6,0.174,0.946,0.392,
1.65971E+12,2022-08-05T10:14:57.712,53.64,0.061,0.921,0.425,
1.65971E+12,2022-08-05T10:14:57.752,53.68,0.009,0.891,0.474,
1.65971E+12,2022-08-05T10:14:57.792,53.72,-0.015,0.91,0.457,
1.65971E+12,2022-08-05T10:14:57.832,53.76,0.047,0.898,0.472,
1.65971E+12,2022-08-05T10:14:57.872,53.8,0.053,0.891,0.494,
1.65971E+12,2022-08-05T10:14:57.912,53.84,0.051,0.898,0.492,
1.65971E+12,2022-08-05T10:14:57.952,53.88,-0.019,0.874,0.547,
1.65971E+12,2022-08-05T10:14:57.992,53.92,-0.158,0.975,0.49,
1.65971E+12,2022-08-05T10:14:58.032,53.96,-0.095,1.043,0.738,
1.65971E+12,2022-08-05T10:14:58.072,54,0.065,0.887,0.957,
1.65971E+12,2022-08-05T10:14:58.112,54.04,-0.173,1.033,0.847,
1.65971E+12,2022-08-05T10:14:58.152,54.08,-0.374,1.024,0.619,
1.65971E+12,2022-08-05T10:14:58.192,54.12,-0.425,1.021,0.436,
1.65971E+12,2022-08-05T10:14:58.232,54.16,-0.346,1.057,0.374,
1.65971E+12,2022-08-05T10:14:58.272,54.2,-0.394,0.952,0.073,
1.65971E+12,2022-08-05T10:14:58.312,54.24,-0.315,1.027,-0.078,
1.65971E+12,2022-08-05T10:14:58.352,54.28,-0.867,0.612,-0.432,
1.65971E+12,2022-08-05T10:14:58.392,54.32,-0.498,0.573,0.144,
1.65971E+12,2022-08-05T10:14:58.432,54.36,-0.838,0.575,0.242,
1.65971E+12,2022-08-05T10:14:58.472,54.4,-0.382,0.93,0.605,
1.65971E+12,2022-08-05T10:14:58.512,54.44,0.047,1.404,1.055,
1.65971E+12,2022-08-05T10:14:58.552,54.48,-0.247,1.259,0.679,
1.65971E+12,2022-08-05T10:14:58.592,54.52,-0.131,1.438,0.304,
1.65971E+12,2022-08-05T10:14:58.632,54.56,0.015,1.548,0.151,
1.65971E+12,2022-08-05T10:14:58.672,54.6,-0.039,1.422,-0.043,
1.65971E+12,2022-08-05T10:14:58.712,54.64,-0.221,1.458,-0.057,
1.65971E+12,2022-08-05T10:14:58.752,54.68,-0.154,1.432,-0.028,
1.65971E+12,2022-08-05T10:14:58.792,54.72,-0.127,1.314,0.01,
1.65971E+12,2022-08-05T10:14:58.832,54.76,-0.214,1.081,0.063,
1.65971E+12,2022-08-05T10:14:58.872,54.8,-0.16,0.859,0.162,
1.65971E+12,2022-08-05T10:14:58.912,54.84,-0.214,0.647,0.228,
1.65971E+12,2022-08-05T10:14:58.952,54.88,-0.301,0.492,0.229,
1.65971E+12,2022-08-05T10:14:58.992,54.92,-0.068,0.461,0.177,
1.65971E+12,2022-08-05T10:14:59.032,54.96,0.231,0.597,0.137,
1.65971E+12,2022-08-05T10:14:59.072,55,0.267,0.651,0.102,
1.65971E+12,2022-08-05T10:14:59.112,55.04,-0.044,0.6,0.084,
1.65971E+12,2022-08-05T10:14:59.152,55.08,0.189,0.669,0.017,
1.65971E+12,2022-08-05T10:14:59.192,55.12,0.156,0.773,-0.039,
1.65971E+12,2022-08-05T10:14:59.232,55.16,0.207,0.883,-0.113,
1.65971E+12,2022-08-05T10:14:59.272,55.2,0.506,1.074,-0.104,
1.65971E+12,2022-08-05T10:14:59.312,55.24,0.623,0.924,-0.099,
1.65971E+12,2022-08-05T10:14:59.352,55.28,0.406,0.804,0.073,
1.65971E+12,2022-08-05T10:14:59.392,55.32,0.41,0.662,-0.036,
1.65971E+12,2022-08-05T10:14:59.432,55.36,0.389,0.864,0.009,
1.65971E+12,2022-08-05T10:14:59.472,55.4,0.226,1.131,0.182,
1.65971E+12,2022-08-05T10:14:59.512,55.44,0.159,0.998,0.312,
1.65971E+12,2022-08-05T10:14:59.552,55.48,0.171,0.849,0.331,
1.65971E+12,2022-08-05T10:14:59.592,55.52,0.086,0.847,0.163,
1.65971E+12,2022-08-05T10:14:59.632,55.56,0.112,0.939,0.051,
1.65971E+12,2022-08-05T10:14:59.672,55.6,0.117,1.05,0.113,
1.65971E+12,2022-08-05T10:14:59.712,55.64,0.011,1.049,0.262,
1.65971E+12,2022-08-05T10:14:59.752,55.68,0.062,1.097,0.317,
1.65971E+12,2022-08-05T10:14:59.792,55.72,0.317,1.1,0.178,
1.65971E+12,2022-08-05T10:14:59.832,55.76,0.225,0.968,0.126,
1.65971E+12,2022-08-05T10:14:59.872,55.8,0.027,0.886,0.229,
1.65971E+12,2022-08-05T10:14:59.912,55.84,0.102,0.961,0.233,
1.65971E+12,2022-08-05T10:14:59.952,55.88,0.238,1.009,0.086,
1.65971E+12,2022-08-05T10:14:59.992,55.92,0.256,1.014,-0.005,
1.65971E+12,2022-08-05T10:15:00.032,55.96,0.193,0.957,-0.003,
1.65971E+12,2022-08-05T10:15:00.072,56,0.046,0.952,0.034,
1.65971E+12,2022-08-05T10:15:00.112,56.04,0.095,0.966,0.077,
1.65971E+12,2022-08-05T10:15:00.152,56.08,0.132,0.997,0.081,
1.65971E+12,2022-08-05T10:15:00.192,56.12,0.157,1.042,0.11,
1.65971E+12,2022-08-05T10:15:00.232,56.16,0.252,1.051,0.1,
1.65971E+12,2022-08-05T10:15:00.272,56.2,0.272,1.01,0.101,
1.65971E+12,2022-08-05T10:15:00.312,56.24,0.131,0.97,0.07,
1.65971E+12,2022-08-05T10:15:00.352,56.28,0.14,0.985,-0.016,
1.65971E+12,2022-08-05T10:15:00.392,56.32,0.185,1.005,-0.035,
1.65971E+12,2022-08-05T10:15:00.432,56.36,0.135,0.987,0.009,
1.65971E+12,2022-08-05T10:15:00.472,56.4,0.14,1.001,0.076,
1.65971E+12,2022-08-05T10:15:00.512,56.44,0.16,1.021,0.107,
