epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65963E+12,2022-08-04T12:25:48.200,19.6,0.282,0.744,-0.088,
1.65963E+12,2022-08-04T12:25:48.240,19.64,0.305,0.768,-0.133,
1.65963E+12,2022-08-04T12:25:48.280,19.68,0.306,0.834,-0.079,
1.65963E+12,2022-08-04T12:25:48.320,19.72,0.316,0.91,-0.002,
1.65963E+12,2022-08-04T12:25:48.360,19.76,0.234,0.908,0.095,
1.65963E+12,2022-08-04T12:25:48.400,19.8,0.134,0.899,0.208,
1.65963E+12,2022-08-04T12:25:48.440,19.84,0.131,0.85,0.277,
1.65963E+12,2022-08-04T12:25:48.480,19.88,0.02,0.706,0.316,
1.65963E+12,2022-08-04T12:25:48.520,19.92,0.043,0.7,0.332,
1.65963E+12,2022-08-04T12:25:48.560,19.96,0.187,0.954,0.572,
1.65963E+12,2022-08-04T12:25:48.600,20,0.271,0.711,0.444,
1.65963E+12,2022-08-04T12:25:48.640,20.04,0.704,0.414,0.787,
1.65963E+12,2022-08-04T12:25:48.680,20.08,0.593,0.458,0.505,
1.65963E+12,2022-08-04T12:25:48.720,20.12,0.258,1.163,0.266,
1.65963E+12,2022-08-04T12:25:48.760,20.16,-0.209,1.65,1.259,
1.65963E+12,2022-08-04T12:25:48.800,20.2,1.527,1.945,1.096,
1.65963E+12,2022-08-04T12:25:48.840,20.24,1.003,1.388,1.019,
1.65963E+12,2022-08-04T12:25:48.880,20.28,0.199,-0.465,0.058,
1.65963E+12,2022-08-04T12:25:48.920,20.32,1.134,-0.02,0.666,
1.65963E+12,2022-08-04T12:25:48.960,20.36,0.143,0.189,0.203,
1.65963E+12,2022-08-04T12:25:49.000,20.4,0.771,-0.189,0.176,
1.65963E+12,2022-08-04T12:25:49.040,20.44,0.142,-0.674,-0.168,
1.65963E+12,2022-08-04T12:25:49.080,20.48,0.496,-1.109,-0.314,
1.65963E+12,2022-08-04T12:25:49.120,20.52,0.655,-0.719,-0.645,
1.65963E+12,2022-08-04T12:25:49.160,20.56,0.635,-0.793,-0.956,
1.65963E+12,2022-08-04T12:25:49.200,20.6,0.437,-0.63,-0.999,
1.65963E+12,2022-08-04T12:25:49.240,20.64,0.258,-0.535,-1.145,
1.65963E+12,2022-08-04T12:25:49.280,20.68,0.29,-0.508,-1.115,
1.65963E+12,2022-08-04T12:25:49.320,20.72,0.217,-0.302,-0.84,
1.65963E+12,2022-08-04T12:25:49.360,20.76,0.155,-0.238,-0.753,
1.65963E+12,2022-08-04T12:25:49.400,20.8,0.123,-0.257,-0.802,
1.65963E+12,2022-08-04T12:25:49.440,20.84,0.12,-0.253,-0.838,
1.65963E+12,2022-08-04T12:25:49.480,20.88,0.218,-0.29,-0.893,
1.65963E+12,2022-08-04T12:25:49.520,20.92,0.238,-0.338,-0.957,
1.65963E+12,2022-08-04T12:25:49.560,20.96,0.251,-0.335,-0.98,
1.65963E+12,2022-08-04T12:25:49.600,21,0.286,-0.324,-0.964,
1.65963E+12,2022-08-04T12:25:49.640,21.04,0.298,-0.305,-0.862,
1.65963E+12,2022-08-04T12:25:49.680,21.08,0.329,-0.299,-0.791,
1.65963E+12,2022-08-04T12:25:49.720,21.12,0.36,-0.323,-0.784,
1.65963E+12,2022-08-04T12:25:49.760,21.16,0.382,-0.315,-0.842,
1.65963E+12,2022-08-04T12:25:49.800,21.2,0.394,-0.296,-0.879,
1.65963E+12,2022-08-04T12:25:49.840,21.24,0.405,-0.319,-0.923,
1.65963E+12,2022-08-04T12:25:49.880,21.28,0.392,-0.311,-0.913,
1.65963E+12,2022-08-04T12:25:49.920,21.32,0.367,-0.289,-0.868,
1.65963E+12,2022-08-04T12:25:49.960,21.36,0.35,-0.262,-0.836,
1.65963E+12,2022-08-04T12:25:50.000,21.4,0.342,-0.252,-0.842,
1.65963E+12,2022-08-04T12:25:50.040,21.44,0.341,-0.258,-0.867,
1.65963E+12,2022-08-04T12:25:50.080,21.48,0.337,-0.271,-0.892,
1.65963E+12,2022-08-04T12:25:50.120,21.52,0.34,-0.307,-0.918,
1.65963E+12,2022-08-04T12:25:50.160,21.56,0.331,-0.302,-0.911,
1.65963E+12,2022-08-04T12:25:50.200,21.6,0.328,-0.302,-0.898,
1.65963E+12,2022-08-04T12:25:50.240,21.64,0.33,-0.302,-0.884,
1.65963E+12,2022-08-04T12:25:50.280,21.68,0.328,-0.292,-0.865,
1.65963E+12,2022-08-04T12:25:50.320,21.72,0.328,-0.303,-0.859,
1.65963E+12,2022-08-04T12:25:50.360,21.76,0.33,-0.311,-0.857,
1.65963E+12,2022-08-04T12:25:50.400,21.8,0.34,-0.312,-0.873,
1.65963E+12,2022-08-04T12:25:50.440,21.84,0.343,-0.309,-0.873,
1.65963E+12,2022-08-04T12:25:50.480,21.88,0.347,-0.309,-0.872,
1.65963E+12,2022-08-04T12:25:50.520,21.92,0.348,-0.31,-0.872,
1.65963E+12,2022-08-04T12:25:50.560,21.96,0.347,-0.309,-0.861,
1.65963E+12,2022-08-04T12:25:50.600,22,0.345,-0.31,-0.867,
1.65963E+12,2022-08-04T12:25:50.640,22.04,0.341,-0.3,-0.87,
1.65963E+12,2022-08-04T12:25:50.680,22.08,0.342,-0.3,-0.876,
1.65963E+12,2022-08-04T12:25:50.720,22.12,0.343,-0.301,-0.875,
1.65963E+12,2022-08-04T12:25:50.760,22.16,0.343,-0.3,-0.88,
1.65963E+12,2022-08-04T12:25:50.800,22.2,0.34,-0.3,-0.874,
1.65963E+12,2022-08-04T12:25:50.840,22.24,0.344,-0.301,-0.874,
1.65963E+12,2022-08-04T12:25:50.880,22.28,0.342,-0.299,-0.875,
1.65963E+12,2022-08-04T12:25:50.920,22.32,0.343,-0.304,-0.874,
1.65963E+12,2022-08-04T12:25:50.960,22.36,0.343,-0.302,-0.872,
1.65963E+12,2022-08-04T12:25:51.000,22.4,0.345,-0.303,-0.873,
1.65963E+12,2022-08-04T12:25:51.040,22.44,0.347,-0.3,-0.877,
1.65963E+12,2022-08-04T12:25:51.080,22.48,0.343,-0.302,-0.868,
1.65963E+12,2022-08-04T12:25:51.120,22.52,0.346,-0.306,-0.864,
1.65963E+12,2022-08-04T12:25:51.160,22.56,0.346,-0.304,-0.872,
1.65963E+12,2022-08-04T12:25:51.200,22.6,0.344,-0.303,-0.874,
1.65963E+12,2022-08-04T12:25:51.240,22.64,0.347,-0.31,-0.876,
1.65963E+12,2022-08-04T12:25:51.280,22.68,0.345,-0.303,-0.87,
1.65963E+12,2022-08-04T12:25:51.320,22.72,0.347,-0.304,-0.873,
1.65963E+12,2022-08-04T12:25:51.360,22.76,0.345,-0.306,-0.871,
1.65963E+12,2022-08-04T12:25:51.400,22.8,0.349,-0.314,-0.87,
1.65963E+12,2022-08-04T12:25:51.440,22.84,0.348,-0.315,-0.869,
1.65963E+12,2022-08-04T12:25:51.480,22.88,0.351,-0.328,-0.868,
1.65963E+12,2022-08-04T12:25:51.520,22.92,0.355,-0.332,-0.865,
1.65963E+12,2022-08-04T12:25:51.560,22.96,0.362,-0.32,-0.858,
1.65963E+12,2022-08-04T12:25:51.600,23,0.369,-0.318,-0.866,
1.65963E+12,2022-08-04T12:25:51.640,23.04,0.38,-0.343,-0.86,
1.65963E+12,2022-08-04T12:25:51.680,23.08,0.383,-0.319,-0.847,
1.65963E+12,2022-08-04T12:25:51.720,23.12,0.398,-0.336,-0.856,
1.65963E+12,2022-08-04T12:25:51.760,23.16,0.405,-0.335,-0.858,
1.65963E+12,2022-08-04T12:25:51.800,23.2,0.416,-0.325,-0.839,
1.65963E+12,2022-08-04T12:25:51.840,23.24,0.436,-0.358,-0.844,
1.65963E+12,2022-08-04T12:25:51.880,23.28,0.434,-0.396,-0.832,
1.65963E+12,2022-08-04T12:25:51.920,23.32,0.45,-0.395,-0.814,
1.65963E+12,2022-08-04T12:25:51.960,23.36,0.465,-0.36,-0.806,
1.65963E+12,2022-08-04T12:25:52.000,23.4,0.471,-0.354,-0.792,
1.65963E+12,2022-08-04T12:25:52.040,23.44,0.504,-0.384,-0.769,
1.65963E+12,2022-08-04T12:25:52.080,23.48,0.539,-0.42,-0.75,
1.65963E+12,2022-08-04T12:25:52.120,23.52,0.566,-0.429,-0.742,
1.65963E+12,2022-08-04T12:25:52.160,23.56,0.549,-0.413,-0.625,
1.65963E+12,2022-08-04T12:25:52.200,23.6,0.576,-0.463,-0.596,
1.65963E+12,2022-08-04T12:25:52.240,23.64,0.602,-0.51,-0.563,
1.65963E+12,2022-08-04T12:25:52.280,23.68,0.657,-0.53,-0.618,
1.65963E+12,2022-08-04T12:25:52.320,23.72,0.662,-0.508,-0.606,
1.65963E+12,2022-08-04T12:25:52.360,23.76,0.677,-0.549,-0.587,
1.65963E+12,2022-08-04T12:25:52.400,23.8,0.607,-0.616,-0.493,
1.65963E+12,2022-08-04T12:25:52.440,23.84,0.614,-0.634,-0.493,
1.65963E+12,2022-08-04T12:25:52.480,23.88,0.609,-0.667,-0.506,
1.65963E+12,2022-08-04T12:25:52.520,23.92,0.625,-0.636,-0.468,
1.65963E+12,2022-08-04T12:25:52.560,23.96,0.514,-0.782,-0.422,
1.65963E+12,2022-08-04T12:25:52.600,24,0.514,-0.724,-0.428,
1.65963E+12,2022-08-04T12:25:52.640,24.04,0.593,-0.569,-0.243,
1.65963E+12,2022-08-04T12:25:52.680,24.08,0.706,-0.595,-0.181,
1.65963E+12,2022-08-04T12:25:52.720,24.12,0.692,-0.583,-0.204,
1.65963E+12,2022-08-04T12:25:52.760,24.16,0.695,-0.559,-0.235,
1.65963E+12,2022-08-04T12:25:52.800,24.2,0.707,-0.483,-0.283,
1.65963E+12,2022-08-04T12:25:52.840,24.24,0.924,-0.649,-0.421,
1.65963E+12,2022-08-04T12:25:52.880,24.28,1.201,-0.942,-0.064,
1.65963E+12,2022-08-04T12:25:52.920,24.32,0.655,-0.499,0.185,
1.65963E+12,2022-08-04T12:25:52.960,24.36,0.848,-0.485,0.265,
1.65963E+12,2022-08-04T12:25:53.000,24.4,0.81,-0.307,0.494,
1.65963E+12,2022-08-04T12:25:53.040,24.44,0.575,-0.15,0.54,
1.65963E+12,2022-08-04T12:25:53.080,24.48,0.812,-0.075,0.244,
1.65963E+12,2022-08-04T12:25:53.120,24.52,1.214,-0.213,0.089,
1.65963E+12,2022-08-04T12:25:53.160,24.56,1.078,-0.309,0.189,
1.65963E+12,2022-08-04T12:25:53.200,24.6,1.08,-0.123,0.111,
1.65963E+12,2022-08-04T12:25:53.240,24.64,0.594,0.045,0.494,
1.65963E+12,2022-08-04T12:25:53.280,24.68,0.708,0.212,0.683,
1.65963E+12,2022-08-04T12:25:53.320,24.72,0.727,0.523,0.634,
1.65963E+12,2022-08-04T12:25:53.360,24.76,0.68,0.853,0.723,
1.65963E+12,2022-08-04T12:25:53.400,24.8,0.512,0.874,1.009,
1.65963E+12,2022-08-04T12:25:53.440,24.84,0.18,0.822,0.967,
1.65963E+12,2022-08-04T12:25:53.480,24.88,-0.075,0.766,0.623,
1.65963E+12,2022-08-04T12:25:53.520,24.92,-0.025,0.704,0.584,
1.65963E+12,2022-08-04T12:25:53.560,24.96,-0.211,0.772,0.648,
1.65963E+12,2022-08-04T12:25:53.600,25,-0.292,0.714,0.792,
1.65963E+12,2022-08-04T12:25:53.640,25.04,-0.519,0.683,0.636,
1.65963E+12,2022-08-04T12:25:53.680,25.08,-1.251,0.697,-0.037,
1.65963E+12,2022-08-04T12:25:53.720,25.12,-0.64,0.96,-0.278,
1.65963E+12,2022-08-04T12:25:53.760,25.16,-0.177,0.965,-0.038,
1.65963E+12,2022-08-04T12:25:53.800,25.2,-0.433,0.881,0.089,
1.65963E+12,2022-08-04T12:25:53.840,25.24,-0.391,1.092,0.198,
1.65963E+12,2022-08-04T12:25:53.880,25.28,-0.489,1.301,0.041,
1.65963E+12,2022-08-04T12:25:53.920,25.32,0.517,1.514,-0.115,
1.65963E+12,2022-08-04T12:25:53.960,25.36,0.612,1.634,-0.156,
1.65963E+12,2022-08-04T12:25:54.000,25.4,0.086,1.225,-0.08,
1.65963E+12,2022-08-04T12:25:54.040,25.44,0.078,1.075,-0.045,
1.65963E+12,2022-08-04T12:25:54.080,25.48,0.074,0.965,0.002,
1.65963E+12,2022-08-04T12:25:54.120,25.52,-0.112,0.984,0.138,
1.65963E+12,2022-08-04T12:25:54.160,25.56,-0.447,1.162,0.302,
1.65963E+12,2022-08-04T12:25:54.200,25.6,-0.464,1.229,0.676,
1.65963E+12,2022-08-04T12:25:54.240,25.64,0.594,0.869,0.383,
1.65963E+12,2022-08-04T12:25:54.280,25.68,0.665,0.591,-0.249,
1.65963E+12,2022-08-04T12:25:54.320,25.72,1.022,0.509,-0.484,
1.65963E+12,2022-08-04T12:25:54.360,25.76,1.247,0.66,-0.525,
1.65963E+12,2022-08-04T12:25:54.400,25.8,0.975,0.79,-0.259,
1.65963E+12,2022-08-04T12:25:54.440,25.84,0.935,0.881,0.021,
1.65963E+12,2022-08-04T12:25:54.480,25.88,0.748,1.059,0.314,
1.65963E+12,2022-08-04T12:25:54.520,25.92,0.313,0.847,0.177,
1.65963E+12,2022-08-04T12:25:54.560,25.96,0.509,0.607,-0.25,
1.65963E+12,2022-08-04T12:25:54.600,26,0.675,0.602,-0.269,
1.65963E+12,2022-08-04T12:25:54.640,26.04,0.551,0.675,-0.234,
1.65963E+12,2022-08-04T12:25:54.680,26.08,0.547,0.695,-0.321,
1.65963E+12,2022-08-04T12:25:54.720,26.12,0.555,0.51,-0.423,
1.65963E+12,2022-08-04T12:25:54.760,26.16,0.785,0.324,-0.425,
1.65963E+12,2022-08-04T12:25:54.800,26.2,1.036,0.323,-0.379,
1.65963E+12,2022-08-04T12:25:54.840,26.24,1.169,0.431,-0.15,
1.65963E+12,2022-08-04T12:25:54.880,26.28,0.958,0.413,0.141,
1.65963E+12,2022-08-04T12:25:54.920,26.32,0.657,0.323,0.365,
1.65963E+12,2022-08-04T12:25:54.960,26.36,0.644,0.142,0.137,
1.65963E+12,2022-08-04T12:25:55.000,26.4,1.248,-0.022,-0.02,
1.65963E+12,2022-08-04T12:25:55.040,26.44,1.481,0.021,0.004,
1.65963E+12,2022-08-04T12:25:55.080,26.48,1.021,0.072,0.012,
1.65963E+12,2022-08-04T12:25:55.120,26.52,1.073,0.003,-0.08,
1.65963E+12,2022-08-04T12:25:55.160,26.56,1.319,0.051,-0.157,
1.65963E+12,2022-08-04T12:25:55.200,26.6,1.291,0.369,0.089,
1.65963E+12,2022-08-04T12:25:55.240,26.64,1.302,0.46,-0.233,
1.65963E+12,2022-08-04T12:25:55.280,26.68,1.385,0.521,-0.422,
1.65963E+12,2022-08-04T12:25:55.320,26.72,1.065,0.717,-0.019,
1.65963E+12,2022-08-04T12:25:55.360,26.76,0.975,0.65,-0.025,
1.65963E+12,2022-08-04T12:25:55.400,26.8,0.999,0.436,-0.239,
1.65963E+12,2022-08-04T12:25:55.440,26.84,0.91,0.345,-0.315,
1.65963E+12,2022-08-04T12:25:55.480,26.88,0.689,0.402,-0.176,
1.65963E+12,2022-08-04T12:25:55.520,26.92,0.659,0.42,-0.29,
1.65963E+12,2022-08-04T12:25:55.560,26.96,0.789,0.486,-0.262,
1.65963E+12,2022-08-04T12:25:55.600,27,0.874,0.516,-0.463,
1.65963E+12,2022-08-04T12:25:55.640,27.04,1.024,0.577,-0.532,
1.65963E+12,2022-08-04T12:25:55.680,27.08,0.797,0.704,-0.485,
1.65963E+12,2022-08-04T12:25:55.720,27.12,0.853,0.561,-0.658,
1.65963E+12,2022-08-04T12:25:55.760,27.16,1.082,0.557,-0.543,
1.65963E+12,2022-08-04T12:25:55.800,27.2,0.767,0.565,-0.435,
1.65963E+12,2022-08-04T12:25:55.840,27.24,0.585,0.445,-0.401,
1.65963E+12,2022-08-04T12:25:55.880,27.28,0.726,0.383,-0.345,
1.65963E+12,2022-08-04T12:25:55.920,27.32,0.896,0.433,-0.415,
1.65963E+12,2022-08-04T12:25:55.960,27.36,0.716,0.431,-0.452,
1.65963E+12,2022-08-04T12:25:56.000,27.4,0.523,0.312,-0.415,
1.65963E+12,2022-08-04T12:25:56.040,27.44,0.366,0.225,-0.31,
1.65963E+12,2022-08-04T12:25:56.080,27.48,0.408,0.205,-0.157,
1.65963E+12,2022-08-04T12:25:56.120,27.52,0.499,0.142,-0.336,
1.65963E+12,2022-08-04T12:25:56.160,27.56,0.441,0.058,-0.547,
1.65963E+12,2022-08-04T12:25:56.200,27.6,0.548,0.171,-0.599,
1.65963E+12,2022-08-04T12:25:56.240,27.64,0.74,0.402,-0.648,
1.65963E+12,2022-08-04T12:25:56.280,27.68,0.852,0.471,-0.68,
1.65963E+12,2022-08-04T12:25:56.320,27.72,1.248,0.379,-1.108,
1.65963E+12,2022-08-04T12:25:56.360,27.76,1.359,0.432,-0.668,
1.65963E+12,2022-08-04T12:25:56.400,27.8,1.184,0.652,-0.273,
1.65963E+12,2022-08-04T12:25:56.440,27.84,0.856,0.734,0.037,
1.65963E+12,2022-08-04T12:25:56.480,27.88,1.058,0.689,0.032,
1.65963E+12,2022-08-04T12:25:56.520,27.92,0.887,0.517,-0.249,
1.65963E+12,2022-08-04T12:25:56.560,27.96,0.541,0.37,-0.184,
1.65963E+12,2022-08-04T12:25:56.600,28,0.283,0.218,0.05,
1.65963E+12,2022-08-04T12:25:56.640,28.04,0.381,0.228,0.111,
1.65963E+12,2022-08-04T12:25:56.680,28.08,0.592,0.337,0.009,
1.65963E+12,2022-08-04T12:25:56.720,28.12,1.091,0.429,0.033,
1.65963E+12,2022-08-04T12:25:56.760,28.16,1.07,0.385,-0.089,
1.65963E+12,2022-08-04T12:25:56.800,28.2,1.105,0.325,-0.265,
1.65963E+12,2022-08-04T12:25:56.840,28.24,1.071,0.347,-0.179,
1.65963E+12,2022-08-04T12:25:56.880,28.28,0.971,0.422,0.003,
1.65963E+12,2022-08-04T12:25:56.920,28.32,0.881,0.469,0.063,
1.65963E+12,2022-08-04T12:25:56.960,28.36,0.982,0.564,0.114,
1.65963E+12,2022-08-04T12:25:57.000,28.4,1.13,0.664,0.052,
1.65963E+12,2022-08-04T12:25:57.040,28.44,1.128,0.649,-0.089,
1.65963E+12,2022-08-04T12:25:57.080,28.48,1.051,0.622,-0.139,
1.65963E+12,2022-08-04T12:25:57.120,28.52,0.812,0.601,-0.263,
1.65963E+12,2022-08-04T12:25:57.160,28.56,0.658,0.591,-0.269,
1.65963E+12,2022-08-04T12:25:57.200,28.6,0.683,0.586,-0.312,
1.65963E+12,2022-08-04T12:25:57.240,28.64,0.828,0.464,-0.363,
1.65963E+12,2022-08-04T12:25:57.280,28.68,0.689,0.333,-0.315,
1.65963E+12,2022-08-04T12:25:57.320,28.72,0.8,0.337,-0.219,
1.65963E+12,2022-08-04T12:25:57.360,28.76,0.845,0.409,-0.021,
1.65963E+12,2022-08-04T12:25:57.400,28.8,0.775,0.429,-0.158,
1.65963E+12,2022-08-04T12:25:57.440,28.84,0.854,0.376,-0.412,
1.65963E+12,2022-08-04T12:25:57.480,28.88,1.001,0.405,-0.575,
1.65963E+12,2022-08-04T12:25:57.520,28.92,1.011,0.464,-0.686,
1.65963E+12,2022-08-04T12:25:57.560,28.96,0.985,0.542,-0.478,
1.65963E+12,2022-08-04T12:25:57.600,29,0.933,0.61,-0.376,
1.65963E+12,2022-08-04T12:25:57.640,29.04,1.058,0.586,-0.494,
1.65963E+12,2022-08-04T12:25:57.680,29.08,1.022,0.631,-0.46,
1.65963E+12,2022-08-04T12:25:57.720,29.12,0.931,0.669,-0.331,
1.65963E+12,2022-08-04T12:25:57.760,29.16,0.961,0.695,-0.256,
1.65963E+12,2022-08-04T12:25:57.800,29.2,0.819,0.546,-0.214,
1.65963E+12,2022-08-04T12:25:57.840,29.24,0.723,0.344,-0.197,
1.65963E+12,2022-08-04T12:25:57.880,29.28,0.612,0.185,-0.101,
1.65963E+12,2022-08-04T12:25:57.920,29.32,0.746,0.163,-0.053,
1.65963E+12,2022-08-04T12:25:57.960,29.36,0.895,0.157,0.019,
1.65963E+12,2022-08-04T12:25:58.000,29.4,0.983,0.175,0.078,
1.65963E+12,2022-08-04T12:25:58.040,29.44,0.782,0.306,0.055,
1.65963E+12,2022-08-04T12:25:58.080,29.48,0.692,0.468,0.049,
1.65963E+12,2022-08-04T12:25:58.120,29.52,0.849,0.666,0.029,
1.65963E+12,2022-08-04T12:25:58.160,29.56,0.991,0.802,-0.218,
1.65963E+12,2022-08-04T12:25:58.200,29.6,0.928,0.774,-0.434,
1.65963E+12,2022-08-04T12:25:58.240,29.64,0.947,0.629,-0.542,
1.65963E+12,2022-08-04T12:25:58.280,29.68,0.936,0.457,-0.598,
1.65963E+12,2022-08-04T12:25:58.320,29.72,0.918,0.269,-0.546,
1.65963E+12,2022-08-04T12:25:58.360,29.76,1.103,0.217,-0.289,
1.65963E+12,2022-08-04T12:25:58.400,29.8,1.045,0.181,-0.146,
1.65963E+12,2022-08-04T12:25:58.440,29.84,0.95,0.347,-0.016,
1.65963E+12,2022-08-04T12:25:58.480,29.88,0.879,0.443,-0.214,
1.65963E+12,2022-08-04T12:25:58.520,29.92,0.811,0.501,-0.228,
1.65963E+12,2022-08-04T12:25:58.560,29.96,0.78,0.501,-0.133,
1.65963E+12,2022-08-04T12:25:58.600,30,0.869,0.456,-0.202,
1.65963E+12,2022-08-04T12:25:58.640,30.04,0.963,0.339,-0.316,
1.65963E+12,2022-08-04T12:25:58.680,30.08,0.974,0.29,-0.355,
1.65963E+12,2022-08-04T12:25:58.720,30.12,0.858,0.352,-0.369,
1.65963E+12,2022-08-04T12:25:58.760,30.16,0.947,0.441,-0.341,
1.65963E+12,2022-08-04T12:25:58.800,30.2,0.944,0.459,-0.458,
1.65963E+12,2022-08-04T12:25:58.840,30.24,0.973,0.501,-0.361,
1.65963E+12,2022-08-04T12:25:58.880,30.28,0.843,0.601,-0.313,
1.65963E+12,2022-08-04T12:25:58.920,30.32,0.744,0.591,-0.281,
1.65963E+12,2022-08-04T12:25:58.960,30.36,0.751,0.538,0.017,
1.65963E+12,2022-08-04T12:25:59.000,30.4,1.151,0.41,0.355,
1.65963E+12,2022-08-04T12:25:59.040,30.44,1.251,0.044,0.229,
1.65963E+12,2022-08-04T12:25:59.080,30.48,0.651,0.171,0.087,
1.65963E+12,2022-08-04T12:25:59.120,30.52,0.766,0.517,0.378,
1.65963E+12,2022-08-04T12:25:59.160,30.56,0.616,0.557,0.287,
1.65963E+12,2022-08-04T12:25:59.200,30.6,0.818,0.318,-0.088,
1.65963E+12,2022-08-04T12:25:59.240,30.64,0.963,0.309,-0.175,
1.65963E+12,2022-08-04T12:25:59.280,30.68,0.954,0.382,-0.31,
1.65963E+12,2022-08-04T12:25:59.320,30.72,0.964,0.521,-0.197,
1.65963E+12,2022-08-04T12:25:59.360,30.76,0.461,0.549,-0.035,
1.65963E+12,2022-08-04T12:25:59.400,30.8,0.692,0.556,-0.165,
1.65963E+12,2022-08-04T12:25:59.440,30.84,1.045,0.603,-0.475,
1.65963E+12,2022-08-04T12:25:59.480,30.88,0.777,0.675,-0.59,
1.65963E+12,2022-08-04T12:25:59.520,30.92,1.123,0.718,-0.494,
1.65963E+12,2022-08-04T12:25:59.560,30.96,0.926,0.605,-0.294,
1.65963E+12,2022-08-04T12:25:59.600,31,0.501,0.487,-0.24,
1.65963E+12,2022-08-04T12:25:59.640,31.04,0.927,0.433,-0.264,
1.65963E+12,2022-08-04T12:25:59.680,31.08,0.735,0.474,-0.261,
1.65963E+12,2022-08-04T12:25:59.720,31.12,0.392,0.519,-0.276,
1.65963E+12,2022-08-04T12:25:59.760,31.16,0.374,0.6,-0.146,
1.65963E+12,2022-08-04T12:25:59.800,31.2,0.196,0.793,-0.07,
1.65963E+12,2022-08-04T12:25:59.840,31.24,0.554,1.118,-0.185,
1.65963E+12,2022-08-04T12:25:59.880,31.28,0.878,1.413,-0.118,
1.65963E+12,2022-08-04T12:25:59.920,31.32,0.832,1.18,-0.06,
1.65963E+12,2022-08-04T12:25:59.960,31.36,0.168,1.042,0.032,
1.65963E+12,2022-08-04T12:26:00.000,31.4,0.257,1.056,0.105,
1.65963E+12,2022-08-04T12:26:00.040,31.44,0.398,0.949,-0.031,
1.65963E+12,2022-08-04T12:26:00.080,31.48,0.307,0.908,-0.065,
1.65963E+12,2022-08-04T12:26:00.120,31.52,0.236,0.967,-0.05,
1.65963E+12,2022-08-04T12:26:00.160,31.56,0.26,0.99,-0.084,
1.65963E+12,2022-08-04T12:26:00.200,31.6,0.254,0.964,-0.109,
1.65963E+12,2022-08-04T12:26:00.240,31.64,0.205,0.986,-0.097,
1.65963E+12,2022-08-04T12:26:00.280,31.68,0.169,0.98,-0.089,
1.65963E+12,2022-08-04T12:26:00.320,31.72,0.235,0.967,-0.071,
1.65963E+12,2022-08-04T12:26:00.360,31.76,0.229,0.997,-0.041,
1.65963E+12,2022-08-04T12:26:00.400,31.8,0.218,0.997,-0.038,
1.65963E+12,2022-08-04T12:26:00.440,31.84,0.23,0.989,-0.058,
1.65963E+12,2022-08-04T12:26:00.480,31.88,0.242,0.979,-0.076,
1.65963E+12,2022-08-04T12:26:00.520,31.92,0.249,0.957,-0.088,
1.65963E+12,2022-08-04T12:26:00.560,31.96,0.241,0.956,-0.073,
1.65963E+12,2022-08-04T12:26:00.600,32,0.238,0.968,-0.071,
1.65963E+12,2022-08-04T12:26:00.640,32.04,0.253,0.979,-0.041,
1.65963E+12,2022-08-04T12:26:00.680,32.08,0.253,0.997,-0.037,
1.65963E+12,2022-08-04T12:26:00.720,32.12,0.245,0.985,-0.055,
1.65963E+12,2022-08-04T12:26:00.760,32.16,0.244,0.977,-0.084,
1.65963E+12,2022-08-04T12:26:00.800,32.2,0.253,0.967,-0.091,
1.65963E+12,2022-08-04T12:26:00.840,32.24,0.238,0.983,-0.085,
1.65963E+12,2022-08-04T12:26:00.880,32.28,0.219,0.982,-0.063,
1.65963E+12,2022-08-04T12:26:00.920,32.32,0.234,0.989,-0.068,
1.65963E+12,2022-08-04T12:26:00.960,32.36,0.232,0.979,-0.079,
1.65963E+12,2022-08-04T12:26:01.000,32.4,0.24,0.973,-0.085,
1.65963E+12,2022-08-04T12:26:01.040,32.44,0.238,0.97,-0.087,
1.65963E+12,2022-08-04T12:26:01.080,32.48,0.229,0.976,-0.077,
1.65963E+12,2022-08-04T12:26:01.120,32.52,0.224,0.989,-0.066,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65963E+12,2022-08-04T12:26:01.320,32.72,0.239,0.978,-0.074,trial3
1.65963E+12,2022-08-04T12:26:01.360,32.76,0.235,0.973,-0.076,
1.65963E+12,2022-08-04T12:26:01.400,32.8,0.227,0.984,-0.066,
1.65963E+12,2022-08-04T12:26:01.440,32.84,0.236,0.976,-0.072,
1.65963E+12,2022-08-04T12:26:01.480,32.88,0.235,0.975,-0.076,
1.65963E+12,2022-08-04T12:26:01.520,32.92,0.23,0.979,-0.066,
1.65963E+12,2022-08-04T12:26:01.560,32.96,0.232,0.98,-0.066,
1.65963E+12,2022-08-04T12:26:01.600,33,0.237,0.972,-0.081,
1.65963E+12,2022-08-04T12:26:01.640,33.04,0.231,0.975,-0.073,
1.65963E+12,2022-08-04T12:26:01.680,33.08,0.222,0.983,-0.076,
1.65963E+12,2022-08-04T12:26:01.720,33.12,0.25,0.97,-0.074,
1.65963E+12,2022-08-04T12:26:01.760,33.16,0.263,0.971,-0.07,
1.65963E+12,2022-08-04T12:26:01.800,33.2,0.256,0.973,-0.072,
1.65963E+12,2022-08-04T12:26:01.840,33.24,0.255,0.965,-0.076,
