epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T15:42:47.055,49.88,1.47,-0.01,0.629,
1.65921E+12,2022-07-30T15:42:47.095,49.92,0.317,-0.344,0.812,
1.65921E+12,2022-07-30T15:42:47.135,49.96,1.053,-0.452,0.492,
1.65921E+12,2022-07-30T15:42:47.175,50,0.956,-0.123,0.484,
1.65921E+12,2022-07-30T15:42:47.215,50.04,0.753,-0.054,0.582,
1.65921E+12,2022-07-30T15:42:47.255,50.08,0.765,-0.072,0.587,
1.65921E+12,2022-07-30T15:42:47.295,50.12,0.681,-0.042,0.721,
1.65921E+12,2022-07-30T15:42:47.335,50.16,0.624,-0.078,0.756,
1.65921E+12,2022-07-30T15:42:47.375,50.2,0.597,0.046,0.737,
1.65921E+12,2022-07-30T15:42:47.415,50.24,0.596,0.108,0.784,
1.65921E+12,2022-07-30T15:42:47.455,50.28,0.628,0.084,0.834,
1.65921E+12,2022-07-30T15:42:47.495,50.32,0.6,0.072,0.851,
1.65921E+12,2022-07-30T15:42:47.535,50.36,0.62,0.033,0.825,
1.65921E+12,2022-07-30T15:42:47.575,50.4,0.604,0.048,0.816,
1.65921E+12,2022-07-30T15:42:47.615,50.44,0.55,0.031,0.762,
1.65921E+12,2022-07-30T15:42:47.655,50.48,0.623,0.033,0.771,
1.65921E+12,2022-07-30T15:42:47.695,50.52,0.683,0.041,0.784,
1.65921E+12,2022-07-30T15:42:47.735,50.56,0.685,0.029,0.777,
1.65921E+12,2022-07-30T15:42:47.775,50.6,0.718,0.02,0.832,
1.65921E+12,2022-07-30T15:42:47.815,50.64,0.729,0.007,0.855,
1.65921E+12,2022-07-30T15:42:47.855,50.68,0.719,0.01,0.847,
1.65921E+12,2022-07-30T15:42:47.895,50.72,0.68,0.039,0.795,
1.65921E+12,2022-07-30T15:42:47.935,50.76,0.646,0.053,0.765,
1.65921E+12,2022-07-30T15:42:47.975,50.8,0.621,0.059,0.756,
1.65921E+12,2022-07-30T15:42:48.015,50.84,0.62,0.058,0.764,
1.65921E+12,2022-07-30T15:42:48.055,50.88,0.639,0.044,0.774,
1.65921E+12,2022-07-30T15:42:48.095,50.92,0.666,0.038,0.789,
1.65921E+12,2022-07-30T15:42:48.135,50.96,0.688,0.028,0.813,
1.65921E+12,2022-07-30T15:42:48.175,51,0.693,0.023,0.812,
1.65921E+12,2022-07-30T15:42:48.215,51.04,0.688,0.022,0.811,
1.65921E+12,2022-07-30T15:42:48.255,51.08,0.678,0.037,0.802,
1.65921E+12,2022-07-30T15:42:48.295,51.12,0.661,0.051,0.798,
1.65921E+12,2022-07-30T15:42:48.335,51.16,0.649,0.048,0.786,
1.65921E+12,2022-07-30T15:42:48.375,51.2,0.644,0.05,0.776,
1.65921E+12,2022-07-30T15:42:48.415,51.24,0.654,0.049,0.785,
1.65921E+12,2022-07-30T15:42:48.455,51.28,0.662,0.038,0.789,
1.65921E+12,2022-07-30T15:42:48.495,51.32,0.667,0.032,0.796,
1.65921E+12,2022-07-30T15:42:48.535,51.36,0.674,0.034,0.798,
1.65921E+12,2022-07-30T15:42:48.575,51.4,0.669,0.034,0.805,
1.65921E+12,2022-07-30T15:42:48.615,51.44,0.661,0.032,0.803,
1.65921E+12,2022-07-30T15:42:48.655,51.48,0.66,0.038,0.799,
1.65921E+12,2022-07-30T15:42:48.695,51.52,0.654,0.044,0.796,
1.65921E+12,2022-07-30T15:42:48.735,51.56,0.651,0.042,0.792,
1.65921E+12,2022-07-30T15:42:48.775,51.6,0.653,0.04,0.791,
1.65921E+12,2022-07-30T15:42:48.815,51.64,0.655,0.046,0.798,
1.65921E+12,2022-07-30T15:42:48.855,51.68,0.66,0.036,0.797,
1.65921E+12,2022-07-30T15:42:48.895,51.72,0.665,0.038,0.797,
1.65921E+12,2022-07-30T15:42:48.935,51.76,0.665,0.042,0.803,
1.65921E+12,2022-07-30T15:42:48.975,51.8,0.662,0.04,0.8,
1.65921E+12,2022-07-30T15:42:49.015,51.84,0.663,0.039,0.799,
1.65921E+12,2022-07-30T15:42:49.055,51.88,0.658,0.043,0.796,
1.65921E+12,2022-07-30T15:42:49.095,51.92,0.653,0.043,0.796,
1.65921E+12,2022-07-30T15:42:49.135,51.96,0.656,0.039,0.798,
1.65921E+12,2022-07-30T15:42:49.175,52,0.657,0.041,0.799,
1.65921E+12,2022-07-30T15:42:49.215,52.04,0.658,0.043,0.798,
1.65921E+12,2022-07-30T15:42:49.255,52.08,0.659,0.037,0.801,
1.65921E+12,2022-07-30T15:42:49.295,52.12,0.661,0.035,0.797,
1.65921E+12,2022-07-30T15:42:49.335,52.16,0.668,0.036,0.795,
1.65921E+12,2022-07-30T15:42:49.375,52.2,0.674,0.031,0.801,
1.65921E+12,2022-07-30T15:42:49.415,52.24,0.661,0.027,0.793,
1.65921E+12,2022-07-30T15:42:49.455,52.28,0.615,0.039,0.772,
1.65921E+12,2022-07-30T15:42:49.495,52.32,0.6,0.065,0.758,
1.65921E+12,2022-07-30T15:42:49.535,52.36,0.604,0.08,0.864,
1.65921E+12,2022-07-30T15:42:49.575,52.4,0.531,0.086,0.87,
1.65921E+12,2022-07-30T15:42:49.615,52.44,0.547,0.073,0.845,
1.65921E+12,2022-07-30T15:42:49.655,52.48,0.591,0.087,0.831,
1.65921E+12,2022-07-30T15:42:49.695,52.52,0.594,0.11,0.852,
1.65921E+12,2022-07-30T15:42:49.735,52.56,0.603,0.091,0.848,
1.65921E+12,2022-07-30T15:42:49.775,52.6,0.542,0.043,0.966,
1.65921E+12,2022-07-30T15:42:49.815,52.64,0.4,0.157,0.888,
1.65921E+12,2022-07-30T15:42:49.855,52.68,0.606,0.159,0.922,
1.65921E+12,2022-07-30T15:42:49.895,52.72,0.616,0.221,0.824,
1.65921E+12,2022-07-30T15:42:49.935,52.76,0.643,0.22,0.808,
1.65921E+12,2022-07-30T15:42:49.975,52.8,0.653,0.19,0.741,
1.65921E+12,2022-07-30T15:42:50.015,52.84,0.577,0.305,0.676,
1.65921E+12,2022-07-30T15:42:50.055,52.88,0.561,0.476,0.728,
1.65921E+12,2022-07-30T15:42:50.095,52.92,0.532,0.515,0.718,
1.65921E+12,2022-07-30T15:42:50.135,52.96,0.546,0.566,0.776,
1.65921E+12,2022-07-30T15:42:50.175,53,0.469,0.561,0.795,
1.65921E+12,2022-07-30T15:42:50.215,53.04,0.481,0.655,0.702,
1.65921E+12,2022-07-30T15:42:50.255,53.08,0.519,0.811,0.745,
1.65921E+12,2022-07-30T15:42:50.295,53.12,0.405,0.935,0.777,
1.65921E+12,2022-07-30T15:42:50.335,53.16,0.312,0.935,0.956,
1.65921E+12,2022-07-30T15:42:50.375,53.2,0.238,1.152,0.9,
1.65921E+12,2022-07-30T15:42:50.415,53.24,0.191,1.191,0.1,
1.65921E+12,2022-07-30T15:42:50.455,53.28,-0.242,1.281,0.398,
1.65921E+12,2022-07-30T15:42:50.495,53.32,0.014,1.393,0.386,
1.65921E+12,2022-07-30T15:42:50.535,53.36,1.302,1.31,-1.124,
1.65921E+12,2022-07-30T15:42:50.575,53.4,1.996,0.807,-0.932,
1.65921E+12,2022-07-30T15:42:50.615,53.44,0.224,0.264,-0.262,
1.65921E+12,2022-07-30T15:42:50.655,53.48,-1.651,0.454,0.891,
1.65921E+12,2022-07-30T15:42:50.695,53.52,-1.728,0.949,1.155,
1.65921E+12,2022-07-30T15:42:50.735,53.56,-0.611,2,1.9,
1.65921E+12,2022-07-30T15:42:50.775,53.6,0.402,1.741,0.243,
1.65921E+12,2022-07-30T15:42:50.815,53.64,0.594,0.369,-0.288,
1.65921E+12,2022-07-30T15:42:50.855,53.68,0.072,0.773,0.077,
1.65921E+12,2022-07-30T15:42:50.895,53.72,0.229,0.959,0.217,
1.65921E+12,2022-07-30T15:42:50.935,53.76,0.574,0.994,0.496,
1.65921E+12,2022-07-30T15:42:50.975,53.8,0.409,1.045,0.333,
1.65921E+12,2022-07-30T15:42:51.015,53.84,0.31,1.052,0.188,
1.65921E+12,2022-07-30T15:42:51.055,53.88,0.228,1.122,0.119,
1.65921E+12,2022-07-30T15:42:51.095,53.92,0.081,1.101,0.12,
1.65921E+12,2022-07-30T15:42:51.135,53.96,0.04,1.09,0.234,
1.65921E+12,2022-07-30T15:42:51.175,54,0.068,1.141,0.504,
1.65921E+12,2022-07-30T15:42:51.215,54.04,0.111,1.075,0.01,
1.65921E+12,2022-07-30T15:42:51.255,54.08,0.048,1.01,0.022,
1.65921E+12,2022-07-30T15:42:51.295,54.12,-0.008,1.041,0.307,
1.65921E+12,2022-07-30T15:42:51.335,54.16,0.051,1.149,0.318,
1.65921E+12,2022-07-30T15:42:51.375,54.2,0.066,1.269,0.312,
1.65921E+12,2022-07-30T15:42:51.415,54.24,0.091,1.196,0.059,
1.65921E+12,2022-07-30T15:42:51.455,54.28,-0.383,0.952,-0.052,
1.65921E+12,2022-07-30T15:42:51.495,54.32,-0.414,1.069,-0.385,
1.65921E+12,2022-07-30T15:42:51.535,54.36,-0.249,0.667,-0.5,
1.65921E+12,2022-07-30T15:42:51.575,54.4,0.265,0.644,-0.6,
1.65921E+12,2022-07-30T15:42:51.615,54.44,-0.392,1.092,0.399,
1.65921E+12,2022-07-30T15:42:51.655,54.48,-0.948,1.394,0.591,
1.65921E+12,2022-07-30T15:42:51.695,54.52,-0.557,1.553,0.476,
1.65921E+12,2022-07-30T15:42:51.735,54.56,-0.476,1.417,-0.021,
1.65921E+12,2022-07-30T15:42:51.775,54.6,-0.518,1.385,-0.524,
1.65921E+12,2022-07-30T15:42:51.815,54.64,-0.628,1.23,-0.578,
1.65921E+12,2022-07-30T15:42:51.855,54.68,-0.579,1.206,-0.39,
1.65921E+12,2022-07-30T15:42:51.895,54.72,-0.381,1.281,-0.075,
1.65921E+12,2022-07-30T15:42:51.935,54.76,-0.003,1.283,0.281,
1.65921E+12,2022-07-30T15:42:51.975,54.8,0.021,1.116,0.385,
1.65921E+12,2022-07-30T15:42:52.015,54.84,0.148,0.794,0.289,
1.65921E+12,2022-07-30T15:42:52.055,54.88,0.358,0.667,0.264,
1.65921E+12,2022-07-30T15:42:52.095,54.92,0.462,0.693,0.232,
1.65921E+12,2022-07-30T15:42:52.135,54.96,0.463,0.803,0.141,
1.65921E+12,2022-07-30T15:42:52.175,55,0.424,0.817,-0.002,
1.65921E+12,2022-07-30T15:42:52.215,55.04,0.383,0.808,-0.092,
1.65921E+12,2022-07-30T15:42:52.255,55.08,0.344,0.813,-0.172,
1.65921E+12,2022-07-30T15:42:52.295,55.12,0.345,0.843,-0.291,
1.65921E+12,2022-07-30T15:42:52.335,55.16,0.378,1.139,-0.336,
1.65921E+12,2022-07-30T15:42:52.375,55.2,0.288,1.236,-0.359,
1.65921E+12,2022-07-30T15:42:52.415,55.24,0.255,1.152,-0.343,
1.65921E+12,2022-07-30T15:42:52.455,55.28,0.241,1.071,-0.267,
1.65921E+12,2022-07-30T15:42:52.495,55.32,0.223,1.006,-0.175,
1.65921E+12,2022-07-30T15:42:52.535,55.36,0.246,0.921,-0.134,
1.65921E+12,2022-07-30T15:42:52.575,55.4,0.216,0.877,-0.138,
1.65921E+12,2022-07-30T15:42:52.615,55.44,0.185,0.878,-0.15,
1.65921E+12,2022-07-30T15:42:52.655,55.48,0.167,0.818,-0.165,
1.65921E+12,2022-07-30T15:42:52.695,55.52,0.18,0.807,-0.189,
1.65921E+12,2022-07-30T15:42:52.735,55.56,0.184,0.811,-0.226,
1.65921E+12,2022-07-30T15:42:52.775,55.6,0.201,0.869,-0.278,
1.65921E+12,2022-07-30T15:42:52.815,55.64,0.248,0.947,-0.315,
1.65921E+12,2022-07-30T15:42:52.855,55.68,0.313,0.989,-0.292,
1.65921E+12,2022-07-30T15:42:52.895,55.72,0.351,0.965,-0.193,
1.65921E+12,2022-07-30T15:42:52.935,55.76,0.364,0.923,-0.063,
1.65921E+12,2022-07-30T15:42:52.975,55.8,0.36,0.932,0.018,
1.65921E+12,2022-07-30T15:42:53.015,55.84,0.302,1.076,-0.089,
1.65921E+12,2022-07-30T15:42:53.055,55.88,0.3,1.167,-0.118,
1.65921E+12,2022-07-30T15:42:53.095,55.92,0.433,1.019,0.122,
1.65921E+12,2022-07-30T15:42:53.135,55.96,0.607,1.011,0.335,
1.65921E+12,2022-07-30T15:42:53.175,56,0.43,1.075,0.216,
1.65921E+12,2022-07-30T15:42:53.215,56.04,0.152,1.102,0.009,
1.65921E+12,2022-07-30T15:42:53.255,56.08,-0.103,1.073,0.105,
1.65921E+12,2022-07-30T15:42:53.295,56.12,-0.146,0.885,0.135,
1.65921E+12,2022-07-30T15:42:53.335,56.16,0.127,0.742,0.061,
1.65921E+12,2022-07-30T15:42:53.375,56.2,0.202,0.697,-0.045,
1.65921E+12,2022-07-30T15:42:53.415,56.24,0.177,0.697,-0.077,
1.65921E+12,2022-07-30T15:42:53.455,56.28,0.317,0.966,-0.043,
1.65921E+12,2022-07-30T15:42:53.495,56.32,0.318,1.149,-0.136,
1.65921E+12,2022-07-30T15:42:53.535,56.36,0.412,1.13,-0.145,
1.65921E+12,2022-07-30T15:42:53.575,56.4,0.485,0.99,0.01,
1.65921E+12,2022-07-30T15:42:53.615,56.44,0.367,0.962,0.029,
1.65921E+12,2022-07-30T15:42:53.655,56.48,0.258,1.064,-0.053,
1.65921E+12,2022-07-30T15:42:53.695,56.52,0.17,1.099,-0.067,
1.65921E+12,2022-07-30T15:42:53.735,56.56,0.241,1.034,-0.058,
1.65921E+12,2022-07-30T15:42:53.775,56.6,0.249,0.963,-0.052,
1.65921E+12,2022-07-30T15:42:53.815,56.64,0.227,0.947,-0.047,
1.65921E+12,2022-07-30T15:42:53.855,56.68,0.267,0.955,-0.064,
1.65921E+12,2022-07-30T15:42:53.895,56.72,0.325,0.956,-0.077,
1.65921E+12,2022-07-30T15:42:53.935,56.76,0.318,0.957,-0.079,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65921E+12,2022-07-30T15:42:54.135,56.96,0.342,0.998,-0.042,trial5
1.65921E+12,2022-07-30T15:42:54.175,57,0.346,1.002,-0.042,
1.65921E+12,2022-07-30T15:42:54.215,57.04,0.345,0.987,-0.036,
1.65921E+12,2022-07-30T15:42:54.255,57.08,0.328,0.991,-0.039,
1.65921E+12,2022-07-30T15:42:54.295,57.12,0.312,0.997,-0.05,
1.65921E+12,2022-07-30T15:42:54.335,57.16,0.291,0.994,-0.064,
1.65921E+12,2022-07-30T15:42:54.375,57.2,0.283,1.001,-0.076,
1.65921E+12,2022-07-30T15:42:54.415,57.24,0.269,1.008,-0.09,
1.65921E+12,2022-07-30T15:42:54.455,57.28,0.234,1,-0.101,
1.65921E+12,2022-07-30T15:42:54.495,57.32,0.2,1.001,-0.082,
1.65921E+12,2022-07-30T15:42:54.535,57.36,0.189,1.028,-0.047,
1.65921E+12,2022-07-30T15:42:54.575,57.4,0.183,1.064,-0.05,
1.65921E+12,2022-07-30T15:42:54.615,57.44,0.164,1.085,-0.043,
1.65921E+12,2022-07-30T15:42:54.655,57.48,0.162,1.058,-0.032,
1.65921E+12,2022-07-30T15:42:54.695,57.52,0.171,1.015,-0.022,
1.65921E+12,2022-07-30T15:42:54.735,57.56,0.204,1.018,-0.018,
1.65921E+12,2022-07-30T15:42:54.775,57.6,0.245,1.002,0.042,
1.65921E+12,2022-07-30T15:42:54.815,57.64,0.291,0.972,0.104,
1.65921E+12,2022-07-30T15:42:54.855,57.68,0.291,0.933,0.081,
1.65921E+12,2022-07-30T15:42:54.895,57.72,0.321,0.879,0.116,
1.65921E+12,2022-07-30T15:42:54.935,57.76,0.346,0.871,0.148,
1.65921E+12,2022-07-30T15:42:54.975,57.8,0.345,0.88,0.137,
1.65921E+12,2022-07-30T15:42:55.015,57.84,0.324,0.868,0.155,
1.65921E+12,2022-07-30T15:42:55.055,57.88,0.327,0.826,0.192,
1.65921E+12,2022-07-30T15:42:55.095,57.92,0.388,0.798,0.283,
1.65921E+12,2022-07-30T15:42:55.135,57.96,0.419,0.79,0.348,
1.65921E+12,2022-07-30T15:42:55.175,58,0.434,0.811,0.43,
1.65921E+12,2022-07-30T15:42:55.215,58.04,0.368,0.842,0.437,
1.65921E+12,2022-07-30T15:42:55.255,58.08,0.295,0.872,0.405,
1.65921E+12,2022-07-30T15:42:55.295,58.12,0.336,0.899,0.346,
1.65921E+12,2022-07-30T15:42:55.335,58.16,0.397,0.917,0.329,
1.65921E+12,2022-07-30T15:42:55.375,58.2,0.394,1.094,0.264,
1.65921E+12,2022-07-30T15:42:55.415,58.24,0.463,1.185,0.266,
1.65921E+12,2022-07-30T15:42:55.455,58.28,0.426,0.945,0.255,
1.65921E+12,2022-07-30T15:42:55.495,58.32,0.39,0.923,0.169,
1.65921E+12,2022-07-30T15:42:55.535,58.36,0.403,0.973,0.153,
1.65921E+12,2022-07-30T15:42:55.575,58.4,0.401,0.874,0.143,
1.65921E+12,2022-07-30T15:42:55.615,58.44,0.42,0.794,0.174,
1.65921E+12,2022-07-30T15:42:55.655,58.48,0.435,0.748,0.157,
1.65921E+12,2022-07-30T15:42:55.695,58.52,0.473,0.744,0.134,
1.65921E+12,2022-07-30T15:42:55.735,58.56,0.476,0.79,0.112,
1.65921E+12,2022-07-30T15:42:55.775,58.6,0.487,0.843,0.106,
1.65921E+12,2022-07-30T15:42:55.815,58.64,0.503,0.837,0.097,
1.65921E+12,2022-07-30T15:42:55.855,58.68,0.538,0.764,0.09,
1.65921E+12,2022-07-30T15:42:55.895,58.72,0.57,0.725,0.155,
1.65921E+12,2022-07-30T15:42:55.935,58.76,0.539,0.66,0.19,
1.65921E+12,2022-07-30T15:42:55.975,58.8,0.579,0.653,0.219,
1.65921E+12,2022-07-30T15:42:56.015,58.84,0.587,0.61,0.277,
1.65921E+12,2022-07-30T15:42:56.055,58.88,0.557,0.595,0.327,
1.65921E+12,2022-07-30T15:42:56.095,58.92,0.602,0.639,0.347,
1.65921E+12,2022-07-30T15:42:56.135,58.96,0.585,0.69,0.446,
1.65921E+12,2022-07-30T15:42:56.175,59,0.513,0.691,0.473,
1.65921E+12,2022-07-30T15:42:56.215,59.04,0.526,0.681,0.529,
1.65921E+12,2022-07-30T15:42:56.255,59.08,0.362,0.675,0.581,
1.65921E+12,2022-07-30T15:42:56.295,59.12,0.345,0.629,0.656,
1.65921E+12,2022-07-30T15:42:56.335,59.16,0.331,0.647,0.654,
1.65921E+12,2022-07-30T15:42:56.375,59.2,0.217,0.742,0.637,
1.65921E+12,2022-07-30T15:42:56.415,59.24,0.252,0.874,0.479,
1.65921E+12,2022-07-30T15:42:56.455,59.28,0.178,0.844,0.055,
1.65921E+12,2022-07-30T15:42:56.495,59.32,0.208,0.682,-0.458,
1.65921E+12,2022-07-30T15:42:56.535,59.36,0.103,0.564,-1.106,
1.65921E+12,2022-07-30T15:42:56.575,59.4,-1.078,1.287,-0.758,
1.65921E+12,2022-07-30T15:42:56.615,59.44,0.32,2,1.872,
1.65921E+12,2022-07-30T15:42:56.655,59.48,0.75,1.352,1.662,
1.65921E+12,2022-07-30T15:42:56.695,59.52,0.797,1.407,0.821,
1.65921E+12,2022-07-30T15:42:56.735,59.56,0.466,1.213,0.244,
1.65921E+12,2022-07-30T15:42:56.775,59.6,0.542,0.886,0.322,
1.65921E+12,2022-07-30T15:42:56.815,59.64,0.587,0.57,0.636,
1.65921E+12,2022-07-30T15:42:56.855,59.68,0.344,0.849,0.396,
1.65921E+12,2022-07-30T15:42:56.895,59.72,0.395,0.991,0.32,
1.65921E+12,2022-07-30T15:42:56.935,59.76,0.572,0.758,0.571,
1.65921E+12,2022-07-30T15:42:56.975,59.8,0.692,0.851,0.478,
1.65921E+12,2022-07-30T15:42:57.015,59.84,1.317,1.718,1.291,
1.65921E+12,2022-07-30T15:42:57.055,59.88,0.688,1.374,2,
1.65921E+12,2022-07-30T15:42:57.095,59.92,-0.478,-0.027,0.858,
1.65921E+12,2022-07-30T15:42:57.135,59.96,-1.052,-0.703,-0.607,
1.65921E+12,2022-07-30T15:42:57.175,60,0.574,-0.17,0.175,
1.65921E+12,2022-07-30T15:42:57.215,60.04,2,1.328,-0.799,
1.65921E+12,2022-07-30T15:42:57.255,60.08,0.511,1.745,0.416,
1.65921E+12,2022-07-30T15:42:57.295,60.12,0.275,0.384,1.279,
1.65921E+12,2022-07-30T15:42:57.335,60.16,0.564,0.125,0.711,
1.65921E+12,2022-07-30T15:42:57.375,60.2,1.14,0.352,0.329,
1.65921E+12,2022-07-30T15:42:57.415,60.24,1.546,0.014,1.476,
1.65921E+12,2022-07-30T15:42:57.455,60.28,0.227,-0.503,1.042,
1.65921E+12,2022-07-30T15:42:57.495,60.32,0.591,-0.388,0.564,
1.65921E+12,2022-07-30T15:42:57.535,60.36,0.88,-0.154,0.45,
1.65921E+12,2022-07-30T15:42:57.575,60.4,0.817,0.055,0.402,
1.65921E+12,2022-07-30T15:42:57.615,60.44,0.825,0.016,0.588,
1.65921E+12,2022-07-30T15:42:57.655,60.48,0.809,-0.217,0.535,
1.65921E+12,2022-07-30T15:42:57.695,60.52,0.784,-0.102,0.55,
1.65921E+12,2022-07-30T15:42:57.735,60.56,0.83,0.104,0.656,
1.65921E+12,2022-07-30T15:42:57.775,60.6,0.714,0.112,0.783,
1.65921E+12,2022-07-30T15:42:57.815,60.64,0.608,0.06,0.773,
1.65921E+12,2022-07-30T15:42:57.855,60.68,0.67,0.079,0.772,
1.65921E+12,2022-07-30T15:42:57.895,60.72,0.601,0.073,0.827,
1.65921E+12,2022-07-30T15:42:57.935,60.76,0.533,0.008,0.792,
1.65921E+12,2022-07-30T15:42:57.975,60.8,0.558,0.036,0.817,
1.65921E+12,2022-07-30T15:42:58.015,60.84,0.655,0.103,0.792,
1.65921E+12,2022-07-30T15:42:58.055,60.88,0.496,0.089,0.894,
1.65921E+12,2022-07-30T15:42:58.095,60.92,0.529,0.078,0.945,
1.65921E+12,2022-07-30T15:42:58.135,60.96,0.552,0.072,0.9,
1.65921E+12,2022-07-30T15:42:58.175,61,0.527,0.06,0.886,
1.65921E+12,2022-07-30T15:42:58.215,61.04,0.532,0.026,0.878,
1.65921E+12,2022-07-30T15:42:58.255,61.08,0.535,0.076,0.915,
1.65921E+12,2022-07-30T15:42:58.295,61.12,0.609,0.114,0.865,
1.65921E+12,2022-07-30T15:42:58.335,61.16,0.641,0.126,0.792,
1.65921E+12,2022-07-30T15:42:58.375,61.2,0.583,0.078,0.834,
1.65921E+12,2022-07-30T15:42:58.415,61.24,0.589,0.044,0.842,
1.65921E+12,2022-07-30T15:42:58.455,61.28,0.591,0.072,0.863,
1.65921E+12,2022-07-30T15:42:58.495,61.32,0.602,0.07,0.874,
1.65921E+12,2022-07-30T15:42:58.535,61.36,0.562,0.064,0.884,
1.65921E+12,2022-07-30T15:42:58.575,61.4,0.544,0.065,0.88,
1.65921E+12,2022-07-30T15:42:58.615,61.44,0.538,0.061,0.878,
1.65921E+12,2022-07-30T15:42:58.655,61.48,0.519,0.055,0.875,
1.65921E+12,2022-07-30T15:42:58.695,61.52,0.539,0.058,0.846,
1.65921E+12,2022-07-30T15:42:58.735,61.56,0.548,0.067,0.866,
1.65921E+12,2022-07-30T15:42:58.775,61.6,0.574,0.071,0.861,
1.65921E+12,2022-07-30T15:42:58.815,61.64,0.567,0.065,0.859,
1.65921E+12,2022-07-30T15:42:58.855,61.68,0.572,0.063,0.855,
1.65921E+12,2022-07-30T15:42:58.895,61.72,0.575,0.07,0.869,
1.65921E+12,2022-07-30T15:42:58.935,61.76,0.586,0.067,0.87,
1.65921E+12,2022-07-30T15:42:58.975,61.8,0.575,0.069,0.87,
1.65921E+12,2022-07-30T15:42:59.015,61.84,0.58,0.068,0.861,
1.65921E+12,2022-07-30T15:42:59.055,61.88,0.568,0.068,0.871,
1.65921E+12,2022-07-30T15:42:59.095,61.92,0.562,0.068,0.866,
1.65921E+12,2022-07-30T15:42:59.135,61.96,0.562,0.069,0.858,
1.65921E+12,2022-07-30T15:42:59.175,62,0.558,0.067,0.862,
1.65921E+12,2022-07-30T15:42:59.215,62.04,0.559,0.062,0.867,
1.65921E+12,2022-07-30T15:42:59.255,62.08,0.564,0.055,0.853,
1.65921E+12,2022-07-30T15:42:59.295,62.12,0.582,0.059,0.86,
1.65921E+12,2022-07-30T15:42:59.335,62.16,0.583,0.052,0.867,
1.65921E+12,2022-07-30T15:42:59.375,62.2,0.567,0.052,0.88,
1.65921E+12,2022-07-30T15:42:59.415,62.24,0.565,0.061,0.877,
1.65921E+12,2022-07-30T15:42:59.455,62.28,0.555,0.079,0.891,
1.65921E+12,2022-07-30T15:42:59.495,62.32,0.518,0.102,0.894,
1.65921E+12,2022-07-30T15:42:59.535,62.36,0.549,0.134,0.943,
1.65921E+12,2022-07-30T15:42:59.575,62.4,0.542,0.052,0.945,
1.65921E+12,2022-07-30T15:42:59.615,62.44,0.327,-0.102,0.833,
1.65921E+12,2022-07-30T15:42:59.655,62.48,0.16,0.027,0.846,
1.65921E+12,2022-07-30T15:42:59.695,62.52,0.043,0.172,0.887,
1.65921E+12,2022-07-30T15:42:59.735,62.56,-0.005,0.116,0.856,
1.65921E+12,2022-07-30T15:42:59.775,62.6,0.332,0.052,0.798,
1.65921E+12,2022-07-30T15:42:59.815,62.64,0.458,0.124,1.108,
1.65921E+12,2022-07-30T15:42:59.855,62.68,0.497,0.151,1.043,
1.65921E+12,2022-07-30T15:42:59.895,62.72,0.351,0.153,1.114,
1.65921E+12,2022-07-30T15:42:59.935,62.76,0.409,0.206,1.066,
1.65921E+12,2022-07-30T15:42:59.975,62.8,0.432,0.305,0.928,
1.65921E+12,2022-07-30T15:43:00.015,62.84,0.342,0.326,0.966,
1.65921E+12,2022-07-30T15:43:00.055,62.88,0.32,0.26,0.913,
1.65921E+12,2022-07-30T15:43:00.095,62.92,0.402,0.314,0.804,
1.65921E+12,2022-07-30T15:43:00.135,62.96,0.454,0.352,0.807,
1.65921E+12,2022-07-30T15:43:00.175,63,0.462,0.394,0.951,
1.65921E+12,2022-07-30T15:43:00.215,63.04,0.455,0.471,0.769,
1.65921E+12,2022-07-30T15:43:00.255,63.08,0.546,0.73,0.9,
1.65921E+12,2022-07-30T15:43:00.295,63.12,0.446,0.974,0.878,
1.65921E+12,2022-07-30T15:43:00.335,63.16,0.178,1.111,0.94,
1.65921E+12,2022-07-30T15:43:00.375,63.2,0.294,1.342,0.949,
1.65921E+12,2022-07-30T15:43:00.415,63.24,0.483,1.68,0.768,
1.65921E+12,2022-07-30T15:43:00.455,63.28,0.888,1.932,0.967,
1.65921E+12,2022-07-30T15:43:00.495,63.32,1.246,1.641,0.336,
1.65921E+12,2022-07-30T15:43:00.535,63.36,1.634,0.602,0.002,
1.65921E+12,2022-07-30T15:43:00.575,63.4,0.553,-0.224,0.059,
1.65921E+12,2022-07-30T15:43:00.615,63.44,-1.147,-0.356,-0.877,
1.65921E+12,2022-07-30T15:43:00.655,63.48,-1.423,-0.152,-1.339,
1.65921E+12,2022-07-30T15:43:00.695,63.52,-0.523,0.575,-1.101,
1.65921E+12,2022-07-30T15:43:00.735,63.56,-0.909,2,-1.26,
1.65921E+12,2022-07-30T15:43:00.775,63.6,-0.539,1.982,-1.691,
1.65921E+12,2022-07-30T15:43:00.815,63.64,1.242,0.785,0.095,
1.65921E+12,2022-07-30T15:43:00.855,63.68,0.578,0.894,0.739,
1.65921E+12,2022-07-30T15:43:00.895,63.72,0.207,1.277,0.021,
1.65921E+12,2022-07-30T15:43:00.935,63.76,0.057,1.133,-0.617,
1.65921E+12,2022-07-30T15:43:00.975,63.8,0.145,0.689,-0.206,
