epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.6592E+12,2022-07-30T12:32:47.544,57.52,-0.198,-1.208,-0.12,
1.6592E+12,2022-07-30T12:32:47.584,57.56,-0.083,-1.116,-0.089,
1.6592E+12,2022-07-30T12:32:47.624,57.6,-0.073,-0.938,0.019,
1.6592E+12,2022-07-30T12:32:47.664,57.64,-0.142,-0.986,0.025,
1.6592E+12,2022-07-30T12:32:47.704,57.68,-0.129,-0.981,0.034,
1.6592E+12,2022-07-30T12:32:47.744,57.72,-0.202,-1.005,0.052,
1.6592E+12,2022-07-30T12:32:47.784,57.76,-0.41,-1.059,-0.002,
1.6592E+12,2022-07-30T12:32:47.824,57.8,-0.398,-1.066,0.001,
1.6592E+12,2022-07-30T12:32:47.864,57.84,-0.566,-1.139,0.028,
1.6592E+12,2022-07-30T12:32:47.904,57.88,-0.788,-1.008,-0.02,
1.6592E+12,2022-07-30T12:32:47.944,57.92,-0.857,-0.723,0.007,
1.6592E+12,2022-07-30T12:32:47.984,57.96,-0.969,-0.007,0.081,
1.6592E+12,2022-07-30T12:32:48.024,58,-1.111,0.676,0.277,
1.6592E+12,2022-07-30T12:32:48.064,58.04,-0.95,0.94,0.166,
1.6592E+12,2022-07-30T12:32:48.104,58.08,-0.927,0.663,0.174,
1.6592E+12,2022-07-30T12:32:48.144,58.12,-0.998,0.536,0.209,
1.6592E+12,2022-07-30T12:32:48.184,58.16,-1.291,0.2,0.356,
1.6592E+12,2022-07-30T12:32:48.224,58.2,-1.304,-0.397,0.619,
1.6592E+12,2022-07-30T12:32:48.264,58.24,-0.971,-0.753,0.809,
1.6592E+12,2022-07-30T12:32:48.304,58.28,-0.558,-1.215,0.763,
1.6592E+12,2022-07-30T12:32:48.344,58.32,-0.769,-1.531,0.543,
1.6592E+12,2022-07-30T12:32:48.384,58.36,-0.801,-1.433,0.253,
1.6592E+12,2022-07-30T12:32:48.424,58.4,-0.697,-1.179,-0.08,
1.6592E+12,2022-07-30T12:32:48.464,58.44,-0.751,-0.917,-0.132,
1.6592E+12,2022-07-30T12:32:48.504,58.48,-0.597,-0.628,-0.393,
1.6592E+12,2022-07-30T12:32:48.544,58.52,-0.075,-1.214,0.079,
1.6592E+12,2022-07-30T12:32:48.584,58.56,0.582,-1.137,0.283,
1.6592E+12,2022-07-30T12:32:48.624,58.6,0.142,-1.918,1.134,
1.6592E+12,2022-07-30T12:32:48.664,58.64,-0.32,-1.154,1.447,
1.6592E+12,2022-07-30T12:32:48.704,58.68,-0.644,-0.2,1.786,
1.6592E+12,2022-07-30T12:32:48.744,58.72,-0.235,0.04,1.242,
1.6592E+12,2022-07-30T12:32:48.784,58.76,-0.485,-0.289,0.609,
1.6592E+12,2022-07-30T12:32:48.824,58.8,-0.639,-0.945,0.121,
1.6592E+12,2022-07-30T12:32:48.864,58.84,-0.661,-0.838,0.651,
1.6592E+12,2022-07-30T12:32:48.904,58.88,-0.021,-0.84,0.765,
1.6592E+12,2022-07-30T12:32:48.944,58.92,-0.311,-0.853,0.869,
1.6592E+12,2022-07-30T12:32:48.984,58.96,-0.621,-0.549,0.972,
1.6592E+12,2022-07-30T12:32:49.024,59,-1.129,0.611,0.845,
1.6592E+12,2022-07-30T12:32:49.064,59.04,-0.968,0.426,0.61,
1.6592E+12,2022-07-30T12:32:49.104,59.08,0.141,0.09,0.396,
1.6592E+12,2022-07-30T12:32:49.144,59.12,-0.116,-0.109,0.921,
1.6592E+12,2022-07-30T12:32:49.184,59.16,-0.834,-0.024,1.102,
1.6592E+12,2022-07-30T12:32:49.224,59.2,-0.493,0.178,0.691,
1.6592E+12,2022-07-30T12:32:49.264,59.24,-0.65,0.133,0.711,
1.6592E+12,2022-07-30T12:32:49.304,59.28,-0.605,0.195,0.879,
1.6592E+12,2022-07-30T12:32:49.344,59.32,-0.123,0.123,0.771,
1.6592E+12,2022-07-30T12:32:49.384,59.36,0.235,-0.042,0.974,
1.6592E+12,2022-07-30T12:32:49.424,59.4,0.293,0.004,1.127,
1.6592E+12,2022-07-30T12:32:49.464,59.44,-0.437,0.057,1.08,
1.6592E+12,2022-07-30T12:32:49.504,59.48,-0.357,0.128,0.867,
1.6592E+12,2022-07-30T12:32:49.544,59.52,0.087,0.051,1.078,
1.6592E+12,2022-07-30T12:32:49.584,59.56,-0.292,0.051,1.027,
1.6592E+12,2022-07-30T12:32:49.624,59.6,-0.274,0.072,0.925,
1.6592E+12,2022-07-30T12:32:49.664,59.64,-0.202,0.072,0.999,
1.6592E+12,2022-07-30T12:32:49.704,59.68,-0.24,0.061,0.996,
1.6592E+12,2022-07-30T12:32:49.744,59.72,-0.197,0.075,0.986,
1.6592E+12,2022-07-30T12:32:49.784,59.76,-0.206,0.082,0.99,
1.6592E+12,2022-07-30T12:32:49.824,59.8,-0.172,0.077,0.986,
1.6592E+12,2022-07-30T12:32:49.864,59.84,-0.186,0.079,0.983,
1.6592E+12,2022-07-30T12:32:49.904,59.88,-0.22,0.077,0.989,
1.6592E+12,2022-07-30T12:32:49.944,59.92,-0.196,0.081,0.961,
1.6592E+12,2022-07-30T12:32:49.984,59.96,-0.203,0.072,1.004,
1.6592E+12,2022-07-30T12:32:50.024,60,-0.193,0.086,0.989,
1.6592E+12,2022-07-30T12:32:50.064,60.04,-0.19,0.081,0.973,
1.6592E+12,2022-07-30T12:32:50.104,60.08,-0.209,0.085,0.989,
1.6592E+12,2022-07-30T12:32:50.144,60.12,-0.182,0.067,0.992,
1.6592E+12,2022-07-30T12:32:50.184,60.16,-0.192,0.078,0.975,
1.6592E+12,2022-07-30T12:32:50.224,60.2,-0.206,0.068,0.992,
1.6592E+12,2022-07-30T12:32:50.264,60.24,-0.19,0.075,0.996,
1.6592E+12,2022-07-30T12:32:50.304,60.28,-0.211,0.079,0.976,
1.6592E+12,2022-07-30T12:32:50.344,60.32,-0.195,0.076,0.995,
1.6592E+12,2022-07-30T12:32:50.384,60.36,-0.194,0.072,0.992,
1.6592E+12,2022-07-30T12:32:50.424,60.4,-0.187,0.076,0.972,
1.6592E+12,2022-07-30T12:32:50.464,60.44,-0.19,0.072,0.991,
1.6592E+12,2022-07-30T12:32:50.504,60.48,-0.197,0.072,1.001,
1.6592E+12,2022-07-30T12:32:50.544,60.52,-0.188,0.072,0.975,
1.6592E+12,2022-07-30T12:32:50.584,60.56,-0.204,0.076,0.999,
1.6592E+12,2022-07-30T12:32:50.624,60.6,-0.179,0.063,0.988,
1.6592E+12,2022-07-30T12:32:50.664,60.64,-0.197,0.08,0.983,
1.6592E+12,2022-07-30T12:32:50.704,60.68,-0.188,0.073,0.995,
1.6592E+12,2022-07-30T12:32:50.744,60.72,-0.17,0.068,0.993,
1.6592E+12,2022-07-30T12:32:50.784,60.76,-0.2,0.077,0.984,
1.6592E+12,2022-07-30T12:32:50.824,60.8,-0.182,0.071,0.987,
1.6592E+12,2022-07-30T12:32:50.864,60.84,-0.178,0.077,0.995,
1.6592E+12,2022-07-30T12:32:50.904,60.88,-0.189,0.075,0.987,
1.6592E+12,2022-07-30T12:32:50.944,60.92,-0.182,0.071,0.989,
1.6592E+12,2022-07-30T12:32:50.984,60.96,-0.18,0.072,0.997,
1.6592E+12,2022-07-30T12:32:51.024,61,-0.172,0.079,0.982,
1.6592E+12,2022-07-30T12:32:51.064,61.04,-0.187,0.07,0.996,
1.6592E+12,2022-07-30T12:32:51.104,61.08,-0.178,0.072,0.985,
1.6592E+12,2022-07-30T12:32:51.144,61.12,-0.176,0.068,0.994,
1.6592E+12,2022-07-30T12:32:51.184,61.16,-0.172,0.072,0.984,
1.6592E+12,2022-07-30T12:32:51.224,61.2,-0.167,0.063,0.988,
1.6592E+12,2022-07-30T12:32:51.264,61.24,-0.177,0.076,0.968,
1.6592E+12,2022-07-30T12:32:51.304,61.28,-0.087,0.079,0.95,
1.6592E+12,2022-07-30T12:32:51.344,61.32,-0.107,0.065,0.932,
1.6592E+12,2022-07-30T12:32:51.384,61.36,-0.32,0.035,0.954,
1.6592E+12,2022-07-30T12:32:51.424,61.4,-0.221,0.047,0.988,
1.6592E+12,2022-07-30T12:32:51.464,61.44,-0.428,0.042,0.95,
1.6592E+12,2022-07-30T12:32:51.504,61.48,-0.591,0.074,0.888,
1.6592E+12,2022-07-30T12:32:51.544,61.52,-0.717,-0.027,0.88,
1.6592E+12,2022-07-30T12:32:51.584,61.56,-0.269,-0.154,0.977,
1.6592E+12,2022-07-30T12:32:51.624,61.6,-0.114,-0.366,0.866,
1.6592E+12,2022-07-30T12:32:51.664,61.64,1.319,-0.851,1.019,
1.6592E+12,2022-07-30T12:32:51.704,61.68,0.219,-0.704,1.025,
1.6592E+12,2022-07-30T12:32:51.744,61.72,-0.539,-1.222,0.534,
1.6592E+12,2022-07-30T12:32:51.784,61.76,-1.448,-0.845,-0.701,
1.6592E+12,2022-07-30T12:32:51.824,61.8,-0.916,-1.296,0.339,
1.6592E+12,2022-07-30T12:32:51.864,61.84,-0.373,-0.687,0.219,
1.6592E+12,2022-07-30T12:32:51.904,61.88,-0.295,0.267,0.363,
1.6592E+12,2022-07-30T12:32:51.944,61.92,1.254,0.187,2,
1.6592E+12,2022-07-30T12:32:51.984,61.96,0.024,-0.067,1.182,
1.6592E+12,2022-07-30T12:32:52.024,62,-1.193,-1.772,0.358,
1.6592E+12,2022-07-30T12:32:52.064,62.04,-1.02,-1.036,0.463,
1.6592E+12,2022-07-30T12:32:52.104,62.08,-0.626,-0.142,0.33,
1.6592E+12,2022-07-30T12:32:52.144,62.12,-0.676,-0.499,0.424,
1.6592E+12,2022-07-30T12:32:52.184,62.16,-0.642,-0.753,0.267,
1.6592E+12,2022-07-30T12:32:52.224,62.2,-0.653,-0.72,0.31,
1.6592E+12,2022-07-30T12:32:52.264,62.24,-0.536,-0.737,0.228,
1.6592E+12,2022-07-30T12:32:52.304,62.28,-0.632,-0.865,0.357,
1.6592E+12,2022-07-30T12:32:52.344,62.32,-0.571,-0.942,0.31,
1.6592E+12,2022-07-30T12:32:52.384,62.36,-0.452,-0.957,0.303,
1.6592E+12,2022-07-30T12:32:52.424,62.4,-0.325,-0.855,0.306,
1.6592E+12,2022-07-30T12:32:52.464,62.44,-0.211,-0.896,0.267,
1.6592E+12,2022-07-30T12:32:52.504,62.48,-0.278,-0.953,0.357,
1.6592E+12,2022-07-30T12:32:52.544,62.52,-0.16,-1.022,0.554,
1.6592E+12,2022-07-30T12:32:52.584,62.56,-0.116,-1.067,0.622,
1.6592E+12,2022-07-30T12:32:52.624,62.6,0.054,-1.015,0.487,
1.6592E+12,2022-07-30T12:32:52.664,62.64,0.279,-0.95,0.03,
1.6592E+12,2022-07-30T12:32:52.704,62.68,0.023,-0.901,0.244,
1.6592E+12,2022-07-30T12:32:52.744,62.72,-0.448,-0.978,0.34,
1.6592E+12,2022-07-30T12:32:52.784,62.76,-0.081,-1.011,0.082,
1.6592E+12,2022-07-30T12:32:52.824,62.8,-0.37,-1.616,0.292,
1.6592E+12,2022-07-30T12:32:52.864,62.84,-0.514,-1.69,0.045,
1.6592E+12,2022-07-30T12:32:52.904,62.88,-0.263,-1.376,-0.312,
1.6592E+12,2022-07-30T12:32:52.944,62.92,-0.623,-0.914,0.28,
1.6592E+12,2022-07-30T12:32:52.984,62.96,-0.688,-0.485,0.771,
1.6592E+12,2022-07-30T12:32:53.024,63,-0.519,-0.101,1.013,
1.6592E+12,2022-07-30T12:32:53.064,63.04,-0.811,0.118,1.213,
1.6592E+12,2022-07-30T12:32:53.104,63.08,-1.366,0.537,1.51,
1.6592E+12,2022-07-30T12:32:53.144,63.12,-0.634,0.791,1.263,
1.6592E+12,2022-07-30T12:32:53.184,63.16,-1.068,-0.169,1.504,
1.6592E+12,2022-07-30T12:32:53.224,63.2,-0.821,-1.147,-0.368,
1.6592E+12,2022-07-30T12:32:53.264,63.24,-0.591,-1.315,-0.412,
1.6592E+12,2022-07-30T12:32:53.304,63.28,-0.353,-1.122,0.332,
1.6592E+12,2022-07-30T12:32:53.344,63.32,-0.398,-0.961,0.423,
1.6592E+12,2022-07-30T12:32:53.384,63.36,-0.439,-0.859,0.259,
1.6592E+12,2022-07-30T12:32:53.424,63.4,-0.417,-0.785,0.229,
1.6592E+12,2022-07-30T12:32:53.464,63.44,-0.286,-0.754,0.181,
1.6592E+12,2022-07-30T12:32:53.504,63.48,-0.333,-0.782,0.327,
1.6592E+12,2022-07-30T12:32:53.544,63.52,-0.322,-0.958,0.155,
1.6592E+12,2022-07-30T12:32:53.584,63.56,-0.298,-1.011,0.07,
1.6592E+12,2022-07-30T12:32:53.624,63.6,-0.324,-1.154,0.239,
1.6592E+12,2022-07-30T12:32:53.664,63.64,-0.568,-0.768,0.345,
1.6592E+12,2022-07-30T12:32:53.704,63.68,-0.458,-0.919,0.119,
1.6592E+12,2022-07-30T12:32:53.744,63.72,-0.372,-0.871,0.255,
1.6592E+12,2022-07-30T12:32:53.784,63.76,-0.564,-0.788,0.168,
1.6592E+12,2022-07-30T12:32:53.824,63.8,-0.643,-0.8,0.136,
1.6592E+12,2022-07-30T12:32:53.864,63.84,-0.472,-1.016,0.264,
1.6592E+12,2022-07-30T12:32:53.904,63.88,-0.279,-1.099,0.511,
1.6592E+12,2022-07-30T12:32:53.944,63.92,-0.086,-0.974,0.41,
1.6592E+12,2022-07-30T12:32:53.984,63.96,-0.028,-0.982,0.123,
1.6592E+12,2022-07-30T12:32:54.024,64,0.182,-1.018,0.218,
1.6592E+12,2022-07-30T12:32:54.064,64.04,0.257,-1.149,0.462,
1.6592E+12,2022-07-30T12:32:54.104,64.08,0.052,-1.109,0.287,
1.6592E+12,2022-07-30T12:32:54.144,64.12,0.143,-1.168,0.071,
1.6592E+12,2022-07-30T12:32:54.184,64.16,0.286,-1.246,0.291,
1.6592E+12,2022-07-30T12:32:54.224,64.2,-0.119,-1.19,0.446,
1.6592E+12,2022-07-30T12:32:54.264,64.24,-0.038,-1.239,0.527,
1.6592E+12,2022-07-30T12:32:54.304,64.28,-0.067,-1.213,0.297,
1.6592E+12,2022-07-30T12:32:54.344,64.32,-0.144,-1.15,0.171,
1.6592E+12,2022-07-30T12:32:54.384,64.36,-0.187,-1.156,0.112,
1.6592E+12,2022-07-30T12:32:54.424,64.4,-0.122,-1.145,0.148,
1.6592E+12,2022-07-30T12:32:54.464,64.44,-0.2,-0.981,0.159,
1.6592E+12,2022-07-30T12:32:54.504,64.48,-0.239,-0.845,0.151,
1.6592E+12,2022-07-30T12:32:54.544,64.52,-0.142,-0.854,0.161,
1.6592E+12,2022-07-30T12:32:54.584,64.56,-0.193,-0.84,0.194,
1.6592E+12,2022-07-30T12:32:54.624,64.6,-0.191,-0.861,0.142,
1.6592E+12,2022-07-30T12:32:54.664,64.64,-0.213,-0.807,0.107,
1.6592E+12,2022-07-30T12:32:54.704,64.68,-0.248,-0.742,0.127,
1.6592E+12,2022-07-30T12:32:54.744,64.72,-0.27,-0.703,0.122,
1.6592E+12,2022-07-30T12:32:54.784,64.76,-0.29,-0.714,0.092,
1.6592E+12,2022-07-30T12:32:54.824,64.8,-0.323,-0.719,0.011,
1.6592E+12,2022-07-30T12:32:54.864,64.84,-0.388,-0.681,-0.001,
1.6592E+12,2022-07-30T12:32:54.904,64.88,-0.407,-0.705,-0.013,
1.6592E+12,2022-07-30T12:32:54.944,64.92,-0.32,-0.84,-0.122,
1.6592E+12,2022-07-30T12:32:54.984,64.96,-0.354,-0.83,-0.173,
1.6592E+12,2022-07-30T12:32:55.024,65,-0.383,-0.873,-0.181,
1.6592E+12,2022-07-30T12:32:55.064,65.04,-0.366,-0.849,-0.142,
1.6592E+12,2022-07-30T12:32:55.104,65.08,-0.357,-0.931,-0.118,
1.6592E+12,2022-07-30T12:32:55.144,65.12,-0.31,-0.924,-0.114,
1.6592E+12,2022-07-30T12:32:55.184,65.16,-0.257,-0.926,-0.084,
1.6592E+12,2022-07-30T12:32:55.224,65.2,-0.256,-0.927,-0.048,
1.6592E+12,2022-07-30T12:32:55.264,65.24,-0.26,-0.865,-0.039,
1.6592E+12,2022-07-30T12:32:55.304,65.28,-0.214,-0.827,-0.018,
1.6592E+12,2022-07-30T12:32:55.344,65.32,-0.224,-0.953,0.002,
1.6592E+12,2022-07-30T12:32:55.384,65.36,-0.223,-1.077,-0.022,
1.6592E+12,2022-07-30T12:32:55.424,65.4,-0.236,-0.981,0.003,
1.6592E+12,2022-07-30T12:32:55.464,65.44,-0.141,-0.934,0.083,
1.6592E+12,2022-07-30T12:32:55.504,65.48,-0.066,-0.956,0.069,
1.6592E+12,2022-07-30T12:32:55.544,65.52,-0.246,-0.945,0.027,
1.6592E+12,2022-07-30T12:32:55.584,65.56,-0.283,-0.943,-0.024,
1.6592E+12,2022-07-30T12:32:55.624,65.6,-0.323,-0.908,0.03,
1.6592E+12,2022-07-30T12:32:55.664,65.64,-0.29,-0.87,0.14,
1.6592E+12,2022-07-30T12:32:55.704,65.68,-0.295,-0.911,0.127,
1.6592E+12,2022-07-30T12:32:55.744,65.72,-0.227,-0.968,0.117,
1.6592E+12,2022-07-30T12:32:55.784,65.76,-0.349,-0.936,0.03,
1.6592E+12,2022-07-30T12:32:55.824,65.8,-0.429,-0.881,-0.016,
1.6592E+12,2022-07-30T12:32:55.864,65.84,-0.384,-0.872,-0.008,
1.6592E+12,2022-07-30T12:32:55.904,65.88,-0.408,-0.89,0.019,
1.6592E+12,2022-07-30T12:32:55.944,65.92,-0.339,-0.937,0.069,
1.6592E+12,2022-07-30T12:32:55.984,65.96,-0.24,-0.958,0.084,
1.6592E+12,2022-07-30T12:32:56.024,66,-0.289,-0.917,0.059,
1.6592E+12,2022-07-30T12:32:56.064,66.04,-0.323,-0.895,0.038,
1.6592E+12,2022-07-30T12:32:56.104,66.08,-0.375,-0.88,0.058,
1.6592E+12,2022-07-30T12:32:56.144,66.12,-0.269,-0.911,0.143,
1.6592E+12,2022-07-30T12:32:56.184,66.16,-0.13,-0.961,0.199,
1.6592E+12,2022-07-30T12:32:56.224,66.2,-0.313,-0.894,0.177,
1.6592E+12,2022-07-30T12:32:56.264,66.24,-0.303,-0.892,0.142,
