epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T16:01:15.435,23.2,1.119,0.659,0.889,
1.65921E+12,2022-07-30T16:01:15.475,23.24,1.133,0.544,1.064,
1.65921E+12,2022-07-30T16:01:15.515,23.28,1.073,0.38,1.193,
1.65921E+12,2022-07-30T16:01:15.555,23.32,0.895,0.444,1.244,
1.65921E+12,2022-07-30T16:01:15.595,23.36,0.621,0.466,1.039,
1.65921E+12,2022-07-30T16:01:15.635,23.4,0.484,0.472,0.851,
1.65921E+12,2022-07-30T16:01:15.675,23.44,0.227,0.372,0.555,
1.65921E+12,2022-07-30T16:01:15.715,23.48,0.169,0.24,0.355,
1.65921E+12,2022-07-30T16:01:15.755,23.52,0.188,0.326,0.294,
1.65921E+12,2022-07-30T16:01:15.795,23.56,0.121,0.476,0.225,
1.65921E+12,2022-07-30T16:01:15.835,23.6,0.14,0.562,0.353,
1.65921E+12,2022-07-30T16:01:15.875,23.64,0.153,0.537,0.602,
1.65921E+12,2022-07-30T16:01:15.915,23.68,-0.076,0.643,0.661,
1.65921E+12,2022-07-30T16:01:15.955,23.72,-0.395,0.703,0.686,
1.65921E+12,2022-07-30T16:01:15.995,23.76,-0.607,0.778,0.723,
1.65921E+12,2022-07-30T16:01:16.035,23.8,-0.561,0.973,0.691,
1.65921E+12,2022-07-30T16:01:16.075,23.84,-0.538,1.063,0.693,
1.65921E+12,2022-07-30T16:01:16.115,23.88,-0.387,1.025,0.697,
1.65921E+12,2022-07-30T16:01:16.155,23.92,-0.311,1.014,0.691,
1.65921E+12,2022-07-30T16:01:16.195,23.96,-0.275,0.956,0.694,
1.65921E+12,2022-07-30T16:01:16.235,24,-0.243,0.901,0.665,
1.65921E+12,2022-07-30T16:01:16.275,24.04,-0.058,0.837,0.682,
1.65921E+12,2022-07-30T16:01:16.315,24.08,0.047,0.765,0.668,
1.65921E+12,2022-07-30T16:01:16.355,24.12,0.341,1.087,0.967,
1.65921E+12,2022-07-30T16:01:16.395,24.16,0.114,0.873,1.427,
1.65921E+12,2022-07-30T16:01:16.435,24.2,0.093,0.517,1.219,
1.65921E+12,2022-07-30T16:01:16.475,24.24,0.086,0.32,0.838,
1.65921E+12,2022-07-30T16:01:16.515,24.28,0.202,0.446,1.04,
1.65921E+12,2022-07-30T16:01:16.555,24.32,0.331,0.49,1.117,
1.65921E+12,2022-07-30T16:01:16.595,24.36,0.175,0.39,0.961,
1.65921E+12,2022-07-30T16:01:16.635,24.4,0.21,0.378,0.978,
1.65921E+12,2022-07-30T16:01:16.675,24.44,0.179,0.368,0.955,
1.65921E+12,2022-07-30T16:01:16.715,24.48,0.116,0.351,0.91,
1.65921E+12,2022-07-30T16:01:16.755,24.52,0.114,0.351,0.932,
1.65921E+12,2022-07-30T16:01:16.795,24.56,0.087,0.361,0.968,
1.65921E+12,2022-07-30T16:01:16.835,24.6,0.052,0.333,0.951,
1.65921E+12,2022-07-30T16:01:16.875,24.64,0.035,0.306,0.961,
1.65921E+12,2022-07-30T16:01:16.915,24.68,0.021,0.297,0.982,
1.65921E+12,2022-07-30T16:01:16.955,24.72,0.01,0.296,0.977,
1.65921E+12,2022-07-30T16:01:16.995,24.76,0.01,0.302,0.976,
1.65921E+12,2022-07-30T16:01:17.035,24.8,0.046,0.308,0.966,
1.65921E+12,2022-07-30T16:01:17.075,24.84,0.037,0.313,0.953,
1.65921E+12,2022-07-30T16:01:17.115,24.88,0.049,0.321,0.962,
1.65921E+12,2022-07-30T16:01:17.155,24.92,0.048,0.322,0.963,
1.65921E+12,2022-07-30T16:01:17.195,24.96,0.043,0.321,0.966,
1.65921E+12,2022-07-30T16:01:17.235,25,0.052,0.311,0.972,
1.65921E+12,2022-07-30T16:01:17.275,25.04,0.048,0.31,0.979,
1.65921E+12,2022-07-30T16:01:17.315,25.08,0.05,0.302,0.976,
1.65921E+12,2022-07-30T16:01:17.355,25.12,0.053,0.301,0.98,
1.65921E+12,2022-07-30T16:01:17.395,25.16,0.052,0.301,0.975,
1.65921E+12,2022-07-30T16:01:17.435,25.2,0.06,0.304,0.972,
1.65921E+12,2022-07-30T16:01:17.475,25.24,0.059,0.305,0.971,
1.65921E+12,2022-07-30T16:01:17.515,25.28,0.063,0.306,0.972,
1.65921E+12,2022-07-30T16:01:17.555,25.32,0.06,0.303,0.975,
1.65921E+12,2022-07-30T16:01:17.595,25.36,0.057,0.301,0.974,
1.65921E+12,2022-07-30T16:01:17.635,25.4,0.059,0.303,0.977,
1.65921E+12,2022-07-30T16:01:17.675,25.44,0.055,0.3,0.975,
1.65921E+12,2022-07-30T16:01:17.715,25.48,0.055,0.302,0.973,
1.65921E+12,2022-07-30T16:01:17.755,25.52,0.052,0.304,0.973,
1.65921E+12,2022-07-30T16:01:17.795,25.56,0.054,0.305,0.975,
1.65921E+12,2022-07-30T16:01:17.835,25.6,0.052,0.305,0.971,
1.65921E+12,2022-07-30T16:01:17.875,25.64,0.049,0.305,0.97,
1.65921E+12,2022-07-30T16:01:17.915,25.68,0.051,0.304,0.969,
1.65921E+12,2022-07-30T16:01:17.955,25.72,0.058,0.306,0.976,
1.65921E+12,2022-07-30T16:01:17.995,25.76,0.054,0.302,0.974,
1.65921E+12,2022-07-30T16:01:18.035,25.8,0.054,0.303,0.972,
1.65921E+12,2022-07-30T16:01:18.075,25.84,0.058,0.302,0.976,
1.65921E+12,2022-07-30T16:01:18.115,25.88,0.057,0.302,0.975,
1.65921E+12,2022-07-30T16:01:18.155,25.92,0.058,0.3,0.975,
1.65921E+12,2022-07-30T16:01:18.195,25.96,0.056,0.301,0.971,
1.65921E+12,2022-07-30T16:01:18.235,26,0.066,0.3,0.98,
1.65921E+12,2022-07-30T16:01:18.275,26.04,0.057,0.3,0.973,
1.65921E+12,2022-07-30T16:01:18.315,26.08,0.055,0.299,0.971,
1.65921E+12,2022-07-30T16:01:18.355,26.12,0.06,0.298,0.971,
1.65921E+12,2022-07-30T16:01:18.395,26.16,0.02,0.289,0.94,
1.65921E+12,2022-07-30T16:01:18.435,26.2,0.002,0.269,0.934,
1.65921E+12,2022-07-30T16:01:18.475,26.24,-0.161,0.254,0.832,
1.65921E+12,2022-07-30T16:01:18.515,26.28,0.119,0.239,0.964,
1.65921E+12,2022-07-30T16:01:18.555,26.32,0.643,0.492,1.258,
1.65921E+12,2022-07-30T16:01:18.595,26.36,0.216,0.452,1.084,
1.65921E+12,2022-07-30T16:01:18.635,26.4,0.241,0.494,1.092,
1.65921E+12,2022-07-30T16:01:18.675,26.44,0.191,0.637,1.085,
1.65921E+12,2022-07-30T16:01:18.715,26.48,-0.074,0.997,0.778,
1.65921E+12,2022-07-30T16:01:18.755,26.52,0.101,1.196,0.639,
1.65921E+12,2022-07-30T16:01:18.795,26.56,-0.176,1.099,0.468,
1.65921E+12,2022-07-30T16:01:18.835,26.6,-0.486,1.062,0.434,
1.65921E+12,2022-07-30T16:01:18.875,26.64,-0.458,1.106,0.526,
1.65921E+12,2022-07-30T16:01:18.915,26.68,-0.439,1.055,0.498,
1.65921E+12,2022-07-30T16:01:18.955,26.72,-0.47,1.033,0.5,
1.65921E+12,2022-07-30T16:01:18.995,26.76,-0.518,1.009,0.501,
1.65921E+12,2022-07-30T16:01:19.035,26.8,-0.531,0.945,0.484,
1.65921E+12,2022-07-30T16:01:19.075,26.84,-0.709,0.816,0.393,
1.65921E+12,2022-07-30T16:01:19.115,26.88,-0.642,0.666,0.359,
1.65921E+12,2022-07-30T16:01:19.155,26.92,-0.497,0.555,0.347,
1.65921E+12,2022-07-30T16:01:19.195,26.96,-0.406,0.383,0.33,
1.65921E+12,2022-07-30T16:01:19.235,27,-0.18,0.211,0.427,
1.65921E+12,2022-07-30T16:01:19.275,27.04,-0.036,0.183,0.6,
1.65921E+12,2022-07-30T16:01:19.315,27.08,0.019,0.175,0.766,
1.65921E+12,2022-07-30T16:01:19.355,27.12,0.06,0.162,0.89,
1.65921E+12,2022-07-30T16:01:19.395,27.16,0.162,0.014,0.976,
1.65921E+12,2022-07-30T16:01:19.435,27.2,0.236,-0.061,1.056,
1.65921E+12,2022-07-30T16:01:19.475,27.24,0.27,-0.051,1.06,
1.65921E+12,2022-07-30T16:01:19.515,27.28,0.165,0.002,1.05,
1.65921E+12,2022-07-30T16:01:19.555,27.32,0.113,0.04,1.067,
1.65921E+12,2022-07-30T16:01:19.595,27.36,0.076,0.056,1.04,
1.65921E+12,2022-07-30T16:01:19.635,27.4,0.054,0.115,1.022,
1.65921E+12,2022-07-30T16:01:19.675,27.44,0.044,0.13,0.959,
1.65921E+12,2022-07-30T16:01:19.715,27.48,0.031,0.196,0.914,
1.65921E+12,2022-07-30T16:01:19.755,27.52,0.009,0.203,0.915,
1.65921E+12,2022-07-30T16:01:19.795,27.56,0.039,0.253,0.892,
1.65921E+12,2022-07-30T16:01:19.835,27.6,0.054,0.275,0.893,
1.65921E+12,2022-07-30T16:01:19.875,27.64,0.122,0.355,0.947,
1.65921E+12,2022-07-30T16:01:19.915,27.68,0.171,0.428,0.954,
1.65921E+12,2022-07-30T16:01:19.955,27.72,0.259,0.481,0.996,
1.65921E+12,2022-07-30T16:01:19.995,27.76,0.254,0.453,1.009,
1.65921E+12,2022-07-30T16:01:20.035,27.8,0.326,0.49,0.989,
1.65921E+12,2022-07-30T16:01:20.075,27.84,0.365,0.625,0.915,
1.65921E+12,2022-07-30T16:01:20.115,27.88,0.273,0.714,0.832,
1.65921E+12,2022-07-30T16:01:20.155,27.92,0.296,0.803,0.795,
1.65921E+12,2022-07-30T16:01:20.195,27.96,0.191,0.842,0.738,
1.65921E+12,2022-07-30T16:01:20.235,28,0.142,0.864,0.774,
1.65921E+12,2022-07-30T16:01:20.275,28.04,0.02,0.896,0.818,
1.65921E+12,2022-07-30T16:01:20.315,28.08,-0.071,0.988,0.856,
1.65921E+12,2022-07-30T16:01:20.355,28.12,-0.308,1.104,0.861,
1.65921E+12,2022-07-30T16:01:20.395,28.16,-0.638,1.152,0.809,
1.65921E+12,2022-07-30T16:01:20.435,28.2,-0.927,1.133,0.779,
1.65921E+12,2022-07-30T16:01:20.475,28.24,-1.071,1.064,0.725,
1.65921E+12,2022-07-30T16:01:20.515,28.28,-1.024,1.051,0.52,
1.65921E+12,2022-07-30T16:01:20.555,28.32,-0.751,1.147,0.281,
1.65921E+12,2022-07-30T16:01:20.595,28.36,-0.358,1.21,0.197,
1.65921E+12,2022-07-30T16:01:20.635,28.4,0.105,1.311,-0.074,
1.65921E+12,2022-07-30T16:01:20.675,28.44,0.219,1.666,-0.626,
1.65921E+12,2022-07-30T16:01:20.715,28.48,-0.11,1.901,-0.455,
1.65921E+12,2022-07-30T16:01:20.755,28.52,-0.033,1.501,0.147,
1.65921E+12,2022-07-30T16:01:20.795,28.56,0.121,1.01,0.302,
1.65921E+12,2022-07-30T16:01:20.835,28.6,0.034,0.761,0.723,
1.65921E+12,2022-07-30T16:01:20.875,28.64,0.064,0.482,1.154,
1.65921E+12,2022-07-30T16:01:20.915,28.68,-0.03,0.14,1.123,
1.65921E+12,2022-07-30T16:01:20.955,28.72,0.286,0.432,1.283,
1.65921E+12,2022-07-30T16:01:20.995,28.76,-0.018,0.17,1.322,
1.65921E+12,2022-07-30T16:01:21.035,28.8,0.185,-0.091,0.331,
1.65921E+12,2022-07-30T16:01:21.075,28.84,0.049,0.501,0.478,
1.65921E+12,2022-07-30T16:01:21.115,28.88,0.057,0.637,0.786,
1.65921E+12,2022-07-30T16:01:21.155,28.92,0.989,0.755,0.826,
1.65921E+12,2022-07-30T16:01:21.195,28.96,1.262,0.823,0.495,
1.65921E+12,2022-07-30T16:01:21.235,29,0.456,0.773,0.643,
1.65921E+12,2022-07-30T16:01:21.275,29.04,0.7,0.687,0.703,
1.65921E+12,2022-07-30T16:01:21.315,29.08,0.645,0.433,0.378,
1.65921E+12,2022-07-30T16:01:21.355,29.12,1.009,0.602,0.058,
1.65921E+12,2022-07-30T16:01:21.395,29.16,1.182,0.978,0.005,
1.65921E+12,2022-07-30T16:01:21.435,29.2,0.952,0.911,-0.039,
1.65921E+12,2022-07-30T16:01:21.475,29.24,0.982,0.631,0.283,
1.65921E+12,2022-07-30T16:01:21.515,29.28,0.962,0.505,0.367,
1.65921E+12,2022-07-30T16:01:21.555,29.32,1,0.526,0.325,
1.65921E+12,2022-07-30T16:01:21.595,29.36,0.935,0.604,0.307,
1.65921E+12,2022-07-30T16:01:21.635,29.4,0.901,0.684,0.209,
1.65921E+12,2022-07-30T16:01:21.675,29.44,0.816,0.719,0.296,
1.65921E+12,2022-07-30T16:01:21.715,29.48,0.826,0.873,0.144,
1.65921E+12,2022-07-30T16:01:21.755,29.52,0.449,1.045,0.228,
1.65921E+12,2022-07-30T16:01:21.795,29.56,0.46,1.349,0.048,
1.65921E+12,2022-07-30T16:01:21.835,29.6,0.288,1.46,-0.304,
1.65921E+12,2022-07-30T16:01:21.875,29.64,0.148,1.341,-0.57,
1.65921E+12,2022-07-30T16:01:21.915,29.68,0.142,1.177,-0.682,
1.65921E+12,2022-07-30T16:01:21.955,29.72,0.205,1.074,-0.583,
1.65921E+12,2022-07-30T16:01:21.995,29.76,0.365,0.979,-0.617,
1.65921E+12,2022-07-30T16:01:22.035,29.8,0.643,0.83,-0.598,
1.65921E+12,2022-07-30T16:01:22.075,29.84,0.91,0.744,-0.536,
1.65921E+12,2022-07-30T16:01:22.115,29.88,1.113,0.587,-0.373,
1.65921E+12,2022-07-30T16:01:22.155,29.92,0.958,0.4,-0.347,
1.65921E+12,2022-07-30T16:01:22.195,29.96,0.712,0.359,-0.185,
1.65921E+12,2022-07-30T16:01:22.235,30,0.736,0.355,-0.133,
1.65921E+12,2022-07-30T16:01:22.275,30.04,0.798,0.287,-0.129,
1.65921E+12,2022-07-30T16:01:22.315,30.08,0.434,0.457,-0.236,
1.65921E+12,2022-07-30T16:01:22.355,30.12,0.499,0.648,-0.217,
1.65921E+12,2022-07-30T16:01:22.395,30.16,0.481,0.846,-0.159,
1.65921E+12,2022-07-30T16:01:22.435,30.2,0.344,0.889,-0.212,
1.65921E+12,2022-07-30T16:01:22.475,30.24,0.401,0.98,-0.178,
1.65921E+12,2022-07-30T16:01:22.515,30.28,-0.069,0.953,-0.366,
1.65921E+12,2022-07-30T16:01:22.555,30.32,-0.089,1.092,-0.174,
1.65921E+12,2022-07-30T16:01:22.595,30.36,0.005,1.095,0.374,
1.65921E+12,2022-07-30T16:01:22.635,30.4,0.287,1.088,0.136,
1.65921E+12,2022-07-30T16:01:22.675,30.44,0.327,1.103,-0.25,
1.65921E+12,2022-07-30T16:01:22.715,30.48,0.383,0.934,-0.404,
1.65921E+12,2022-07-30T16:01:22.755,30.52,0.544,0.667,-0.329,
1.65921E+12,2022-07-30T16:01:22.795,30.56,0.58,0.785,-0.116,
1.65921E+12,2022-07-30T16:01:22.835,30.6,0.391,0.741,0.028,
1.65921E+12,2022-07-30T16:01:22.875,30.64,0.414,0.839,0.04,
1.65921E+12,2022-07-30T16:01:22.915,30.68,0.522,0.906,-0.006,
1.65921E+12,2022-07-30T16:01:22.955,30.72,0.521,0.898,-0.105,
1.65921E+12,2022-07-30T16:01:22.995,30.76,0.449,0.964,-0.155,
1.65921E+12,2022-07-30T16:01:23.035,30.8,0.509,1.251,-0.09,
1.65921E+12,2022-07-30T16:01:23.075,30.84,0.418,1.329,-0.125,
1.65921E+12,2022-07-30T16:01:23.115,30.88,0.256,1.264,-0.159,
1.65921E+12,2022-07-30T16:01:23.155,30.92,0.126,1.218,-0.24,
1.65921E+12,2022-07-30T16:01:23.195,30.96,0.112,1.018,-0.177,
1.65921E+12,2022-07-30T16:01:23.235,31,0.125,0.813,-0.092,
1.65921E+12,2022-07-30T16:01:23.275,31.04,0.207,0.757,-0.073,
1.65921E+12,2022-07-30T16:01:23.315,31.08,0.242,0.846,-0.077,
1.65921E+12,2022-07-30T16:01:23.355,31.12,0.267,0.976,-0.104,
1.65921E+12,2022-07-30T16:01:23.395,31.16,0.296,1.012,-0.12,
1.65921E+12,2022-07-30T16:01:23.435,31.2,0.333,0.976,-0.067,
1.65921E+12,2022-07-30T16:01:23.475,31.24,0.376,0.993,-0.096,
1.65921E+12,2022-07-30T16:01:23.515,31.28,0.407,1.028,-0.107,
1.65921E+12,2022-07-30T16:01:23.555,31.32,0.357,1.003,-0.185,
1.65921E+12,2022-07-30T16:01:23.595,31.36,0.239,1,-0.129,
1.65921E+12,2022-07-30T16:01:23.635,31.4,0.305,1.043,-0.014,
1.65921E+12,2022-07-30T16:01:23.675,31.44,0.289,1.035,-0.017,
1.65921E+12,2022-07-30T16:01:23.715,31.48,0.321,0.987,-0.132,
1.65921E+12,2022-07-30T16:01:23.755,31.52,0.331,0.945,-0.192,
1.65921E+12,2022-07-30T16:01:23.795,31.56,0.313,0.928,-0.215,
1.65921E+12,2022-07-30T16:01:23.835,31.6,0.281,0.929,-0.207,
1.65921E+12,2022-07-30T16:01:23.875,31.64,0.285,0.945,-0.184,
1.65921E+12,2022-07-30T16:01:23.915,31.68,0.301,0.959,-0.167,
1.65921E+12,2022-07-30T16:01:23.955,31.72,0.29,0.951,-0.152,
1.65921E+12,2022-07-30T16:01:23.995,31.76,0.341,0.96,-0.127,
1.65921E+12,2022-07-30T16:01:24.035,31.8,0.39,0.963,-0.094,
1.65921E+12,2022-07-30T16:01:24.075,31.84,0.38,0.949,-0.095,
1.65921E+12,2022-07-30T16:01:24.115,31.88,0.403,0.945,-0.11,
1.65921E+12,2022-07-30T16:01:24.155,31.92,0.417,0.935,-0.11,
1.65921E+12,2022-07-30T16:01:24.195,31.96,0.411,0.92,-0.113,
1.65921E+12,2022-07-30T16:01:24.235,32,0.408,0.922,-0.097,
1.65921E+12,2022-07-30T16:01:24.275,32.04,0.404,0.936,-0.082,
1.65921E+12,2022-07-30T16:01:24.315,32.08,0.395,0.942,-0.105,
1.65921E+12,2022-07-30T16:01:24.355,32.12,0.385,0.929,-0.115,
1.65921E+12,2022-07-30T16:01:24.395,32.16,0.38,0.928,-0.112,
1.65921E+12,2022-07-30T16:01:24.435,32.2,0.386,0.93,-0.115,
1.65921E+12,2022-07-30T16:01:24.475,32.24,0.392,0.922,-0.099,
1.65921E+12,2022-07-30T16:01:24.515,32.28,0.407,0.924,-0.089,
1.65921E+12,2022-07-30T16:01:24.555,32.32,0.419,0.93,-0.085,
1.65921E+12,2022-07-30T16:01:24.595,32.36,0.426,0.932,-0.08,
1.65921E+12,2022-07-30T16:01:24.635,32.4,0.419,0.933,-0.084,
1.65921E+12,2022-07-30T16:01:24.675,32.44,0.406,0.94,-0.086,
1.65921E+12,2022-07-30T16:01:24.715,32.48,0.399,0.93,-0.094,
1.65921E+12,2022-07-30T16:01:24.755,32.52,0.392,0.93,-0.087,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65921E+12,2022-07-30T16:01:24.955,32.72,0.396,0.932,-0.11,trial3
1.65921E+12,2022-07-30T16:01:24.995,32.76,0.412,0.932,-0.113,
1.65921E+12,2022-07-30T16:01:25.035,32.8,0.424,0.919,-0.104,
1.65921E+12,2022-07-30T16:01:25.075,32.84,0.403,0.893,-0.096,
1.65921E+12,2022-07-30T16:01:25.115,32.88,0.397,0.875,-0.099,
1.65921E+12,2022-07-30T16:01:25.155,32.92,0.404,0.917,-0.126,
1.65921E+12,2022-07-30T16:01:25.195,32.96,0.411,0.972,-0.136,
1.65921E+12,2022-07-30T16:01:25.235,33,0.427,0.972,-0.148,
1.65921E+12,2022-07-30T16:01:25.275,33.04,0.414,0.951,-0.155,
1.65921E+12,2022-07-30T16:01:25.315,33.08,0.411,0.949,-0.123,
1.65921E+12,2022-07-30T16:01:25.355,33.12,0.44,0.954,-0.103,
1.65921E+12,2022-07-30T16:01:25.395,33.16,0.455,0.974,-0.107,
1.65921E+12,2022-07-30T16:01:25.435,33.2,0.433,0.985,-0.112,
1.65921E+12,2022-07-30T16:01:25.475,33.24,0.41,0.983,-0.122,
1.65921E+12,2022-07-30T16:01:25.515,33.28,0.407,0.968,-0.124,
1.65921E+12,2022-07-30T16:01:25.555,33.32,0.402,0.946,-0.122,
1.65921E+12,2022-07-30T16:01:25.595,33.36,0.395,0.922,-0.126,
1.65921E+12,2022-07-30T16:01:25.635,33.4,0.393,0.908,-0.118,
1.65921E+12,2022-07-30T16:01:25.675,33.44,0.383,0.895,-0.103,
1.65921E+12,2022-07-30T16:01:25.715,33.48,0.367,0.876,-0.091,
1.65921E+12,2022-07-30T16:01:25.755,33.52,0.381,0.936,-0.087,
1.65921E+12,2022-07-30T16:01:25.795,33.56,0.4,1.047,-0.093,
1.65921E+12,2022-07-30T16:01:25.835,33.6,0.39,0.953,-0.061,
1.65921E+12,2022-07-30T16:01:25.875,33.64,0.417,0.754,0.055,
1.65921E+12,2022-07-30T16:01:25.915,33.68,0.439,0.759,0.122,
1.65921E+12,2022-07-30T16:01:25.955,33.72,0.455,0.839,0.195,
1.65921E+12,2022-07-30T16:01:25.995,33.76,0.367,0.847,0.207,
1.65921E+12,2022-07-30T16:01:26.035,33.8,0.247,0.902,0.183,
1.65921E+12,2022-07-30T16:01:26.075,33.84,0.206,1.021,0.16,
1.65921E+12,2022-07-30T16:01:26.115,33.88,0.238,1,0.154,
1.65921E+12,2022-07-30T16:01:26.155,33.92,0.303,0.99,0.158,
1.65921E+12,2022-07-30T16:01:26.195,33.96,0.295,0.974,0.163,
1.65921E+12,2022-07-30T16:01:26.235,34,0.334,0.933,0.181,
1.65921E+12,2022-07-30T16:01:26.275,34.04,0.371,0.883,0.205,
1.65921E+12,2022-07-30T16:01:26.315,34.08,0.379,0.872,0.223,
1.65921E+12,2022-07-30T16:01:26.355,34.12,0.399,0.889,0.237,
1.65921E+12,2022-07-30T16:01:26.395,34.16,0.413,0.916,0.231,
1.65921E+12,2022-07-30T16:01:26.435,34.2,0.431,0.958,0.21,
1.65921E+12,2022-07-30T16:01:26.475,34.24,0.467,0.969,0.22,
1.65921E+12,2022-07-30T16:01:26.515,34.28,0.467,0.974,0.225,
1.65921E+12,2022-07-30T16:01:26.555,34.32,0.475,0.935,0.253,
1.65921E+12,2022-07-30T16:01:26.595,34.36,0.489,0.852,0.301,
1.65921E+12,2022-07-30T16:01:26.635,34.4,0.488,0.766,0.352,
1.65921E+12,2022-07-30T16:01:26.675,34.44,0.528,0.684,0.401,
1.65921E+12,2022-07-30T16:01:26.715,34.48,0.556,0.596,0.425,
1.65921E+12,2022-07-30T16:01:26.755,34.52,0.572,0.482,0.365,
1.65921E+12,2022-07-30T16:01:26.795,34.56,0.646,0.462,0.298,
1.65921E+12,2022-07-30T16:01:26.835,34.6,0.754,0.508,0.238,
1.65921E+12,2022-07-30T16:01:26.875,34.64,0.878,0.494,0.222,
1.65921E+12,2022-07-30T16:01:26.915,34.68,0.947,0.571,0.286,
1.65921E+12,2022-07-30T16:01:26.955,34.72,1.006,0.819,0.307,
1.65921E+12,2022-07-30T16:01:26.995,34.76,1.008,0.853,0.425,
1.65921E+12,2022-07-30T16:01:27.035,34.8,0.956,0.918,0.606,
1.65921E+12,2022-07-30T16:01:27.075,34.84,0.975,0.87,0.835,
1.65921E+12,2022-07-30T16:01:27.115,34.88,0.987,0.722,1.037,
1.65921E+12,2022-07-30T16:01:27.155,34.92,0.92,0.735,1.151,
1.65921E+12,2022-07-30T16:01:27.195,34.96,0.793,0.765,1.172,
1.65921E+12,2022-07-30T16:01:27.235,35,0.89,0.634,1.187,
1.65921E+12,2022-07-30T16:01:27.275,35.04,1.093,0.319,1.306,
1.65921E+12,2022-07-30T16:01:27.315,35.08,1.085,0.398,1.483,
1.65921E+12,2022-07-30T16:01:27.355,35.12,0.628,0.34,1.18,
1.65921E+12,2022-07-30T16:01:27.395,35.16,0.217,0.479,0.676,
1.65921E+12,2022-07-30T16:01:27.435,35.2,-0.036,0.705,0.289,
1.65921E+12,2022-07-30T16:01:27.475,35.24,0.074,0.819,0.174,
1.65921E+12,2022-07-30T16:01:27.515,35.28,0.007,0.575,-0.025,
1.65921E+12,2022-07-30T16:01:27.555,35.32,-0.069,0.44,0.186,
1.65921E+12,2022-07-30T16:01:27.595,35.36,0.08,0.587,0.594,
1.65921E+12,2022-07-30T16:01:27.635,35.4,-0.138,1.088,0.596,
1.65921E+12,2022-07-30T16:01:27.675,35.44,-0.763,1.349,0.18,
1.65921E+12,2022-07-30T16:01:27.715,35.48,-0.931,1.427,-0.134,
1.65921E+12,2022-07-30T16:01:27.755,35.52,-1.368,1.606,-0.8,
1.65921E+12,2022-07-30T16:01:27.795,35.56,-1.179,1.367,-0.731,
1.65921E+12,2022-07-30T16:01:27.835,35.6,-0.95,1.25,-0.53,
1.65921E+12,2022-07-30T16:01:27.875,35.64,-0.73,1.045,-0.081,
1.65921E+12,2022-07-30T16:01:27.915,35.68,-0.591,1.215,0.249,
1.65921E+12,2022-07-30T16:01:27.955,35.72,-0.368,1.17,0.457,
1.65921E+12,2022-07-30T16:01:27.995,35.76,-0.222,1.204,0.44,
1.65921E+12,2022-07-30T16:01:28.035,35.8,-0.408,1.441,1.093,
1.65921E+12,2022-07-30T16:01:28.075,35.84,-0.516,1.355,1.672,
1.65921E+12,2022-07-30T16:01:28.115,35.88,-0.073,1.083,0.974,
1.65921E+12,2022-07-30T16:01:28.155,35.92,0.224,0.791,0.478,
1.65921E+12,2022-07-30T16:01:28.195,35.96,0.083,0.701,0.51,
1.65921E+12,2022-07-30T16:01:28.235,36,-0.016,0.73,0.482,
1.65921E+12,2022-07-30T16:01:28.275,36.04,-0.049,0.829,0.492,
1.65921E+12,2022-07-30T16:01:28.315,36.08,-0.054,0.85,0.526,
1.65921E+12,2022-07-30T16:01:28.355,36.12,0.058,0.857,0.55,
1.65921E+12,2022-07-30T16:01:28.395,36.16,0.089,0.835,0.561,
1.65921E+12,2022-07-30T16:01:28.435,36.2,0.064,0.805,0.627,
1.65921E+12,2022-07-30T16:01:28.475,36.24,0.125,0.82,0.68,
1.65921E+12,2022-07-30T16:01:28.515,36.28,0.145,0.811,0.718,
1.65921E+12,2022-07-30T16:01:28.555,36.32,0.126,0.793,0.704,
1.65921E+12,2022-07-30T16:01:28.595,36.36,0.141,0.771,0.708,
1.65921E+12,2022-07-30T16:01:28.635,36.4,0.117,0.745,0.669,
1.65921E+12,2022-07-30T16:01:28.675,36.44,0.113,0.737,0.659,
1.65921E+12,2022-07-30T16:01:28.715,36.48,0.117,0.74,0.664,
1.65921E+12,2022-07-30T16:01:28.755,36.52,0.128,0.746,0.688,
1.65921E+12,2022-07-30T16:01:28.795,36.56,0.146,0.766,0.715,
1.65921E+12,2022-07-30T16:01:28.835,36.6,0.136,0.769,0.729,
1.65921E+12,2022-07-30T16:01:28.875,36.64,0.125,0.75,0.704,
1.65921E+12,2022-07-30T16:01:28.915,36.68,0.121,0.731,0.682,
1.65921E+12,2022-07-30T16:01:28.955,36.72,0.113,0.733,0.672,
1.65921E+12,2022-07-30T16:01:28.995,36.76,0.116,0.744,0.675,
1.65921E+12,2022-07-30T16:01:29.035,36.8,0.111,0.753,0.682,
1.65921E+12,2022-07-30T16:01:29.075,36.84,0.114,0.76,0.69,
1.65921E+12,2022-07-30T16:01:29.115,36.88,0.107,0.756,0.685,
1.65921E+12,2022-07-30T16:01:29.155,36.92,0.108,0.745,0.677,
1.65921E+12,2022-07-30T16:01:29.195,36.96,0.116,0.743,0.682,
1.65921E+12,2022-07-30T16:01:29.235,37,0.116,0.755,0.694,
1.65921E+12,2022-07-30T16:01:29.275,37.04,0.114,0.753,0.694,
