epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65921E+12,2022-07-30T13:40:05.726,7.52,-0.266,-0.93,0.04,trial1
1.65921E+12,2022-07-30T13:40:05.766,7.56,-0.26,-0.94,0.054,
1.65921E+12,2022-07-30T13:40:05.806,7.6,-0.255,-0.942,0.075,
1.65921E+12,2022-07-30T13:40:05.846,7.64,-0.263,-0.936,0.088,
1.65921E+12,2022-07-30T13:40:05.886,7.68,-0.264,-0.943,0.072,
1.65921E+12,2022-07-30T13:40:05.926,7.72,-0.26,-0.943,0.057,
1.65921E+12,2022-07-30T13:40:05.966,7.76,-0.253,-0.94,0.059,
1.65921E+12,2022-07-30T13:40:06.006,7.8,-0.257,-0.932,0.066,
1.65921E+12,2022-07-30T13:40:06.046,7.84,-0.263,-0.934,0.08,
1.65921E+12,2022-07-30T13:40:06.086,7.88,-0.271,-0.932,0.084,
1.65921E+12,2022-07-30T13:40:06.126,7.92,-0.265,-0.935,0.08,
1.65921E+12,2022-07-30T13:40:06.166,7.96,-0.265,-0.941,0.077,
1.65921E+12,2022-07-30T13:40:06.206,8,-0.261,-0.93,0.085,
1.65921E+12,2022-07-30T13:40:06.246,8.04,-0.252,-0.933,0.084,
1.65921E+12,2022-07-30T13:40:06.286,8.08,-0.26,-0.935,0.081,
1.65921E+12,2022-07-30T13:40:06.326,8.12,-0.258,-0.94,0.08,
1.65921E+12,2022-07-30T13:40:06.366,8.16,-0.261,-0.929,0.079,
1.65921E+12,2022-07-30T13:40:06.406,8.2,-0.271,-0.916,0.073,
1.65921E+12,2022-07-30T13:40:06.446,8.24,-0.285,-0.934,0.063,
1.65921E+12,2022-07-30T13:40:06.486,8.28,-0.301,-0.94,0.061,
1.65921E+12,2022-07-30T13:40:06.526,8.32,-0.293,-0.923,0.069,
1.65921E+12,2022-07-30T13:40:06.566,8.36,-0.292,-0.908,0.069,
1.65921E+12,2022-07-30T13:40:06.606,8.4,-0.301,-0.917,0.069,
1.65921E+12,2022-07-30T13:40:06.646,8.44,-0.312,-0.938,0.062,
1.65921E+12,2022-07-30T13:40:06.686,8.48,-0.305,-0.933,0.063,
1.65921E+12,2022-07-30T13:40:06.726,8.52,-0.297,-0.928,0.073,
1.65921E+12,2022-07-30T13:40:06.766,8.56,-0.292,-0.931,0.081,
1.65921E+12,2022-07-30T13:40:06.806,8.6,-0.28,-0.939,0.089,
1.65921E+12,2022-07-30T13:40:06.846,8.64,-0.275,-0.934,0.093,
1.65921E+12,2022-07-30T13:40:06.886,8.68,-0.307,-0.92,0.081,
1.65921E+12,2022-07-30T13:40:06.926,8.72,-0.303,-0.922,0.08,
1.65921E+12,2022-07-30T13:40:06.966,8.76,-0.303,-0.921,0.086,
1.65921E+12,2022-07-30T13:40:07.006,8.8,-0.312,-0.919,0.088,
1.65921E+12,2022-07-30T13:40:07.046,8.84,-0.319,-0.913,0.096,
1.65921E+12,2022-07-30T13:40:07.086,8.88,-0.32,-0.921,0.102,
1.65921E+12,2022-07-30T13:40:07.126,8.92,-0.312,-0.921,0.099,
1.65921E+12,2022-07-30T13:40:07.166,8.96,-0.316,-0.916,0.096,
1.65921E+12,2022-07-30T13:40:07.206,9,-0.318,-0.915,0.094,
1.65921E+12,2022-07-30T13:40:07.246,9.04,-0.322,-0.916,0.096,
1.65921E+12,2022-07-30T13:40:07.286,9.08,-0.322,-0.912,0.103,
1.65921E+12,2022-07-30T13:40:07.326,9.12,-0.32,-0.905,0.105,
1.65921E+12,2022-07-30T13:40:07.366,9.16,-0.333,-0.905,0.108,
1.65921E+12,2022-07-30T13:40:07.406,9.2,-0.332,-0.913,0.107,
1.65921E+12,2022-07-30T13:40:07.446,9.24,-0.334,-0.91,0.111,
1.65921E+12,2022-07-30T13:40:07.486,9.28,-0.34,-0.905,0.122,
1.65921E+12,2022-07-30T13:40:07.526,9.32,-0.337,-0.909,0.12,
1.65921E+12,2022-07-30T13:40:07.566,9.36,-0.318,-0.912,0.122,
1.65921E+12,2022-07-30T13:40:07.606,9.4,-0.309,-0.91,0.12,
1.65921E+12,2022-07-30T13:40:07.646,9.44,-0.312,-0.92,0.116,
1.65921E+12,2022-07-30T13:40:07.686,9.48,-0.305,-0.931,0.118,
1.65921E+12,2022-07-30T13:40:07.726,9.52,-0.321,-0.907,0.11,
1.65921E+12,2022-07-30T13:40:07.766,9.56,-0.322,-0.917,0.104,
1.65921E+12,2022-07-30T13:40:07.806,9.6,-0.317,-0.916,0.1,
1.65921E+12,2022-07-30T13:40:07.846,9.64,-0.313,-0.914,0.098,
1.65921E+12,2022-07-30T13:40:07.886,9.68,-0.311,-0.912,0.095,
1.65921E+12,2022-07-30T13:40:07.926,9.72,-0.317,-0.91,0.088,
1.65921E+12,2022-07-30T13:40:07.966,9.76,-0.324,-0.923,0.077,
1.65921E+12,2022-07-30T13:40:08.006,9.8,-0.312,-0.911,0.072,
1.65921E+12,2022-07-30T13:40:08.046,9.84,-0.307,-0.874,0.073,
1.65921E+12,2022-07-30T13:40:08.086,9.88,-0.338,-0.876,0.055,
1.65921E+12,2022-07-30T13:40:08.126,9.92,-0.373,-0.916,0.048,
1.65921E+12,2022-07-30T13:40:08.166,9.96,-0.381,-0.925,0.069,
1.65921E+12,2022-07-30T13:40:08.206,10,-0.396,-0.916,0.076,
1.65921E+12,2022-07-30T13:40:08.246,10.04,-0.405,-0.888,0.079,
1.65921E+12,2022-07-30T13:40:08.286,10.08,-0.403,-0.876,0.09,
1.65921E+12,2022-07-30T13:40:08.326,10.12,-0.402,-0.879,0.098,
1.65921E+12,2022-07-30T13:40:08.366,10.16,-0.391,-0.865,0.104,
1.65921E+12,2022-07-30T13:40:08.406,10.2,-0.383,-0.872,0.104,
1.65921E+12,2022-07-30T13:40:08.446,10.24,-0.386,-0.886,0.107,
1.65921E+12,2022-07-30T13:40:08.486,10.28,-0.399,-0.872,0.11,
1.65921E+12,2022-07-30T13:40:08.526,10.32,-0.436,-0.856,0.112,
1.65921E+12,2022-07-30T13:40:08.566,10.36,-0.509,-0.87,0.104,
1.65921E+12,2022-07-30T13:40:08.606,10.4,-0.591,-0.814,0.137,
1.65921E+12,2022-07-30T13:40:08.646,10.44,-0.616,-0.78,0.154,
1.65921E+12,2022-07-30T13:40:08.686,10.48,-0.68,-0.758,0.147,
1.65921E+12,2022-07-30T13:40:08.726,10.52,-0.642,-0.765,0.144,
1.65921E+12,2022-07-30T13:40:08.766,10.56,-0.605,-0.786,0.123,
1.65921E+12,2022-07-30T13:40:08.806,10.6,-0.404,-0.859,0.15,
1.65921E+12,2022-07-30T13:40:08.846,10.64,-0.3,-0.901,0.172,
1.65921E+12,2022-07-30T13:40:08.886,10.68,-0.202,-1.127,0.074,
1.65921E+12,2022-07-30T13:40:08.926,10.72,0.076,-1.193,-0.082,
1.65921E+12,2022-07-30T13:40:08.966,10.76,-0.521,-0.807,0.036,
1.65921E+12,2022-07-30T13:40:09.006,10.8,-0.273,-0.642,0.028,
1.65921E+12,2022-07-30T13:40:09.046,10.84,-0.012,-0.799,-0.01,
1.65921E+12,2022-07-30T13:40:09.086,10.88,-0.028,-0.908,0.089,
1.65921E+12,2022-07-30T13:40:09.126,10.92,-0.182,-0.899,0.078,
1.65921E+12,2022-07-30T13:40:09.166,10.96,-0.275,-0.886,0.094,
1.65921E+12,2022-07-30T13:40:09.206,11,-0.533,-0.762,0.19,
1.65921E+12,2022-07-30T13:40:09.246,11.04,-0.735,-0.807,0.368,
1.65921E+12,2022-07-30T13:40:09.286,11.08,-0.792,-0.88,0.461,
1.65921E+12,2022-07-30T13:40:09.326,11.12,-0.672,-0.588,0.471,
1.65921E+12,2022-07-30T13:40:09.366,11.16,-0.512,0.006,0.523,
1.65921E+12,2022-07-30T13:40:09.406,11.2,-0.337,0.945,0.548,
1.65921E+12,2022-07-30T13:40:09.446,11.24,-0.259,1.61,0.569,
1.65921E+12,2022-07-30T13:40:09.486,11.28,-0.443,1.245,0.423,
1.65921E+12,2022-07-30T13:40:09.526,11.32,-0.833,0.397,0.236,
1.65921E+12,2022-07-30T13:40:09.566,11.36,-1.145,-0.523,0.483,
1.65921E+12,2022-07-30T13:40:09.606,11.4,-0.897,-1.378,0.843,
1.65921E+12,2022-07-30T13:40:09.646,11.44,-0.512,-2,1.083,
1.65921E+12,2022-07-30T13:40:09.686,11.48,-1.069,-1.841,0.441,
1.65921E+12,2022-07-30T13:40:09.726,11.52,-0.754,-1.294,-0.252,
1.65921E+12,2022-07-30T13:40:09.766,11.56,0.251,-1.045,-0.232,
1.65921E+12,2022-07-30T13:40:09.806,11.6,-0.396,-1.391,1.233,
1.65921E+12,2022-07-30T13:40:09.846,11.64,-0.676,-1.143,1.668,
1.65921E+12,2022-07-30T13:40:09.886,11.68,-0.69,-0.394,1.37,
1.65921E+12,2022-07-30T13:40:09.926,11.72,-0.413,0.171,1.264,
1.65921E+12,2022-07-30T13:40:09.966,11.76,-0.847,-0.336,1.422,
1.65921E+12,2022-07-30T13:40:10.006,11.8,-0.737,-0.424,0.734,
1.65921E+12,2022-07-30T13:40:10.046,11.84,-0.597,-0.27,0.581,
1.65921E+12,2022-07-30T13:40:10.086,11.88,-0.363,0.019,0.696,
1.65921E+12,2022-07-30T13:40:10.126,11.92,-0.491,0.029,0.827,
1.65921E+12,2022-07-30T13:40:10.166,11.96,-0.531,0.266,0.798,
1.65921E+12,2022-07-30T13:40:10.206,12,-0.76,0.041,0.936,
1.65921E+12,2022-07-30T13:40:10.246,12.04,-0.469,0.016,0.861,
1.65921E+12,2022-07-30T13:40:10.286,12.08,-0.502,0.082,0.622,
1.65921E+12,2022-07-30T13:40:10.326,12.12,-0.615,0.137,0.736,
1.65921E+12,2022-07-30T13:40:10.366,12.16,-0.469,-0.066,0.524,
1.65921E+12,2022-07-30T13:40:10.406,12.2,-0.49,-0.077,0.729,
1.65921E+12,2022-07-30T13:40:10.446,12.24,-0.438,0.087,0.827,
1.65921E+12,2022-07-30T13:40:10.486,12.28,-0.534,0.15,0.824,
1.65921E+12,2022-07-30T13:40:10.526,12.32,-0.693,0.054,0.951,
1.65921E+12,2022-07-30T13:40:10.566,12.36,-0.462,0.167,0.701,
1.65921E+12,2022-07-30T13:40:10.606,12.4,-0.808,0.107,0.676,
1.65921E+12,2022-07-30T13:40:10.646,12.44,-0.98,0.055,1.037,
1.65921E+12,2022-07-30T13:40:10.686,12.48,-0.724,0.077,0.732,
1.65921E+12,2022-07-30T13:40:10.726,12.52,-0.554,0.14,0.598,
1.65921E+12,2022-07-30T13:40:10.766,12.56,-0.629,0.11,0.747,
1.65921E+12,2022-07-30T13:40:10.806,12.6,-0.517,0.113,0.72,
1.65921E+12,2022-07-30T13:40:10.846,12.64,-0.533,0.075,0.789,
1.65921E+12,2022-07-30T13:40:10.886,12.68,-0.499,0.128,0.764,
1.65921E+12,2022-07-30T13:40:10.926,12.72,-0.626,0.053,0.826,
1.65921E+12,2022-07-30T13:40:10.966,12.76,-0.577,0.039,0.766,
1.65921E+12,2022-07-30T13:40:11.006,12.8,-0.678,0.031,0.804,
1.65921E+12,2022-07-30T13:40:11.046,12.84,-0.597,0.112,0.736,
1.65921E+12,2022-07-30T13:40:11.086,12.88,-0.667,0.086,0.777,
1.65921E+12,2022-07-30T13:40:11.126,12.92,-0.623,0.104,0.771,
1.65921E+12,2022-07-30T13:40:11.166,12.96,-0.631,0.093,0.791,
1.65921E+12,2022-07-30T13:40:11.206,13,-0.599,0.09,0.777,
1.65921E+12,2022-07-30T13:40:11.246,13.04,-0.576,0.096,0.794,
1.65921E+12,2022-07-30T13:40:11.286,13.08,-0.566,0.102,0.796,
1.65921E+12,2022-07-30T13:40:11.326,13.12,-0.572,0.091,0.78,
1.65921E+12,2022-07-30T13:40:11.366,13.16,-0.576,0.083,0.77,
1.65921E+12,2022-07-30T13:40:11.406,13.2,-0.58,0.075,0.788,
1.65921E+12,2022-07-30T13:40:11.446,13.24,-0.61,0.089,0.79,
1.65921E+12,2022-07-30T13:40:11.486,13.28,-0.598,0.084,0.781,
1.65921E+12,2022-07-30T13:40:11.526,13.32,-0.613,0.084,0.802,
1.65921E+12,2022-07-30T13:40:11.566,13.36,-0.597,0.081,0.794,
1.65921E+12,2022-07-30T13:40:11.606,13.4,-0.593,0.09,0.793,
1.65921E+12,2022-07-30T13:40:11.646,13.44,-0.586,0.079,0.786,
1.65921E+12,2022-07-30T13:40:11.686,13.48,-0.589,0.096,0.796,
1.65921E+12,2022-07-30T13:40:11.726,13.52,-0.583,0.077,0.782,
1.65921E+12,2022-07-30T13:40:11.766,13.56,-0.589,0.084,0.789,
1.65921E+12,2022-07-30T13:40:11.806,13.6,-0.592,0.079,0.795,
1.65921E+12,2022-07-30T13:40:11.846,13.64,-0.582,0.09,0.788,
1.65921E+12,2022-07-30T13:40:11.886,13.68,-0.593,0.08,0.797,
1.65921E+12,2022-07-30T13:40:11.926,13.72,-0.587,0.097,0.788,
1.65921E+12,2022-07-30T13:40:11.966,13.76,-0.595,0.088,0.796,
1.65921E+12,2022-07-30T13:40:12.006,13.8,-0.59,0.084,0.792,
1.65921E+12,2022-07-30T13:40:12.046,13.84,-0.595,0.088,0.795,
1.65921E+12,2022-07-30T13:40:12.086,13.88,-0.577,0.085,0.779,
1.65921E+12,2022-07-30T13:40:12.126,13.92,-0.597,0.083,0.802,
1.65921E+12,2022-07-30T13:40:12.166,13.96,-0.58,0.083,0.783,
1.65921E+12,2022-07-30T13:40:12.206,14,-0.595,0.086,0.793,
1.65921E+12,2022-07-30T13:40:12.246,14.04,-0.581,0.082,0.787,
1.65921E+12,2022-07-30T13:40:12.286,14.08,-0.603,0.097,0.805,
1.65921E+12,2022-07-30T13:40:12.326,14.12,-0.579,0.089,0.786,
1.65921E+12,2022-07-30T13:40:12.366,14.16,-0.591,0.086,0.788,
1.65921E+12,2022-07-30T13:40:12.406,14.2,-0.529,0.089,0.756,
1.65921E+12,2022-07-30T13:40:12.446,14.24,-0.607,0.099,0.79,
1.65921E+12,2022-07-30T13:40:12.486,14.28,-0.605,0.076,0.787,
1.65921E+12,2022-07-30T13:40:12.526,14.32,-0.517,0.081,0.724,
1.65921E+12,2022-07-30T13:40:12.566,14.36,-0.625,0.1,0.791,
1.65921E+12,2022-07-30T13:40:12.606,14.4,-0.5,0.086,0.625,
1.65921E+12,2022-07-30T13:40:12.646,14.44,-0.657,0.053,0.74,
1.65921E+12,2022-07-30T13:40:12.686,14.48,-0.643,0.017,0.8,
1.65921E+12,2022-07-30T13:40:12.726,14.52,-0.629,-0.036,0.87,
1.65921E+12,2022-07-30T13:40:12.766,14.56,-0.638,0.008,0.828,
1.65921E+12,2022-07-30T13:40:12.806,14.6,-0.654,-0.074,0.826,
1.65921E+12,2022-07-30T13:40:12.846,14.64,-0.512,-0.077,0.887,
1.65921E+12,2022-07-30T13:40:12.886,14.68,-0.503,-0.066,0.901,
1.65921E+12,2022-07-30T13:40:12.926,14.72,-0.583,-0.173,0.797,
1.65921E+12,2022-07-30T13:40:12.966,14.76,-0.498,-0.237,0.969,
1.65921E+12,2022-07-30T13:40:13.006,14.8,-0.457,-0.231,0.894,
1.65921E+12,2022-07-30T13:40:13.046,14.84,-0.252,-0.244,0.954,
1.65921E+12,2022-07-30T13:40:13.086,14.88,-0.059,-0.485,0.989,
1.65921E+12,2022-07-30T13:40:13.126,14.92,0.097,-0.784,0.981,
1.65921E+12,2022-07-30T13:40:13.166,14.96,0.211,-0.892,0.732,
1.65921E+12,2022-07-30T13:40:13.206,15,0.12,-0.929,0.721,
1.65921E+12,2022-07-30T13:40:13.246,15.04,0.535,-1.072,0.674,
1.65921E+12,2022-07-30T13:40:13.286,15.08,0.311,-1.275,0.101,
1.65921E+12,2022-07-30T13:40:13.326,15.12,0.032,-1.077,-0.103,
1.65921E+12,2022-07-30T13:40:13.366,15.16,-0.146,-1.204,0.725,
1.65921E+12,2022-07-30T13:40:13.406,15.2,-0.154,-1.514,0.858,
1.65921E+12,2022-07-30T13:40:13.446,15.24,-0.686,-1.112,0.529,
1.65921E+12,2022-07-30T13:40:13.486,15.28,-0.75,-0.864,1.085,
1.65921E+12,2022-07-30T13:40:13.526,15.32,-0.606,-0.587,1.032,
1.65921E+12,2022-07-30T13:40:13.566,15.36,-0.711,-0.241,0.756,
1.65921E+12,2022-07-30T13:40:13.606,15.4,-0.808,0.002,0.382,
1.65921E+12,2022-07-30T13:40:13.646,15.44,-0.726,0.195,0.235,
1.65921E+12,2022-07-30T13:40:13.686,15.48,-0.607,0.317,0.162,
1.65921E+12,2022-07-30T13:40:13.726,15.52,-0.514,0.503,0.023,
1.65921E+12,2022-07-30T13:40:13.766,15.56,-0.438,0.739,0.19,
1.65921E+12,2022-07-30T13:40:13.806,15.6,-0.503,0.643,0.568,
1.65921E+12,2022-07-30T13:40:13.846,15.64,-0.828,0.693,0.498,
1.65921E+12,2022-07-30T13:40:13.886,15.68,-0.557,0.516,0.66,
1.65921E+12,2022-07-30T13:40:13.926,15.72,-0.52,0.385,1.126,
1.65921E+12,2022-07-30T13:40:13.966,15.76,-0.734,0.381,1.122,
1.65921E+12,2022-07-30T13:40:14.006,15.8,-0.814,0.311,1.094,
1.65921E+12,2022-07-30T13:40:14.046,15.84,-0.497,0.157,0.838,
1.65921E+12,2022-07-30T13:40:14.086,15.88,-0.7,-0.366,0.742,
1.65921E+12,2022-07-30T13:40:14.126,15.92,-0.964,-0.781,0.635,
1.65921E+12,2022-07-30T13:40:14.166,15.96,-0.59,-0.997,0.432,
1.65921E+12,2022-07-30T13:40:14.206,16,-0.261,-1.185,0.168,
1.65921E+12,2022-07-30T13:40:14.246,16.04,-0.096,-1.306,0.162,
1.65921E+12,2022-07-30T13:40:14.286,16.08,-0.074,-1.359,0.164,
1.65921E+12,2022-07-30T13:40:14.326,16.12,0.044,-1.481,0.107,
1.65921E+12,2022-07-30T13:40:14.366,16.16,0.131,-1.505,0.096,
1.65921E+12,2022-07-30T13:40:14.406,16.2,0.069,-1.466,0.004,
1.65921E+12,2022-07-30T13:40:14.446,16.24,-0.137,-1.259,-0.062,
1.65921E+12,2022-07-30T13:40:14.486,16.28,-0.118,-1.1,-0.068,
1.65921E+12,2022-07-30T13:40:14.526,16.32,-0.163,-1.098,-0.073,
1.65921E+12,2022-07-30T13:40:14.566,16.36,-0.279,-1.15,-0.101,
1.65921E+12,2022-07-30T13:40:14.606,16.4,-0.171,-1.18,-0.116,
1.65921E+12,2022-07-30T13:40:14.646,16.44,-0.102,-1.256,-0.13,
1.65921E+12,2022-07-30T13:40:14.686,16.48,0.035,-1.335,-0.117,
1.65921E+12,2022-07-30T13:40:14.726,16.52,0.063,-1.327,-0.028,
1.65921E+12,2022-07-30T13:40:14.766,16.56,0.155,-1.252,0.043,
1.65921E+12,2022-07-30T13:40:14.806,16.6,0.216,-1.088,0.018,
1.65921E+12,2022-07-30T13:40:14.846,16.64,0.208,-0.989,-0.02,
1.65921E+12,2022-07-30T13:40:14.886,16.68,0.258,-0.89,-0.068,
1.65921E+12,2022-07-30T13:40:14.926,16.72,0.292,-0.919,-0.131,
1.65921E+12,2022-07-30T13:40:14.966,16.76,0.243,-0.967,-0.213,
1.65921E+12,2022-07-30T13:40:15.006,16.8,0.26,-1.028,-0.274,
1.65921E+12,2022-07-30T13:40:15.046,16.84,0.212,-0.995,-0.266,
1.65921E+12,2022-07-30T13:40:15.086,16.88,0.223,-0.859,-0.25,
1.65921E+12,2022-07-30T13:40:15.126,16.92,0.196,-0.74,-0.204,
1.65921E+12,2022-07-30T13:40:15.166,16.96,0.169,-0.696,-0.118,
1.65921E+12,2022-07-30T13:40:15.206,17,0.151,-0.627,-0.048,
1.65921E+12,2022-07-30T13:40:15.246,17.04,0.176,-0.606,-0.024,
1.65921E+12,2022-07-30T13:40:15.286,17.08,0.112,-0.628,0.021,
1.65921E+12,2022-07-30T13:40:15.326,17.12,0.064,-0.743,0.062,
1.65921E+12,2022-07-30T13:40:15.366,17.16,0.03,-0.847,0.082,
1.65921E+12,2022-07-30T13:40:15.406,17.2,-0.031,-0.906,0.151,
1.65921E+12,2022-07-30T13:40:15.446,17.24,-0.113,-0.915,0.178,
1.65921E+12,2022-07-30T13:40:15.486,17.28,-0.117,-0.912,0.202,
1.65921E+12,2022-07-30T13:40:15.526,17.32,-0.087,-0.952,0.224,
1.65921E+12,2022-07-30T13:40:15.566,17.36,-0.051,-0.906,0.24,
1.65921E+12,2022-07-30T13:40:15.606,17.4,-0.192,-0.851,0.195,
1.65921E+12,2022-07-30T13:40:15.646,17.44,-0.243,-0.975,0.126,
1.65921E+12,2022-07-30T13:40:15.686,17.48,-0.212,-1.09,0.007,
1.65921E+12,2022-07-30T13:40:15.726,17.52,-0.19,-1.011,-0.153,
1.65921E+12,2022-07-30T13:40:15.766,17.56,-0.232,-1.013,-0.178,
1.65921E+12,2022-07-30T13:40:15.806,17.6,-0.208,-0.985,-0.172,
1.65921E+12,2022-07-30T13:40:15.846,17.64,-0.188,-0.838,-0.204,
1.65921E+12,2022-07-30T13:40:15.886,17.68,-0.234,-0.89,-0.21,
1.65921E+12,2022-07-30T13:40:15.926,17.72,-0.268,-0.917,-0.202,
1.65921E+12,2022-07-30T13:40:15.966,17.76,-0.236,-0.884,-0.182,
1.65921E+12,2022-07-30T13:40:16.006,17.8,-0.266,-0.91,-0.135,
1.65921E+12,2022-07-30T13:40:16.046,17.84,-0.303,-0.986,-0.118,
1.65921E+12,2022-07-30T13:40:16.086,17.88,-0.26,-0.992,-0.091,
1.65921E+12,2022-07-30T13:40:16.126,17.92,-0.23,-0.946,-0.053,
1.65921E+12,2022-07-30T13:40:16.166,17.96,-0.255,-0.97,0.006,
1.65921E+12,2022-07-30T13:40:16.206,18,-0.222,-0.986,0.004,
1.65921E+12,2022-07-30T13:40:16.246,18.04,-0.211,-0.907,0.057,
1.65921E+12,2022-07-30T13:40:16.286,18.08,-0.115,-0.916,0.13,
1.65921E+12,2022-07-30T13:40:16.326,18.12,-0.204,-0.958,0.055,
1.65921E+12,2022-07-30T13:40:16.366,18.16,-0.285,-1.003,-0.02,
1.65921E+12,2022-07-30T13:40:16.406,18.2,-0.268,-0.986,-0.056,
1.65921E+12,2022-07-30T13:40:16.446,18.24,-0.252,-0.996,-0.035,
1.65921E+12,2022-07-30T13:40:16.486,18.28,-0.307,-1.003,0.02,
1.65921E+12,2022-07-30T13:40:16.526,18.32,-0.298,-0.883,0.081,
1.65921E+12,2022-07-30T13:40:16.566,18.36,-0.313,-0.907,0.191,
1.65921E+12,2022-07-30T13:40:16.606,18.4,-0.295,-0.874,0.243,
1.65921E+12,2022-07-30T13:40:16.646,18.44,-0.272,-0.807,0.204,
1.65921E+12,2022-07-30T13:40:16.686,18.48,-0.339,-0.82,0.224,
1.65921E+12,2022-07-30T13:40:16.726,18.52,-0.489,-0.89,0.208,
1.65921E+12,2022-07-30T13:40:16.766,18.56,-0.477,-0.852,0.16,
1.65921E+12,2022-07-30T13:40:16.806,18.6,-0.346,-0.913,0.159,
1.65921E+12,2022-07-30T13:40:16.846,18.64,-0.368,-0.969,0.148,
1.65921E+12,2022-07-30T13:40:16.886,18.68,-0.328,-0.897,0.14,
1.65921E+12,2022-07-30T13:40:16.926,18.72,-0.245,-0.881,0.166,
1.65921E+12,2022-07-30T13:40:16.966,18.76,-0.233,-0.971,0.166,
1.65921E+12,2022-07-30T13:40:17.006,18.8,-0.206,-0.94,0.165,
1.65921E+12,2022-07-30T13:40:17.046,18.84,-0.206,-0.918,0.171,
1.65921E+12,2022-07-30T13:40:17.086,18.88,-0.221,-0.907,0.181,
1.65921E+12,2022-07-30T13:40:17.126,18.92,-0.225,-0.975,0.178,
1.65921E+12,2022-07-30T13:40:17.166,18.96,-0.144,-0.99,0.194,
1.65921E+12,2022-07-30T13:40:17.206,19,-0.161,-0.981,0.188,
1.65921E+12,2022-07-30T13:40:17.246,19.04,-0.174,-0.966,0.155,
1.65921E+12,2022-07-30T13:40:17.286,19.08,-0.21,-0.924,0.138,
1.65921E+12,2022-07-30T13:40:17.326,19.12,-0.219,-0.9,0.134,
1.65921E+12,2022-07-30T13:40:17.366,19.16,-0.294,-0.941,0.108,
1.65921E+12,2022-07-30T13:40:17.406,19.2,-0.278,-0.973,0.11,
1.65921E+12,2022-07-30T13:40:17.446,19.24,-0.264,-0.926,0.154,
1.65921E+12,2022-07-30T13:40:17.486,19.28,-0.262,-0.92,0.167,
1.65921E+12,2022-07-30T13:40:17.526,19.32,-0.314,-0.917,0.153,
1.65921E+12,2022-07-30T13:40:17.566,19.36,-0.341,-0.912,0.124,
1.65921E+12,2022-07-30T13:40:17.606,19.4,-0.338,-0.897,0.114,
1.65921E+12,2022-07-30T13:40:17.646,19.44,-0.315,-0.898,0.113,
1.65921E+12,2022-07-30T13:40:17.686,19.48,-0.302,-0.902,0.118,
1.65921E+12,2022-07-30T13:40:17.726,19.52,-0.291,-0.929,0.127,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65921E+12,2022-07-30T13:40:17.926,19.72,-0.291,-0.914,0.138,trial2
1.65921E+12,2022-07-30T13:40:17.966,19.76,-0.34,-0.895,0.135,
1.65921E+12,2022-07-30T13:40:18.006,19.8,-0.32,-0.913,0.128,
1.65921E+12,2022-07-30T13:40:18.046,19.84,-0.319,-0.914,0.13,
1.65921E+12,2022-07-30T13:40:18.086,19.88,-0.307,-0.919,0.139,
1.65921E+12,2022-07-30T13:40:18.126,19.92,-0.307,-0.923,0.139,
1.65921E+12,2022-07-30T13:40:18.166,19.96,-0.311,-0.91,0.141,
1.65921E+12,2022-07-30T13:40:18.206,20,-0.305,-0.907,0.143,
1.65921E+12,2022-07-30T13:40:18.246,20.04,-0.308,-0.915,0.143,
1.65921E+12,2022-07-30T13:40:18.286,20.08,-0.314,-0.915,0.153,
1.65921E+12,2022-07-30T13:40:18.326,20.12,-0.327,-0.908,0.15,
1.65921E+12,2022-07-30T13:40:18.366,20.16,-0.331,-0.908,0.15,
1.65921E+12,2022-07-30T13:40:18.406,20.2,-0.328,-0.912,0.153,
1.65921E+12,2022-07-30T13:40:18.446,20.24,-0.337,-0.91,0.144,
1.65921E+12,2022-07-30T13:40:18.486,20.28,-0.341,-0.91,0.143,
1.65921E+12,2022-07-30T13:40:18.526,20.32,-0.343,-0.902,0.148,
1.65921E+12,2022-07-30T13:40:18.566,20.36,-0.335,-0.906,0.158,
1.65921E+12,2022-07-30T13:40:18.606,20.4,-0.316,-0.906,0.162,
1.65921E+12,2022-07-30T13:40:18.646,20.44,-0.308,-0.912,0.164,
1.65921E+12,2022-07-30T13:40:18.686,20.48,-0.314,-0.915,0.154,
1.65921E+12,2022-07-30T13:40:18.726,20.52,-0.311,-0.915,0.152,
1.65921E+12,2022-07-30T13:40:18.766,20.56,-0.333,-0.904,0.144,
1.65921E+12,2022-07-30T13:40:18.806,20.6,-0.325,-0.902,0.143,
1.65921E+12,2022-07-30T13:40:18.846,20.64,-0.317,-0.906,0.146,
1.65921E+12,2022-07-30T13:40:18.886,20.68,-0.326,-0.901,0.149,
1.65921E+12,2022-07-30T13:40:18.926,20.72,-0.323,-0.907,0.155,
1.65921E+12,2022-07-30T13:40:18.966,20.76,-0.318,-0.906,0.161,
1.65921E+12,2022-07-30T13:40:19.006,20.8,-0.308,-0.896,0.166,
1.65921E+12,2022-07-30T13:40:19.046,20.84,-0.299,-0.902,0.175,
1.65921E+12,2022-07-30T13:40:19.086,20.88,-0.297,-0.927,0.18,
1.65921E+12,2022-07-30T13:40:19.126,20.92,-0.288,-0.951,0.182,
