epoch (ms),time (-11:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g),
1.65851E+12,2022-07-22T11:16:39.273,48.68,-0.255,-1.438,0.083,
1.65851E+12,2022-07-22T11:16:39.313,48.72,-0.206,-1.723,0.075,
1.65851E+12,2022-07-22T11:16:39.353,48.76,-0.012,-1.514,0.066,
1.65851E+12,2022-07-22T11:16:39.393,48.8,0.02,-0.997,0.196,
1.65851E+12,2022-07-22T11:16:39.433,48.84,-0.048,-0.362,0.185,
1.65851E+12,2022-07-22T11:16:39.473,48.88,-0.146,-0.172,0.123,
1.65851E+12,2022-07-22T11:16:39.513,48.92,-0.536,-0.229,-0.124,
1.65851E+12,2022-07-22T11:16:39.553,48.96,-1.083,-0.441,-0.26,
1.65851E+12,2022-07-22T11:16:39.593,49,-0.948,-0.797,0.075,
1.65851E+12,2022-07-22T11:16:39.633,49.04,-0.84,-1.035,0.261,
1.65851E+12,2022-07-22T11:16:39.673,49.08,-0.574,-1.016,0.723,
1.65851E+12,2022-07-22T11:16:39.713,49.12,-0.801,-0.827,0.724,
1.65851E+12,2022-07-22T11:16:39.753,49.16,-0.435,-0.606,0.133,
1.65851E+12,2022-07-22T11:16:39.793,49.2,-0.236,-0.486,-0.021,
1.65851E+12,2022-07-22T11:16:39.833,49.24,-0.713,-0.575,0.138,
1.65851E+12,2022-07-22T11:16:39.873,49.28,-0.953,-0.615,0.154,
1.65851E+12,2022-07-22T11:16:39.913,49.32,-0.916,-0.676,0.066,
1.65851E+12,2022-07-22T11:16:39.953,49.36,-0.676,-0.669,0.189,
1.65851E+12,2022-07-22T11:16:39.993,49.4,-0.455,-0.644,0.408,
1.65851E+12,2022-07-22T11:16:40.033,49.44,-0.293,-0.564,0.613,
1.65851E+12,2022-07-22T11:16:40.073,49.48,-0.63,-0.5,0.551,
1.65851E+12,2022-07-22T11:16:40.113,49.52,-0.747,-0.296,0.477,
1.65851E+12,2022-07-22T11:16:40.153,49.56,-0.059,-0.053,0.339,
1.65851E+12,2022-07-22T11:16:40.193,49.6,-0.183,-0.177,0.256,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
1.65851E+12,2022-07-22T11:16:40.393,49.8,-0.616,-0.943,-0.001,trial5
1.65851E+12,2022-07-22T11:16:40.433,49.84,-0.04,-0.813,0.076,
1.65851E+12,2022-07-22T11:16:40.473,49.88,-0.508,-0.976,-0.129,
1.65851E+12,2022-07-22T11:16:40.513,49.92,-0.581,-0.905,-0.256,
1.65851E+12,2022-07-22T11:16:40.553,49.96,-0.506,-0.911,-0.165,
1.65851E+12,2022-07-22T11:16:40.593,50,-0.66,-0.993,-0.087,
1.65851E+12,2022-07-22T11:16:40.633,50.04,-0.638,-0.867,-0.278,
1.65851E+12,2022-07-22T11:16:40.673,50.08,-0.808,-0.836,-0.044,
1.65851E+12,2022-07-22T11:16:40.713,50.12,-0.991,-0.768,0.171,
1.65851E+12,2022-07-22T11:16:40.753,50.16,-0.471,-0.63,-0.175,
1.65851E+12,2022-07-22T11:16:40.793,50.2,-0.573,-0.468,-0.428,
1.65851E+12,2022-07-22T11:16:40.833,50.24,-0.33,-0.53,-0.458,
1.65851E+12,2022-07-22T11:16:40.873,50.28,-0.009,-0.739,-0.466,
1.65851E+12,2022-07-22T11:16:40.913,50.32,-0.466,-0.943,-0.424,
1.65851E+12,2022-07-22T11:16:40.953,50.36,-0.088,-1.029,-0.027,
1.65851E+12,2022-07-22T11:16:40.993,50.4,0.174,-1.11,0.213,
1.65851E+12,2022-07-22T11:16:41.033,50.44,-0.105,-0.869,0.173,
1.65851E+12,2022-07-22T11:16:41.073,50.48,-0.537,-0.783,-0.007,
1.65851E+12,2022-07-22T11:16:41.113,50.52,-0.631,-0.691,-0.059,
1.65851E+12,2022-07-22T11:16:41.153,50.56,-0.987,-0.62,-0.242,
1.65851E+12,2022-07-22T11:16:41.193,50.6,-0.776,-0.592,-0.288,
1.65851E+12,2022-07-22T11:16:41.233,50.64,0.24,-0.824,0.019,
1.65851E+12,2022-07-22T11:16:41.273,50.68,0.931,-1.103,0.352,
1.65851E+12,2022-07-22T11:16:41.313,50.72,0.333,-1.176,0.23,
1.65851E+12,2022-07-22T11:16:41.353,50.76,-0.618,-1.355,0.146,
1.65851E+12,2022-07-22T11:16:41.393,50.8,-0.743,-1.222,-0.108,
1.65851E+12,2022-07-22T11:16:41.433,50.84,-0.302,-0.931,-0.097,
1.65851E+12,2022-07-22T11:16:41.473,50.88,-0.105,-0.886,0.133,
1.65851E+12,2022-07-22T11:16:41.513,50.92,0.014,-0.977,0.277,
1.65851E+12,2022-07-22T11:16:41.553,50.96,0.168,-1.106,0.278,
1.65851E+12,2022-07-22T11:16:41.593,51,0.109,-1.151,0.206,
1.65851E+12,2022-07-22T11:16:41.633,51.04,-0.013,-1.048,0.236,
1.65851E+12,2022-07-22T11:16:41.673,51.08,-0.134,-1.008,0.277,
1.65851E+12,2022-07-22T11:16:41.713,51.12,-0.226,-1.03,0.192,
1.65851E+12,2022-07-22T11:16:41.753,51.16,-0.11,-1.076,0.092,
1.65851E+12,2022-07-22T11:16:41.793,51.2,0.145,-1.044,0.074,
1.65851E+12,2022-07-22T11:16:41.833,51.24,0.157,-0.938,0.134,
1.65851E+12,2022-07-22T11:16:41.873,51.28,-0.043,-0.943,0.292,
1.65851E+12,2022-07-22T11:16:41.913,51.32,-0.367,-0.877,0.408,
1.65851E+12,2022-07-22T11:16:41.953,51.36,-0.324,-0.931,0.068,
1.65851E+12,2022-07-22T11:16:41.993,51.4,-0.329,-0.955,-0.095,
1.65851E+12,2022-07-22T11:16:42.033,51.44,-0.338,-0.969,-0.064,
1.65851E+12,2022-07-22T11:16:42.073,51.48,-0.194,-0.969,-0.015,
1.65851E+12,2022-07-22T11:16:42.113,51.52,-0.204,-0.975,0.054,
1.65851E+12,2022-07-22T11:16:42.153,51.56,-0.224,-0.97,0.079,
1.65851E+12,2022-07-22T11:16:42.193,51.6,-0.266,-0.96,0.065,
1.65851E+12,2022-07-22T11:16:42.233,51.64,-0.285,-0.956,0.061,
1.65851E+12,2022-07-22T11:16:42.273,51.68,-0.207,-0.951,0.052,
1.65851E+12,2022-07-22T11:16:42.313,51.72,-0.193,-0.951,0.072,
1.65851E+12,2022-07-22T11:16:42.353,51.76,-0.2,-0.945,0.055,
1.65851E+12,2022-07-22T11:16:42.393,51.8,-0.198,-0.949,0.065,
1.65851E+12,2022-07-22T11:16:42.433,51.84,-0.181,-0.949,0.078,
1.65851E+12,2022-07-22T11:16:42.473,51.88,-0.207,-0.954,0.07,
1.65851E+12,2022-07-22T11:16:42.513,51.92,-0.236,-0.956,0.07,
1.65851E+12,2022-07-22T11:16:42.553,51.96,-0.249,-0.952,0.074,
1.65851E+12,2022-07-22T11:16:42.593,52,-0.263,-0.951,0.089,
1.65851E+12,2022-07-22T11:16:42.633,52.04,-0.244,-0.96,0.08,
1.65851E+12,2022-07-22T11:16:42.673,52.08,-0.248,-0.957,0.079,
1.65851E+12,2022-07-22T11:16:42.713,52.12,-0.258,-0.958,0.089,
1.65851E+12,2022-07-22T11:16:42.753,52.16,-0.235,-0.961,0.096,
1.65851E+12,2022-07-22T11:16:42.793,52.2,-0.232,-0.965,0.081,
1.65851E+12,2022-07-22T11:16:42.833,52.24,-0.216,-0.967,0.068,
1.65851E+12,2022-07-22T11:16:42.873,52.28,-0.195,-0.956,0.056,
1.65851E+12,2022-07-22T11:16:42.913,52.32,-0.188,-0.941,0.068,
1.65851E+12,2022-07-22T11:16:42.953,52.36,-0.174,-0.935,0.114,
1.65851E+12,2022-07-22T11:16:42.993,52.4,-0.2,-0.897,0.135,
1.65851E+12,2022-07-22T11:16:43.033,52.44,-0.17,-0.845,0.139,
1.65851E+12,2022-07-22T11:16:43.073,52.48,-0.097,-0.834,0.194,
1.65851E+12,2022-07-22T11:16:43.113,52.52,-0.115,-0.775,0.203,
1.65851E+12,2022-07-22T11:16:43.153,52.56,-0.21,-0.597,0.191,
1.65851E+12,2022-07-22T11:16:43.193,52.6,-0.223,-0.394,0.175,
1.65851E+12,2022-07-22T11:16:43.233,52.64,-0.19,-0.401,0.174,
1.65851E+12,2022-07-22T11:16:43.273,52.68,-0.194,-0.562,0.186,
1.65851E+12,2022-07-22T11:16:43.313,52.72,-0.239,-0.754,0.209,
1.65851E+12,2022-07-22T11:16:43.353,52.76,-0.212,-0.928,0.21,
1.65851E+12,2022-07-22T11:16:43.393,52.8,-0.175,-1.092,0.172,
1.65851E+12,2022-07-22T11:16:43.433,52.84,-0.122,-1.103,0.176,
1.65851E+12,2022-07-22T11:16:43.473,52.88,-0.151,-1.125,0.232,
1.65851E+12,2022-07-22T11:16:43.513,52.92,-0.187,-1.204,0.266,
1.65851E+12,2022-07-22T11:16:43.553,52.96,-0.167,-1.22,0.29,
1.65851E+12,2022-07-22T11:16:43.593,53,-0.115,-1.151,0.286,
1.65851E+12,2022-07-22T11:16:43.633,53.04,-0.135,-1.123,0.397,
1.65851E+12,2022-07-22T11:16:43.673,53.08,-0.18,-1.09,0.459,
1.65851E+12,2022-07-22T11:16:43.713,53.12,-0.208,-1.095,0.521,
1.65851E+12,2022-07-22T11:16:43.753,53.16,-0.17,-1.148,0.513,
1.65851E+12,2022-07-22T11:16:43.793,53.2,-0.164,-1.222,0.588,
1.65851E+12,2022-07-22T11:16:43.833,53.24,-0.143,-1.305,0.639,
1.65851E+12,2022-07-22T11:16:43.873,53.28,-0.139,-1.419,0.594,
1.65851E+12,2022-07-22T11:16:43.913,53.32,-0.096,-1.359,0.581,
1.65851E+12,2022-07-22T11:16:43.953,53.36,-0.04,-1.4,0.571,
1.65851E+12,2022-07-22T11:16:43.993,53.4,-0.049,-1.414,0.564,
1.65851E+12,2022-07-22T11:16:44.033,53.44,0.023,-1.359,0.685,
1.65851E+12,2022-07-22T11:16:44.073,53.48,0.071,-1.227,0.746,
1.65851E+12,2022-07-22T11:16:44.113,53.52,0.086,-0.914,0.685,
1.65851E+12,2022-07-22T11:16:44.153,53.56,0.304,-0.601,0.475,
1.65851E+12,2022-07-22T11:16:44.193,53.6,0.305,-0.007,0.649,
1.65851E+12,2022-07-22T11:16:44.233,53.64,-0.186,0.081,1.569,
1.65851E+12,2022-07-22T11:16:44.273,53.68,-0.293,0.617,2,
1.65851E+12,2022-07-22T11:16:44.313,53.72,0.028,0.505,1.334,
1.65851E+12,2022-07-22T11:16:44.353,53.76,-0.426,-0.244,0.966,
1.65851E+12,2022-07-22T11:16:44.393,53.8,-0.634,-0.887,0.371,
1.65851E+12,2022-07-22T11:16:44.433,53.84,-0.679,-1.391,-0.338,
1.65851E+12,2022-07-22T11:16:44.473,53.88,-0.4,-1.724,-0.616,
1.65851E+12,2022-07-22T11:16:44.513,53.92,0.189,-1.388,-0.822,
1.65851E+12,2022-07-22T11:16:44.553,53.96,1.095,-0.909,-0.581,
1.65851E+12,2022-07-22T11:16:44.593,54,1.676,-1.328,-0.551,
1.65851E+12,2022-07-22T11:16:44.633,54.04,2,-2,-1.583,
1.65851E+12,2022-07-22T11:16:44.673,54.08,1.908,-1.718,-2,
1.65851E+12,2022-07-22T11:16:44.713,54.12,0.689,-1.026,-2,
1.65851E+12,2022-07-22T11:16:44.753,54.16,1.094,-0.887,-1.968,
1.65851E+12,2022-07-22T11:16:44.793,54.2,0.204,-1.392,-1.404,
1.65851E+12,2022-07-22T11:16:44.833,54.24,0.227,-0.79,-0.364,
1.65851E+12,2022-07-22T11:16:44.873,54.28,0.686,0.359,-0.849,
1.65851E+12,2022-07-22T11:16:44.913,54.32,0.482,0.658,-1.539,
1.65851E+12,2022-07-22T11:16:44.953,54.36,0.018,-0.069,-0.391,
1.65851E+12,2022-07-22T11:16:44.993,54.4,0.157,-0.008,-0.367,
1.65851E+12,2022-07-22T11:16:45.033,54.44,0.162,0.161,-0.865,
1.65851E+12,2022-07-22T11:16:45.073,54.48,0.293,0.058,-1.034,
1.65851E+12,2022-07-22T11:16:45.113,54.52,0.529,0.054,-1.293,
1.65851E+12,2022-07-22T11:16:45.153,54.56,0.454,0.029,-1.068,
1.65851E+12,2022-07-22T11:16:45.193,54.6,0.407,0.07,-1.119,
1.65851E+12,2022-07-22T11:16:45.233,54.64,0.336,0.167,-1.074,
1.65851E+12,2022-07-22T11:16:45.273,54.68,0.195,0.092,-0.741,
1.65851E+12,2022-07-22T11:16:45.313,54.72,0.228,0.039,-0.701,
1.65851E+12,2022-07-22T11:16:45.353,54.76,0.343,0.075,-0.961,
1.65851E+12,2022-07-22T11:16:45.393,54.8,0.435,-0.013,-0.952,
1.65851E+12,2022-07-22T11:16:45.433,54.84,0.437,-0.035,-0.951,
1.65851E+12,2022-07-22T11:16:45.473,54.88,0.417,0.023,-0.966,
1.65851E+12,2022-07-22T11:16:45.513,54.92,0.35,0.074,-0.922,
1.65851E+12,2022-07-22T11:16:45.553,54.96,0.37,0.077,-0.835,
1.65851E+12,2022-07-22T11:16:45.593,55,0.404,0.052,-0.868,
1.65851E+12,2022-07-22T11:16:45.633,55.04,0.425,0.055,-0.969,
1.65851E+12,2022-07-22T11:16:45.673,55.08,0.47,0.073,-0.963,
1.65851E+12,2022-07-22T11:16:45.713,55.12,0.424,0.059,-0.884,
1.65851E+12,2022-07-22T11:16:45.753,55.16,0.388,0.042,-0.84,
1.65851E+12,2022-07-22T11:16:45.793,55.2,0.399,0.02,-0.859,
1.65851E+12,2022-07-22T11:16:45.833,55.24,0.441,-0.008,-0.864,
1.65851E+12,2022-07-22T11:16:45.913,55.32,0.454,0.08,-0.893,
1.65851E+12,2022-07-22T11:16:45.953,55.36,0.429,0.075,-0.884,
1.65851E+12,2022-07-22T11:16:45.993,55.4,0.442,0.048,-0.881,
1.65851E+12,2022-07-22T11:16:46.033,55.44,0.462,0.027,-0.883,
1.65851E+12,2022-07-22T11:16:46.073,55.48,0.463,0.047,-0.906,
1.65851E+12,2022-07-22T11:16:46.113,55.52,0.463,0.066,-0.895,
1.65851E+12,2022-07-22T11:16:46.193,55.6,0.456,0.038,-0.872,
1.65851E+12,2022-07-22T11:16:46.233,55.64,0.475,0.026,-0.84,
1.65851E+12,2022-07-22T11:16:46.593,56,0.506,-0.077,-0.986,
1.65851E+12,2022-07-22T11:16:46.633,56.04,0.481,-0.13,-0.922,
1.65851E+12,2022-07-22T11:16:46.673,56.08,0.596,-0.242,-0.957,
1.65851E+12,2022-07-22T11:16:46.713,56.12,0.677,-0.283,-1.016,
1.65851E+12,2022-07-22T11:16:46.753,56.16,0.669,-0.348,-1.044,
1.65851E+12,2022-07-22T11:16:46.793,56.2,0.768,-0.478,-1.075,
1.65851E+12,2022-07-22T11:16:46.833,56.24,0.952,-0.676,-1.224,
1.65851E+12,2022-07-22T11:16:46.873,56.28,1.166,-0.931,-1.449,
1.65851E+12,2022-07-22T11:16:46.913,56.32,1.328,-1.188,-1.572,
1.65851E+12,2022-07-22T11:16:46.953,56.36,1.46,-1.442,-1.456,
1.65851E+12,2022-07-22T11:16:46.993,56.4,1.241,-1.541,-1.228,
1.65851E+12,2022-07-22T11:16:47.033,56.44,0.732,-1.251,-0.83,
1.65851E+12,2022-07-22T11:16:47.073,56.48,-0.235,-0.982,-0.555,
1.65851E+12,2022-07-22T11:16:47.113,56.52,-0.758,-1.398,-0.053,
1.65851E+12,2022-07-22T11:16:47.153,56.56,-1.689,-1.515,0.629,
1.65851E+12,2022-07-22T11:16:47.193,56.6,-1.036,-0.398,0.659,
1.65851E+12,2022-07-22T11:16:47.233,56.64,-0.589,-0.199,1.382,
1.65851E+12,2022-07-22T11:16:47.273,56.68,-0.993,-0.232,1.247,
1.65851E+12,2022-07-22T11:16:47.313,56.72,-1.161,-0.127,0.992,
1.65851E+12,2022-07-22T11:16:47.353,56.76,-1.005,-0.113,1.026,
1.65851E+12,2022-07-22T11:16:47.393,56.8,-0.809,-0.188,1.005,
1.65851E+12,2022-07-22T11:16:47.433,56.84,-0.745,-0.284,0.899,
1.65851E+12,2022-07-22T11:16:47.473,56.88,-0.833,-0.281,0.604,
1.65851E+12,2022-07-22T11:16:47.513,56.92,-0.866,-0.302,0.413,
1.65851E+12,2022-07-22T11:16:47.553,56.96,-0.83,-0.159,0.556,
1.65851E+12,2022-07-22T11:16:47.593,57,-0.691,-0.116,0.669,
1.65851E+12,2022-07-22T11:16:47.633,57.04,-0.81,-0.038,0.583,
1.65851E+12,2022-07-22T11:16:47.673,57.08,-0.741,-0.065,0.586,
1.65851E+12,2022-07-22T11:16:47.713,57.12,-0.714,-0.212,0.585,
1.65851E+12,2022-07-22T11:16:47.753,57.16,-0.733,-0.279,0.644,
1.65851E+12,2022-07-22T11:16:47.793,57.2,-0.659,-0.302,0.696,
1.65851E+12,2022-07-22T11:16:47.833,57.24,-0.571,-0.381,0.77,
1.65851E+12,2022-07-22T11:16:47.873,57.28,-0.475,-0.386,1.031,
1.65851E+12,2022-07-22T11:16:47.913,57.32,-0.414,-0.336,1.197,
1.65851E+12,2022-07-22T11:16:47.953,57.36,-0.302,-0.491,1.094,
1.65851E+12,2022-07-22T11:16:47.993,57.4,-0.204,-0.929,1.028,
1.65851E+12,2022-07-22T11:16:48.033,57.44,-0.037,-1.227,0.967,
1.65851E+12,2022-07-22T11:16:48.073,57.48,0.053,-1.164,0.98,
1.65851E+12,2022-07-22T11:16:48.113,57.52,0.268,-1.023,0.887,
1.65851E+12,2022-07-22T11:16:48.153,57.56,0.557,-0.733,0.878,
1.65851E+12,2022-07-22T11:16:48.193,57.6,0.475,-0.652,0.991,
1.65851E+12,2022-07-22T11:16:48.233,57.64,0.401,-0.445,1.224,
1.65851E+12,2022-07-22T11:16:48.273,57.68,0.422,-0.281,1.361,
1.65851E+12,2022-07-22T11:16:48.313,57.72,0.368,-0.247,1.181,
1.65851E+12,2022-07-22T11:16:48.353,57.76,0.252,0.042,1.151,
1.65851E+12,2022-07-22T11:16:48.393,57.8,0.2,0.088,0.497,
1.65851E+12,2022-07-22T11:16:48.433,57.84,0.295,0.098,0.209,
1.65851E+12,2022-07-22T11:16:48.473,57.88,0.465,0.226,0.178,
1.65851E+12,2022-07-22T11:16:48.513,57.92,0.268,0.354,0.059,
1.65851E+12,2022-07-22T11:16:48.553,57.96,0.321,0.296,0.149,
1.65851E+12,2022-07-22T11:16:48.593,58,0.383,0.188,0.404,
1.65851E+12,2022-07-22T11:16:48.633,58.04,0.331,0.109,0.712,
1.65851E+12,2022-07-22T11:16:48.673,58.08,0.153,-0.071,0.908,
1.65851E+12,2022-07-22T11:16:48.713,58.12,-0.011,-0.155,1.087,
1.65851E+12,2022-07-22T11:16:48.753,58.16,-0.243,-0.348,1.141,
1.65851E+12,2022-07-22T11:16:48.793,58.2,-0.213,-0.576,1.047,
1.65851E+12,2022-07-22T11:16:48.833,58.24,-0.2,-0.885,0.876,
1.65851E+12,2022-07-22T11:16:48.873,58.28,-0.184,-1.119,0.776,
1.65851E+12,2022-07-22T11:16:48.913,58.32,-0.025,-1.493,0.778,
1.65851E+12,2022-07-22T11:16:48.953,58.36,0.085,-1.704,0.892,
1.65851E+12,2022-07-22T11:16:48.993,58.4,0.352,-1.827,0.945,
1.65851E+12,2022-07-22T11:16:49.033,58.44,0.579,-1.728,1.052,
1.65851E+12,2022-07-22T11:16:49.073,58.48,0.573,-1.409,0.88,
1.65851E+12,2022-07-22T11:16:49.113,58.52,0.457,-1.147,0.972,
1.65851E+12,2022-07-22T11:16:49.153,58.56,0.259,-0.851,0.88,
1.65851E+12,2022-07-22T11:16:49.193,58.6,-0.183,-0.767,0.844,
1.65851E+12,2022-07-22T11:16:49.233,58.64,-0.543,-0.7,0.793,
1.65851E+12,2022-07-22T11:16:49.273,58.68,-1.007,-0.541,0.579,
1.65851E+12,2022-07-22T11:16:49.313,58.72,-1.011,-0.328,0.555,
1.65851E+12,2022-07-22T11:16:49.353,58.76,-0.973,-0.108,0.325,
1.65851E+12,2022-07-22T11:16:49.393,58.8,-0.891,0.126,0.138,
1.65851E+12,2022-07-22T11:16:49.433,58.84,-0.684,0.136,0.074,
1.65851E+12,2022-07-22T11:16:49.473,58.88,-0.474,0.157,0.046,
1.65851E+12,2022-07-22T11:16:49.513,58.92,-0.388,0.201,0.06,
1.65851E+12,2022-07-22T11:16:49.553,58.96,-0.428,0.333,0.021,
1.65851E+12,2022-07-22T11:16:49.593,59,-0.617,0.418,0.144,
1.65851E+12,2022-07-22T11:16:49.633,59.04,-0.752,0.289,0.273,
1.65851E+12,2022-07-22T11:16:49.673,59.08,-0.989,0.184,0.391,
1.65851E+12,2022-07-22T11:16:49.713,59.12,-1.114,0.053,0.498,
1.65851E+12,2022-07-22T11:16:49.753,59.16,-0.95,-0.026,0.495,
1.65851E+12,2022-07-22T11:16:49.793,59.2,-0.824,0.116,0.56,
1.65851E+12,2022-07-22T11:16:49.833,59.24,-0.732,0.255,0.632,
1.65851E+12,2022-07-22T11:16:49.873,59.28,-0.701,0.263,0.682,
1.65851E+12,2022-07-22T11:16:49.913,59.32,-0.68,0.304,0.64,
1.65851E+12,2022-07-22T11:16:49.953,59.36,-0.678,0.341,0.743,
1.65851E+12,2022-07-22T11:16:49.993,59.4,-0.627,0.245,0.817,
1.65851E+12,2022-07-22T11:16:50.033,59.44,-0.548,0.216,0.746,
1.65851E+12,2022-07-22T11:16:50.073,59.48,-0.4,0.24,0.701,
1.65851E+12,2022-07-22T11:16:50.113,59.52,-0.384,0.244,0.734,
1.65851E+12,2022-07-22T11:16:50.153,59.56,-0.358,0.221,0.858,
1.65851E+12,2022-07-22T11:16:50.193,59.6,-0.417,0.229,0.872,
1.65851E+12,2022-07-22T11:16:50.233,59.64,-0.429,0.186,0.867,
1.65851E+12,2022-07-22T11:16:50.273,59.68,-0.508,0.19,0.834,
1.65851E+12,2022-07-22T11:16:50.313,59.72,-0.439,0.196,0.85,
1.65851E+12,2022-07-22T11:16:50.353,59.76,-0.424,0.2,0.917,
1.65851E+12,2022-07-22T11:16:50.393,59.8,-0.436,0.208,0.901,
1.65851E+12,2022-07-22T11:16:50.433,59.84,-0.443,0.195,0.862,
1.65851E+12,2022-07-22T11:16:50.473,59.88,-0.498,0.182,0.875,
1.65851E+12,2022-07-22T11:16:50.513,59.92,-0.548,0.173,0.852,
1.65851E+12,2022-07-22T11:16:50.553,59.96,-0.51,0.141,0.816,
1.65851E+12,2022-07-22T11:16:50.593,60,-0.44,0.147,0.79,
1.65851E+12,2022-07-22T11:16:50.633,60.04,-0.406,0.164,0.811,
1.65851E+12,2022-07-22T11:16:50.673,60.08,-0.441,0.231,0.859,
1.65851E+12,2022-07-22T11:16:50.713,60.12,-0.493,0.264,0.869,
1.65851E+12,2022-07-22T11:16:50.753,60.16,-0.464,0.219,0.854,
1.65851E+12,2022-07-22T11:16:50.793,60.2,-0.481,0.189,0.75,
1.65851E+12,2022-07-22T11:16:50.833,60.24,-0.408,0.159,0.645,
1.65851E+12,2022-07-22T11:16:50.873,60.28,-0.182,0.14,0.445,
1.65851E+12,2022-07-22T11:16:50.913,60.32,-0.214,0.055,0.316,
1.65851E+12,2022-07-22T11:16:50.953,60.36,-0.556,-0.107,0.392,
1.65851E+12,2022-07-22T11:16:50.993,60.4,-0.454,-0.208,0.423,
1.65851E+12,2022-07-22T11:16:51.033,60.44,-0.518,-0.407,0.352,
1.65851E+12,2022-07-22T11:16:51.073,60.48,-0.719,-0.574,0.286,
1.65851E+12,2022-07-22T11:16:51.113,60.52,-0.656,-0.726,0.258,
1.65851E+12,2022-07-22T11:16:51.153,60.56,-0.7,-1.089,0.154,
1.65851E+12,2022-07-22T11:16:51.193,60.6,-0.633,-1.274,0.002,
1.65851E+12,2022-07-22T11:16:51.233,60.64,-0.695,-1.45,0.06,
1.65851E+12,2022-07-22T11:16:51.273,60.68,-0.994,-1.389,-0.245,
1.65851E+12,2022-07-22T11:16:51.313,60.72,-0.908,-1.089,-0.563,
1.65851E+12,2022-07-22T11:16:51.353,60.76,-0.708,-0.887,-0.293,
1.65851E+12,2022-07-22T11:16:51.393,60.8,-0.354,-0.898,-0.044,
1.65851E+12,2022-07-22T11:16:51.433,60.84,-0.608,-0.921,-0.038,
1.65851E+12,2022-07-22T11:16:51.473,60.88,-0.595,-0.919,-0.013,
1.65851E+12,2022-07-22T11:16:51.513,60.92,-0.284,-1.013,0.129,
1.65851E+12,2022-07-22T11:16:51.553,60.96,-0.275,-1.017,0.035,
1.65851E+12,2022-07-22T11:16:51.593,61,-0.286,-0.987,-0.111,
1.65851E+12,2022-07-22T11:16:51.633,61.04,-0.118,-0.999,-0.07,
1.65851E+12,2022-07-22T11:16:51.673,61.08,-0.024,-0.988,0.002,
1.65851E+12,2022-07-22T11:16:51.713,61.12,-0.093,-0.97,0.073,
1.65851E+12,2022-07-22T11:16:51.753,61.16,-0.178,-0.933,0.067,
1.65851E+12,2022-07-22T11:16:51.793,61.2,-0.199,-0.952,0.042,
1.65851E+12,2022-07-22T11:16:51.833,61.24,-0.207,-0.974,0.034,
1.65851E+12,2022-07-22T11:16:51.873,61.28,-0.201,-0.965,0.015,
1.65851E+12,2022-07-22T11:16:51.913,61.32,-0.163,-0.963,0.017,
1.65851E+12,2022-07-22T11:16:51.953,61.36,-0.15,-0.971,0.033,
1.65851E+12,2022-07-22T11:16:51.993,61.4,-0.164,-0.967,0.065,
1.65851E+12,2022-07-22T11:16:52.033,61.44,-0.203,-0.963,0.076,
1.65851E+12,2022-07-22T11:16:52.073,61.48,-0.223,-0.971,0.076,
1.65851E+12,2022-07-22T11:16:52.113,61.52,-0.173,-0.964,0.068,
1.65851E+12,2022-07-22T11:16:52.153,61.56,-0.143,-0.952,0.073,
1.65851E+12,2022-07-22T11:16:52.193,61.6,-0.149,-0.945,0.079,
1.65851E+12,2022-07-22T11:16:52.233,61.64,-0.128,-0.94,0.084,
1.65851E+12,2022-07-22T11:16:52.273,61.68,-0.139,-0.953,0.113,
1.65851E+12,2022-07-22T11:16:52.313,61.72,-0.184,-0.956,0.128,
